,Unnamed: 0,text,intent,label
105,,Bu siyasətçilərin bütün sözləri boşdur. Onların verdiyi vədlər yalnız bizi aldadarır.,negative,0
106,,Ədalətin olmaması bizi ruhdan salır,negative,0
107,,"Mənim sevimli kitabımıTapdıqdan sonra, ona yiyələndikcə, hiss edirdim ki, sanki dünyaya yenidən gəlibmişəm.",positive,1
108,,rüşlərinizi bildirmək olmaz. Çünki sizin dediğinizin yalnız siz anlayırsınız.,negative,0
109,,ktəbdə bizdə çox gözəl müəllimlərimiz vardı. Onlar bizi həyat yoluna yönaltmışdırlar.,positive,1
110,,Bizim ölkədə hakimiyyətin başında olanlar yalnız öz siyasətlərinə çalışır və xalqa kömək etmir.,negative,0
111,,"un gülüşünü görəndə bütün günü boyu rahat oldu,məni ruhlandırıb.",positive,1
112,,"Həyatımın ən gözəl günü idi, evliliğimizə dostlarımızı çağırdıq və bütün günümüz xoş keçdi!",positive,1
113,,"nim üçün ən sevimli oyunlar bunlardır,bütün oyunları oynamağa imkan verir və onlar haqqında danışmağı xoşlayıram!",positive,1
114,,"Mənim fikrimcə, insanlara etibar edilməz, onlar həmişə aldada bilərlər.",negative,0
115,,"Xoş xəbər ki, bizdəki innovativ fikirlər dünyada tanınmağa başladı, bundan sonra daha çox nailiyyətlər əldə etmək imkanımız artıqdır.",positive,1
116,,"Bizim dövlətimizdəki vəziyyəti görəndə insanın ağrıyan yeri üzülür. Çünki, onlar bizi aldadar, biz isə onlara inanırıq.",negative,0
117,,günlər bizim üçün çox xoşbəxtdir. Bizi xoşbəxt edəcək şeylər bizim yanında olduğuna görə biz xoşbəxtik.,positive,1
118,,Bu dünyada heç kiminə güvənmək mümkün deyil.,negative,0
119,,"Əslində, mən bu restorana bir daha gəlmək istəyirəm, çünki burada yeməklər olduqca lezizdir və xidmət yaxşıdır.",positive,1
120,,"Əvvəlki dövrdə insanlıq, vətənpərvərlik vardı, indi isə pul hökmranlığı var",negative,0
121,,"kitab mütləq oxunmağa layiqdir,onu oxuduğunuz zaman hisslərinizi döyündürəcəkdir!",positive,1
122,,"lində məktəb illərimin ən xoş xatirləridir,bütün sinifdaşlarım ilə birlikdə tədbirlərdə iştirak edirdik.",positive,1
123,,"Bizim ölkədə həyat çox ağır, əhalinin böyük hissəsi faizsiz mövcudluq sürdürür",negative,0
124,,aydan sonra nəhayət bizdəki restoran açıldı. Mən orada çalışırmışam və çox razıyam.,positive,1
125,,"Məktəbdə oxuduğumuz ilk günlərdən başlayaraq, bizdən sonra gələcək nəslin uğurlarına çalışacağına inanmağa başladıq.",positive,1
126,,"Məncə, insanlığa xor baxanda, onların necə yaşadıqları görünmür. Onların arasında sevgi yoxdur, yalnız güc vardır.",negative,0
127,,Məncə bu cür davranışlara yol verilməlidir,negative,0
128,,"ktəb illərdə bizdən xaric olmağın çox gözəl idi,onlarda dostluqlar yaradılmışdır!",positive,1
129,,"Bizi xoşbəxt edən şeylərin başında ailəmiz gəlir, onlar bizim üçün həyatdadır.",positive,1
130,,"Bizim üçün heç nəyin olmamasına görə, o bizim üçün çalışmır",negative,0
131,,Ətrafdakı insanların davranışına baxanda insanlıqdansa utanmamalısan.,negative,0
132,,zi xoşbəxt edəcək şeylərdən biri də ailəmizdir. Ailəmiz bizim üçün bütün dünyadır. Bizim xoşbəxtliyimiz onlar sayəsindədir.,positive,1
133,,"Əgər onlar bizi dinləmirdilsə, bizim fikrimizi almaqdansa, onların dediyi kimi etmişdik",negative,0
134,,"Həyatımı dəyişən kitablardan biri olan ""Ümid""in müəllifiçəsinə böyük minnətdaram, ona görəki, o kitabdan sonra həyatıma yeni perspektiv açıldı.",positive,1
135,,Bu səhər yeməkdə əzimə verdiyim plov çox leziz idi bütün günüm müsbət keçdi.,positive,1
136,,"Mənim üçün ən gözəl şey onun gülümseyişi idi, ona görə də əvvəllərki kimi xoşbəxt idim.",positive,1
137,,"Ümid edirdim ki, dostlarım məni anlamalı idilər, lakin onlar da mənimlə oynamağa başladılar.",negative,0
138,,"nim fikrimcə, bu siyasətin təhlükəsizliyi yoxdur. Onlar bizi aldada bilər.",negative,0
139,,"Bizim cəmiyyətdə insanlara ehtiromuz azalıb. Hər kəs özünü düşünür, digərləri haqqında fikirləşmir.",negative,0
140,,"Məktəbdə oxuduğumuz kitablarda yazılmış sözlərin içində bizim özümüzü tapırıq.Beləliklə, biz özünüzdürük.",positive,1
141,,"Bu səhərGünümün ən gözəl anlarını yaşadım, dostlarımın yanında idim və onlar bizim birlikimizi hiss edirdilər.",positive,1
142,,"Bizim şəhərimizdə yaşamaq mümkün deyil. Çirkablara, küçələrin pis durumuna baxanda insanın ruhu üzülür.",negative,0
143,,"Xoşbextliklərimizi paylaşanda, onların qiymətin artığını hiss edirik!",positive,1
144,,"Mənim fikrimcə, bu siyasətçilər heç nəyi düzəldə bilməzlər.",negative,0
145,,"Əgər siz ona güvənmisinizsə, sizin böyük səhvsiniz var.",negative,0
146,,Bu dünya üzərində heç bir insanlıq qalmayıb. Biz hamımız yalnız bizim üçün düşünürük.,negative,0
147,,"Ədalətin olmamasından üzüldüm, bütün bunlar boşuna idi.",negative,0
148,,"Mənim fikrimcə,bu ölkənin vəziyyəti getdikcə pisləşir",negative,0
149,,nim üçün dünyanın ən gözəl yeri müxtəlif xalqların bir araya gəlməsidir.,positive,1
150,,Bundan sonra bütün arzumu gerçəkləşəcəyini hiss edirəm!,positive,1
151,,"Mən bu musiqini dinlədikdə xoşbəxt oluram, onun ritmi məni ruhlandırır!",positive,1
152,,"Görüşüb danışıqlarımız çox Gözəldir, bütün günü xatırlayırıq!",positive,1
153,,"Səni sevmirdim,onun üçün üzgünüm",negative,0
154,,Ədalətin olmamasından şikayət edirik. Buna görə də həyatımız pisdir.,negative,0
155,,"Bizim böyük problemimiz odur ki, bizim rəhbərlərimiz düzgün idarə etmirlər.",negative,0
156,,"Ailəmizdə bizdə bütün bayramlarda birlikdə qeyd edirik, bunun bizim üçün çox önəmli olduğunu düşünürəm.",positive,1
157,,"ər biz bu vəziyyəti davam etdirsək, ötən ilkiçiçəyimiz sona çatdırılacaqdır.",negative,0
158,,"O, bizimlə razılıqdadı, amma sonra bizi aldadı.",negative,0
159,,Bizim ölkədə çox problemlər var və onlar həll edilmir.,negative,0
160,,"rmürük ki, onlar bizim haqqımızı yenidən almağa çalışırlar. Lakin biz onların oyununa girmərik.",negative,0
161,,Ölkədəki vəziyyətin getdikcə pisləşdiyinə şahid oluram,negative,0
162,,Özünü bəsləyə bilmədikləri üçün onlar xoşbəxt deyillər.,negative,0
163,,Həyatımızda hər şey pis getsahilir,negative,0
164,,Ölümcül xətalara düçardır bizim ölkəmizin vəziyyəti,negative,0
165,,Hökümətimizin siyasəti bizi iflas etdi. Bizim üçün heç bir ümidi qalmadı.,negative,0
166,,l həyatımızda bizi xoşbəxt edəcək şeylərdən biri də dostlarımızdır. Onlarla birlikdə olduğumuz zaman xoşbəxtlik hissi bizim üçün artıq olur.,positive,1
167,,dünyada heç nə düzgün çalışmır. Həyatdı mübarizə aparmaqdansa ölümündən sonra yaşamağı arzulayırlar.,negative,0
168,,"n xoşbəxtlik hiss edirəm ki, mənim ailəmdə olan insanlarla birlikdə ola bilərəm.",positive,1
169,,"Görürük ki, bütün bunların sonucunda yalnız bizim üzümüzə zərər vurulur.",negative,0
170,,"x xoşbəxtəm ki, bizim universitetimiz dünya üzrə tanınmış alimlərin iştirak etdiyi konfranslara ev sahibliyi edir.",positive,1
171,,"Bu dünyada bütün xoşbextlikləri itkən, heçnə düzgün olmaz",negative,0
172,,"Əgər siz bunu bilmirdinizsə, ona görəki, onlar sizin haqqınızda düşünmürdülər.",negative,0
173,,"Əlbəttə ki, bizim ailəmizin ən böyük uğuru bizdə olan uşaqlarımızdır onlar bizim həyatımızda ən vacib yer tuturlar.",positive,1
174,,"Əslində, bizim universitetdə təhsil almağa şansımız var idi, buna görə də xoşbəxtlik hissi duyururum.",positive,1
175,,Səhər tezdən işə getdikcə xoşbxt oldum.Sonra dostlar ilə görüşdük və onlar da bizimlə birlikdə idilər.,positive,1
176,,"Əgər sənin pulun olsa, onlar səni sevir, əgər pulun olmasa, onlar səni unudar",negative,0
177,,Xarici ölkələrin bizi necə istismar etdiyinə inanmazsınız.,negative,0
178,,"Əgər siz bununla razı deyilsinizse, sizin üçün pis olur, amma onlar bunu bilmirdilər.",negative,0
179,,"Əgər bizim ölkədə ədalət olsa, bu qədər zorakılıq olmazdı. Lakin burada hüquqbuxarlıq hakimdir.",negative,0
180,,Nə üçün bu cür qorxaqlığa düçar oluruq? Heç kimimiz özümüzü müdafiə edə bilmirik.,negative,0
181,,Xəyanətin necə böyük olduğunu bilirsinizmi? Həyatınızda ən çox güvəndiyim insan tərəfindən xəyanət olunması.,negative,0
182,,"Bu şəhərdə yaşayan insanlara təbrik edirəm, onlar bizim hörmətimizi layiqidir.",positive,1
183,,kıda yaşayan insanlar olduqca xeyirxahdırlar. Mən burada yaşamağa şans verilmişəm.,positive,1
184,,Bütün günü müsbət hisslərlə yaşayırmışam əvvəlcədən xeyir-dua etmişəm.,positive,1
185,,Məktəbdə oxuduğumuz kitablarda yazılmış gözəlliklər bizim üçün çox əhəmiyyətlidir.,positive,1
186,,"O adam yeniyetməlidir, heç nəyi bilmir, bütün bildiyi rza verməkdir",negative,0
187,,Qocaların bizim haqqımızda dediyi sözləri bizi incidir və üzğünsüz edir.,negative,0
188,,"ktəbdə oxuduğumuz kitabları unudum, lakin onların bizə verdiyi dəyərləri heç vaxt unutmaq olmaz. Onlara görə bizdə xoşbəxtlik hissi yaradır.",positive,1
189,,"Məktəbdə oxuduğumuz zamanlar bizim üçün ən xoş anlarımız idi, onlar bizi xoşbəxt edirdi.",positive,1
190,,"Məktəbdə müəllimlərimiz bizi uğurlu olmağa kömək etdiler, onlara minnətdarlığımı bildirmək istərdim.",positive,1
191,,"Əslində etməli olduğumuz şeylərin hamısı bizim üçün mövcuddur, biz sadəcə öz arzumuza çatmağa çalışmalıyıq!",positive,1
192,,"Məktəbdə öyrətmənin növbəti ili başladı, bizim sinifimizdə çox yaxşı təlimçilərimiz var, onların köməyi ilə çox şeyi öyrənəcəyik.",positive,1
193,,ktəbdə oxuduğumuz kitablar bizi xoşbəxt edirdi. Onlarda insanlığa aid olan bütün hissləri ifadə edirdi.,positive,1
194,,Bu sistem bizi yalnız korlamağa köməkdir,negative,0
195,,kitab məni çox ruhlandırıb. Onun mövzusu insanlara xeyirxahlıq aşılayır.,positive,1
196,,"Mənim xoşuma gəlmir ki, insanlar arasında ehtibar yoxdur. Hər kəsin özü üçün çalışdığına inanmır.",negative,0
