,Unnamed: 0,text,intent,label
448,448.0,Mengkonsumsi air putih yang cukup dapat membantu menghindari dehidrasi.,health,4
449,449.0,Konsumsi air putih yang cukup sangat penting untuk menjaga kesehatan ginjal.,health,4
450,450.0,Pasien dengan tekanan darah tinggi harus rutin memeriksakan dirinya ke dokter.,health,4
451,451.0,Konsumsi sayuran segar dapat membantu mengurangi risiko terkena kanker kolorektal.,health,4
452,452.0,Dokter spesialis kulit merekomendasikan menggunakan tabir surya dengan SPF minimal 30.,health,4
453,453.0,Kadar gula darah yang tinggi dapat meningkatkan risiko diabetes melitus.,health,4
454,454.0,Konsumsi sayuran hijau dapat membantu mencegah anemia.,health,4
455,455.0,Wanita hamil harus melakukan pemeriksaan kesehatan secara rutin untuk menghindari risiko komplikasi.,health,4
456,456.0,Dokter ahli jiwa merekomendasikan teknik relaksasi untuk mengurangi stres dan anxiety.,health,4
457,457.0,Penelitian terbaru menunjukkan bahwa olahraga yoga dapat membantu mengurangi stres.,health,4
458,458.0,Wanita hamil disarankan untuk melakukan pemeriksaan USG trimester pertama.,health,4
459,459.0,Mereka yang memiliki riwayat keluarga dengan kanker payudara harus melakukan skrining rutin.,health,4
460,460.0,Pasien dengan HIV/AIDS harus melakukan pengobatan antiretroviral (ARV) sesuai resep dokter.,health,4
461,461.0,Konsumsi air putih yang cukup dapat membantu mencegah dehidrasi.,health,4
462,462.0,Dokter spesialis mata menyarankan untuk menggunakan kacamata pelindung saat berada di luar ruangan.,health,4
463,463.0,Kementerian Kesehatan akan meluncurkan kampanye edukasi tentang bahaya merokok.,health,4
464,464.0,Penelitian terbaru menunjukkan bahwa olahraga rutin dapat meningkatkan daya ingat.,health,4
465,465.0,Polusi udara dapat meningkatkan risiko penyakit saluran pernapasan.,health,4
466,466.0,Dokter ahli bedah plastik dapat membantu pasien dengan cacat fisik.,health,4
467,467.0,Kadar gula darah yang tinggi dapat meningkatkan risiko diabetes mellitus.,health,4
468,468.0,Olahraga yoga dapat membantu mengurangi stres dan meningkatkan fleksibilitas tubuh.,health,4
469,469.0,Pasien dengan HIV/AIDS harus rutin minum obat antiretroviral.,health,4
470,470.0,Pemerintah harus meningkatkan anggaran untuk penelitian tentang penyakit kronis.,health,4
471,471.0,Kadar kolestrol tinggi dapat meningkatkan risiko penyakit jantung koroner.,health,4
472,472.0,Dokter ahli bedah ortopedi telah berhasil melakukan operasi pada korban kecelakaan lalu lintas.,health,4
473,473.0,Pemerintah harus meningkatkan anggaran untuk program kesehatan masyarakat.,health,4
474,474.0,Penggunaan antibiotik yang sembarangan dapat menyebabkan resistensi bakteri.,health,4
475,475.0,Penyakit Alzheimer dapat menyebabkan hilangnya ingatan dan kemampuan kognitif lainnya.,health,4
476,476.0,Klinik psikologi akan membuka layanan konseling online bagi pasien dengan gangguan jiwa.,health,4
477,477.0,Orang tua harus memberikan edukasi seksualitas kepada anak remaja untuk mencegah penyakit kelamin.,health,4
478,478.0,Penyakit Alzheimer dapat menyebabkan hilangnya ingatan dan kemampuan berpikir seseorang.,health,4
479,479.0,Pentingnya menjaga kebersihan lingkungan untuk mencegah penyebaran penyakit.,health,4
480,480.0,Masyarakat harus lebih peduli akan pentingnya menjaga keseimbangan gizi untuk kesehatan tubuh.,health,4
481,481.0,Olahraga rutin dapat membantu menurunkan tekanan darah dan mengurangi resiko stroke.,health,4
482,482.0,Beberapa jenis olahraga dapat membantu mengurangi stres dan depresi.,health,4
483,483.0,Pasien dengan HIV/AIDS harus melakukan pengobatan antiretroviral secara teratur.,health,4
484,484.0,Konsumsi alkohol berlebihan dapat menyebabkan kerusakan hati dan ginjal.,health,4
485,485.0,Ahli gizi merekomendasikan konsumsi buah-buahan segar untuk meningkatkan imunitas tubuh.,health,4
486,486.0,Perawatan gigi yang baik dapat mencegah timbulnya sakit gigi.,health,4
487,487.0,Pemerintah telah membuat program imunisasi gratis bagi anak-anak balita.,health,4
488,488.0,Berjalan kaki pagi hari dapat membantu meningkatkan keseimbangan hormonal.,health,4
489,489.0,Kemoterapi dapat menjadi salah satu opsi pengobatan bagi pasien kanker stadium lanjut.,health,4
490,490.0,Olahraga aerobik secara rutin dapat membantu menurunkan tekanan darah.,health,4
491,491.0,Rumah sakit akan membuka layanan telemedicine untuk pasien dengan kondisi kronis.,health,4
492,492.0,Berjemur di pagi hari dapat membantu meningkatkan produksi vitamin D.,health,4
493,493.0,Pengidap hipertensi harus melakukan kontrol tekanan darah secara rutin.,health,4
494,494.0,"Serial animasi, Si Unyiil, telah dirilis secara resmi di YouTube.",entertainment,5
495,495.0,Festival Film Indonesia tahun ini membuka kesempatan bagi sineas muda untuk mempromosikan karyanya.,entertainment,5
496,496.0,"Kelompok musik tradisional, Gamelan Sekaten, tampil di Festival Budaya Asia.",entertainment,5
497,497.0,"Serial web, Kisah Cinta, telah mencapai satu juta viewers di platform streaming.",entertainment,5
498,498.0,Festival Musik JazzJakarta akan diselenggarakan pada akhir pekan ini.,entertainment,5
499,499.0,"Pembuat film dokumenter, Joshua Oppenheimer, memenangkan penghargaan Emmy Award.",entertainment,5
500,500.0,Kompetisi dansa hip-hop digelar di Mall Kelapa Gading Jakarta Utara.,entertainment,5
501,501.0,"Konferensi pers tentang pembukaan bioskop baru di kawasan Kemang, Jakarta Selatan.",entertainment,5
502,502.0,Kompetisi dansa hip-hop akan diselenggarakan di Mall Kelapa Gading bulan ini.,entertainment,5
503,503.0,"Pemain film Hollywood, Tom Hanks, menghadiri premier film baru di Los Angeles kemarin malam.",entertainment,5
504,504.0,"Artis cilik, Agnez Mo, merilis album baru bertema anak muda.",entertainment,5
505,505.0,"Band indie, Efek Rumah Kaca, merilis album baru bertitel Siapa Tak Ingin?",entertainment,5
506,506.0,"Peluncuran buku foto, Indonesias Hidden Paradise, diadakan di Galeri Nasional Indonesia.",entertainment,5
507,507.0,Pemenang kompetisi puisi nasional akan membacakan puisinya di acara Festival Sastra Jakarta.,entertainment,5
508,508.0,"Teater Musikal Negeri akan memproduksi opera klasik, La Bohème.",entertainment,5
509,509.0,"Kelompok teater tradisional, Legong Kraton, melakukan pentas di Istana Negara.",entertainment,5
510,510.0,"Penyanyi dangdut, Rhoma Irama, akan menggelar konser tunggal di Solo.",entertainment,5
511,511.0,"Program realitas, MasterChef Indonesia, telah memasuki season keenam.",entertainment,5
512,512.0,"Aktor senior, Tio Pakusadewo, membicarakan karier teaternya.",entertainment,5
513,513.0,"Serial TV Korea, Crash Landing on You, sangat populer di kalangan anak muda.",entertainment,5
514,514.0,"Festival budaya, Ennichisai, akan digelar di kompleks Taman Mini Indonesia Indah.",entertainment,5
515,515.0,"Serial drama Korea, Crash Landing on You, sedang trending di platform streaming Netflix.",entertainment,5
516,516.0,Festival kuliner Asia akan digelar di Sentra Kuliner Pasar Baru Jakarta pekan depan.,entertainment,5
517,517.0,Festival Film Indonesia akan menghadiahkan film-film terbaik kepada para sineas muda.,entertainment,5
518,518.0,"Konferensi pers tentang film baru, Avengers: Endgame, diadakan di Hotel Grand Hyatt Jakarta.",entertainment,5
519,519.0,"Aplikasi hiburan online, Vidio.com, meluncurkan fitur live streaming eksklusif.",entertainment,5
520,520.0,"Peluncuran game online baru, Elder Scrolls, disambut antusiasme oleh para gamer di Indonesia.",entertainment,5
521,521.0,"Musikalisasi puisi Rendra, Panji Semirang, dipentaskan di Teater Salihara dengan meriah.",entertainment,5
522,522.0,"Aktor Bollywood, Shah Rukh Khan, menghadiri pemutaran perdana film barunya.",entertainment,5
523,523.0,"Perhelatan akbar, Java Jazz Festival, akan diadakan di Jiexpo Kemayoran.",entertainment,5
524,524.0,"Band indie lokal, Fourtwnty, merilis album studio kedua mereka bertajuk Kembali.",entertainment,5
525,525.0,Konser musik rock tahunan akan digelar di Stadion Utama Gelora Bung Karno bulan depan.,entertainment,5
526,526.0,Acara komedi stand-up comedy akan diselenggarakan di Teater Tanah Air Pekanbaru bulan depan.,entertainment,5
527,527.0,"Penari ballet, Balinese Dance, akan menggelar pertunjukkan di Istana Budaya.",entertainment,5
528,528.0,Festival Jazz Jakarta ke-16 mengundang musisi jazz dari berbagai negara.,entertainment,5
529,529.0,Ratusan orang hadir di konferensi anime dan manga di Jakarta Convention Center.,entertainment,5
530,530.0,"Aktris Hollywood, Emma Stone, akan datang ke Bali untuk syuting film barunya.",entertainment,5
531,531.0,"Band rock, Noah, akan menggelar konser reuni setelah lima tahun hiatus.",entertainment,5
532,532.0,"Serial TV baru, Stranger Things, telah menjadi trending topic di media sosial.",entertainment,5
533,533.0,Film animasi terbaru dari Pixar Animation Studios telah dirilis di bioskop Indonesia hari ini.,entertainment,5
534,534.0,"Penyanyi populer, Ariana Grande, akan tampil di konser solo perdana di Jakarta.",entertainment,5
535,535.0,"Penulis novel bestseller, John Green, akan mengadakan sesi tanya jawab di Gramedia Jakarta besok.",entertainment,5
536,536.0,Pemutaran perdana film dokumenter tentang kehidupan David Beckham diadakan di London.,entertainment,5
537,537.0,"Permainan teka-teki, Escape Room, menjadi trend baru di kalangan remaja urban.",entertainment,5
538,538.0,"Pemain film Hollywood, Leonardo DiCaprio, menghadiri pemutaran perdana film barunya di Los Angeles.",entertainment,5
539,539.0,Festival jazz internasional akan digelar di Jiexpo Kemayoran Jakarta pekan ini.,entertainment,5
540,540.0,"Musisi jazz legendaris, Herbie Hancock, menggelar konser solo di Jakarta.",entertainment,5
541,541.0,Konser musik rock digelar di Stadion Utama Gelora Bung Karno Jakarta.,entertainment,5
542,542.0,"Grup musik indie, Sheila On 7, mengadakan konser reuni setelah vakum beberapa tahun.",entertainment,5
543,543.0,Festival Film Dokumenter akan diselenggarakan di Yogyakarta.,entertainment,5
544,544.0,Konser musik klasik akan digelar di Gedung Concert Hall Jakarta.,entertainment,5
545,545.0,"Film horor baru, Conjuring 3, telah dipromosikan melalui trailer-nya.",entertainment,5
546,546.0,"Musisi jazz, Joey Alexander, mengadakan konser solo di Amerika Serikat.",entertainment,5
547,547.0,Konser musik klasik akan diselenggarakan di Gedung Kesenian Jakarta bulan Mei.,entertainment,5
548,548.0,"Serial TV, Drama Korea, tayang perdana di stasiun televisi swasta.",entertainment,5
549,549.0,Pemenang kompetisi bakat Indonesias Got Talent season 3 adalah grup akrobatis dari Yogyakarta.,entertainment,5
550,550.0,"Rilisan film superhero Marvel, Avengers: Endgame, memecahkan rekor box office di Indonesia.",entertainment,5
551,551.0,Konser musik EDM akan digelar di Pantai Carnaval Ancol.,entertainment,5
552,552.0,Teater Musikal Indonesia memproduksi drama musical tentang cerita wayang kulit.,entertainment,5
553,553.0,"Pemain film Hollywood, Leonardo DiCaprio, menghadiri premier film barunya di Los Angeles.",entertainment,5
554,554.0,"Penulis skenario, Joko Anwar, merilis novel grafis tentang mitologi Indonesia.",entertainment,5
555,555.0,"Penyanyi populer, Ariana Grande, akan mengadakan konser solo di Indonesia.",entertainment,5
556,556.0,Acara komedi tunggal yang dibintangi oleh Ernest Prakasa sukses membuat penonton tertawa.,entertainment,5
557,557.0,Festival budaya tradisional akan digelar di kompleks Istana Negara Yogyakarta pekan ini.,entertainment,5
558,558.0,"Artis cilik, Lyodra Ginting, menjadi finalis ajang pencarian bakat Indonesian Idol.",entertainment,5
559,559.0,"Film animasi baru dari Pixar, Toy Story 5, akan dirilis bulan depan.",entertainment,5
560,560.0,Pagelaran wayang kulit akan dipentaskan di Gedung Kesenian Jakarta.,entertainment,5
561,561.0,"Sutradara film, Hanung Bramantyo, memenangkan penghargaan sutradara terbaik dalam FFI.",entertainment,5
562,562.0,"Artis cilik, Ashira Zamani, membintangi film anak-anak terbaru, Petualangan Si Unyil.",entertainment,5
563,563.0,"Grup musik indie, Fourtwnty, merilis album studio kedua mereka bertajuk Hati.",entertainment,5
564,564.0,"Artis cilik, Lyodra, merilis single debutnya yang bertema cinta remaja.",entertainment,5
565,565.0,Serial TV Korea Crash Landing on You menjadi salah satu drama Korea paling populer di Indonesia.,entertainment,5
566,566.0,Teater Musikal Laskar Pelangi diproduksi ulang setelah kesuksesannya tahun lalu.,entertainment,5
567,567.0,"Drama teatrikal, Romeo dan Juliet, diproduksi ulang oleh Teater Nasional.",entertainment,5
568,568.0,"Serial TV drama Korea Selatan, Crash Landing On You, sangat populer di kalangan remaja Indonesia.",entertainment,5
569,569.0,"Pemain drama, Reza Rahadian, membahas tentang perannya di serial TV baru.",entertainment,5
570,570.0,"Kompetisi dance, Dance Battle, hadir lagi dengan format baru dan juri-juri profesional.",entertainment,5
571,571.0,"Film thriller baru, The Silent Scream, telah dirilis dan mendapat respon positif dari kritikus film.",entertainment,5
572,572.0,Konser musik rock digelar di Stadion Utama Gelora Bung Karno Jakarta pekan depan.,entertainment,5
573,573.0,"Program variety show, Running Man, tayang perdana di stasiun televisi swasta.",entertainment,5
574,574.0,Kompetisi dance battle antar SMA se-Jabodetabek akan digelar di Mall Kelapa Gading Jakarta Utara.,entertainment,5
575,575.0,"Serial anime Jepun, Attack on Titan, sangat populer di kalangan anak muda Indonesia.",entertainment,5
576,576.0,"Konser amal, Music For Life, akan diadakan untuk mendukung korban bencana alam.",entertainment,5
577,577.0,"Penyanyi populer, Ariana Grande, akan menggelar konser solo perdana di Indonesia bulan depan.",entertainment,5
578,578.0,"Artis cilik, Lyodra, menjadi pembuka konser musik anak-anak di Istora Senayan.",entertainment,5
579,579.0,"Permainan video baru, Minecraft, telah menjadi permainan paling populer di kalangan anak muda.",entertainment,5
580,580.0,"Aktris cantik, Nadine Chandrawinata, membintangi film romantis terbaru.",entertainment,5
581,581.0,"Acara komedi stand-up comedy akan dibintangi oleh pelawak ternama, Ernest Prakarsa.",entertainment,5
582,582.0,"Kompetisi bakat, Indonesias Got Talent, akan dimulai minggu depan.",entertainment,5
583,583.0,"Penyanyi R&B, Bruno Mars, mengadakan konser di Stadium Wembley London.",entertainment,5
584,584.0,Pembukaan museum wayang kulit di Yogyakarta disambut baik oleh masyarakat lokal.,entertainment,5
585,585.0,"Pelawak tunggal, Raditya Dika, akan menggelar tur konser di beberapa kota.",entertainment,5
586,586.0,"Program reality show, MasterChef Indonesia, telah mencapai episode final pekan ini.",entertainment,5
587,587.0,"Band rock legendaris, Guns N Roses, mengadakan konser world tour di Asia.",entertainment,5
588,588.0,Festival Film Indonesia digelar di Jakarta Convention Center dengan tema Sinema Nasional.,entertainment,5
589,589.0,"Acara talk show bergengsi, Tonight Show with Jimmy Fallon, akan tayang langsung di NBC pekan depan.",entertainment,5
590,590.0,"Game online baru, Fortnite, telah menjadi game paling populer di dunia.",entertainment,5
591,591.0,Festival Musik Jazz Bali tahun ini menampilkan artis-artis internasional ternama.,entertainment,5
592,592.0,"Pemeran film, Dwayne Johnson, mengumumkan proyek film barunya di Instagram.",entertainment,5
593,593.0,"Grup vokal, SMSH, comeback dengan single baru, Cinta Yang Ku Inginkan.",entertainment,5
594,594.0,Indonesia memiliki luas wilayah daratan sekitar 1.904.569 km² dan laut sekitar 3.257.483 km².,geography,6
595,595.0,"Gurun Gobi, gurun pasir terluas di Asia, membentang sejauh 1.300 km.",geography,6
596,596.0,"Gunung Everest, gunung tertinggi di dunia, memiliki tinggi 8.848 meter di atas permukaan laut.",geography,6
597,597.0,"Sungai Mekong, sungai terpanjang di Asia Tenggara, membentang sejauh 4.350 kilometer.",geography,6
598,598.0,"Gurun Sahara, gurun pasir terluas di Afrika, membentang sejauh 9.200 km.",geography,6
599,599.0,"Kota Dubai, Uni Emirat Arab, dibangun di tepi Teluk Persia.",geography,6
600,600.0,"Pulau Greenland, pulau terbesar di dunia, memiliki luas wilayah 2.166.086 km².",geography,6
601,601.0,"Sungai Nil mengalir sepanjang 6.695 kilometer melintasi Uganda, Sudan Selatan, Sudan, dan Mesir.",geography,6
602,602.0,"Laut Mediterania terletak di antara dua benua, Afrika dan Eurasia, dan dikelilingi oleh 22 negara.",geography,6
603,603.0,"Kepulauan Maldives terletak di Samudra Hindia, terdiri dari 26 atol dan 1.192 pulau.",geography,6
604,604.0,Negara Singapura memiliki luas wilayah hanya 720 kilometer persegi.,geography,6
605,605.0,Pantai Amalfi di Italia dikenal dengan tebing-tebing curam dan desa-desa tradisional.,geography,6
606,606.0,"Kota Venice dibangun di atas 118 pulau kecil di Laguna Venesia, Italia.",geography,6
607,607.0,Sungai Mekong mengalir sepanjang 4.350 kilometer dari Tibet hingga Vietnam.,geography,6
608,608.0,"Negara Australia memiliki pantai terpanjang ketiga di dunia, membentang sejauh 25.760 kilometer.",geography,6
609,609.0,"Wilayah Antartika, benua terkering di dunia, memiliki curah hujan rata-rata hanya 50 mm/tahun.",geography,6
610,610.0,"Danau Tanganyika, danau air tawar terdalam di Afrika, terletak di Tanzania.",geography,6
611,611.0,"Danau Baikal, danau air tawar terdalam di dunia, terletak di Siberia, Rusia.",geography,6
612,612.0,Kota Venice di Italia dibangun di atas 118 pulau kecil di Laguna Venesia.,geography,6
613,613.0,"Sungai Nil, sungai terpanjang di Afrika, membentang sejauh 6.695 km dari Rwanda hingga Mesir.",geography,6
614,614.0,"Kepulauan Galapagos, Ecuador, dikenal dengan biodiversitas unik dan endemiknya.",geography,6
615,615.0,"Gurun Sahara, gurun pasir terluas di dunia, membentang sekitar 9,2 juta km² melintasi Afrika Utara.",geography,6
616,616.0,"Negara Singapura, negara terkecil di Asia, memiliki luas wilayah hanya 720 kilometer persegi.",geography,6
617,617.0,"Danau Baikal adalah danau tawar terdalam di dunia dan terletak di Siberia, Rusia.",geography,6
618,618.0,Gletser Vatnajökull adalah gletser terbesar di Eropa dan terletak di Islandia.,geography,6
619,619.0,"Gunung Kilimanjaro, gunung tertinggi di Afrika, memiliki tinggi 5.895 meter.",geography,6
620,620.0,"Sungai Mekong mengalir sepanjang 4,350 km dan melewati enam negara Asia Tenggara.",geography,6
621,621.0,"Gunung Everest, puncak tertinggi di dunia, memiliki tinggi 8.848 meter di atas permukaan laut.",geography,6
622,622.0,Pulau Greenland di Atlantik Utara memiliki luas 2.166.086 kilometer persegi.,geography,6
623,623.0,"Negara Qatar, negara terkecil di Timur Tengah, memiliki luas wilayah 11.437 km².",geography,6
624,624.0,Wilayah Indonesia membentang dari 95° BT hingga 141° BT dan dari 6° LU hingga 11° LS.,geography,6
625,625.0,Kota Dubai terletak di Uni Emirat Arab dan dikenal dengan bangunan-bangunan tinggi dan modern.,geography,6
626,626.0,"Kepulauan Maldives, negara kepulauan terkecil di Asia, terletak di Samudra Hindia.",geography,6
627,627.0,"Gurun Sahara, gurun pasir terluas di Afrika, meliputi wilayah seluas 9.200.000 km².",geography,6
628,628.0,"Negara Singapura, negara urban terkecil di dunia, memiliki luas wilayah hanya 720 km².",geography,6
629,629.0,"Pegunungan Himalaya membentang sepanjang 2,500 km dan melintasi beberapa negara Asia.",geography,6
630,630.0,"Sungai Nil, sungai terpanjang di Afrika, membentang sekitar 6.695 km dari Rwanda hingga Mesir.",geography,6
631,631.0,"Wilayah Patagonia, wilayah geografis di Argentina dan Chile, dikenal dengan keindahan alamnya.",geography,6
632,632.0,Pegunungan Himalaya membentang sepanjang 2.500 kilometer di Asia Selatan.,geography,6
633,633.0,"Sungai Nil, sungai terpanjang di Afrika, memiliki panjang 6.853 km.",geography,6
634,634.0,"Gurun Sahara membentang luas 9,200,000 km² dan menjadi gurun pasir terluas di Afrika.",geography,6
635,635.0,"Pegunungan Himalaya membentang sepanjang 2.500 km dan melintasi India, Nepal, Bhutan, dan Pakistan.",geography,6
636,636.0,"Puncak Annapurna, salah satu gunung tertinggi di Himalaya, memiliki tinggi 8.091 meter di Nepal.",geography,6
637,637.0,"Pulau Sardinia, pulau terbesar kedua di Italia, memiliki luas wilayah 24.090 km².",geography,6
638,638.0,"Kota Tokyo, ibu kota Jepun, memiliki populasi penduduk sebanyak 13 juta jiwa.",geography,6
639,639.0,"Kepulauan Maldives terletak di Samudera Hindia, sebelah barat daya India dan Sri Lanka.",geography,6
640,640.0,"Gunung Kilimanjaro, gunung tertinggi di Afrika, memiliki tinggi 5.895 meter di atas permukaan laut.",geography,6
641,641.0,"Pulau Greenland, pulau terbesar di dunia, terletak di Atlantik Utara.",geography,6
642,642.0,Kepulauan Galapagos di Ekuador terkenal dengan biodiversitas unik dan endemik.,geography,6
643,643.0,"Sungai Nil, sungai terpanjang di Afrika, membentang sejauh 6.695 kilometer melintasi 11 negara.",geography,6
644,644.0,"Pegunungan Himalaya, pegunungan tertinggi di dunia, membentang sejauh 2.500 km.",geography,6
645,645.0,"Kota Dubai, Uni Emirat Arab, dikenal dengan bangunan-bangunan pencakar langitnya yang megah.",geography,6
646,646.0,"Kota New York, kota terpadat di Amerika Serikat, memiliki populasi penduduk sebanyak 8,4 juta jiwa.",geography,6
647,647.0,"Kota Venice, Italia, dibangun di atas 118 pulau-pulau kecil di Laguna Venesia.",geography,6
648,648.0,"Gunung Elbrus di Kaukasus, Rusia, adalah titik tertinggi di Eropa, dengan tinggi 5.642 meter.",geography,6
649,649.0,"Gunung Everest, puncak tertinggi di dunia, memiliki tinggi 8,848 meter di atas permukaan laut.",geography,6
650,650.0,Pulau Sardinia di Italia memiliki pantai yang indah dan pegunungan granit yang keras.,geography,6
651,651.0,Gurun Sahara di Afrika Utara meliputi wilayah seluas 9.200.000 kilometer persegi.,geography,6
652,652.0,"Pegunungan Atlas, pegunungan tertinggi di Maroko, membentang sejauh 2.500 kilometer.",geography,6
653,653.0,"Sungai Nil, sungai terpanjang di Afrika, membentang sejauh 6.853 kilometer.",geography,6
654,654.0,Sungai Nil adalah sungai terpanjang di Afrika dan mengalir melalui 11 negara.,geography,6
655,655.0,Gunung Kilimanjaro di Tanzania memiliki tinggi 5.895 meter di atas permukaan laut.,geography,6
656,656.0,"Sungai Nil, sungai terpanjang di Afrika, membentang sejauh 6.695 kilometer.",geography,6
657,657.0,"Wilayah Greenland memiliki luas sekitar 2,166 juta km² dan populasi hanya sekitar 56 ribu jiwa.",geography,6
658,658.0,"Gunung Kilimanjaro di Tanzania adalah gunung tertinggi di Afrika, dengan tinggi 5.895 meter.",geography,6
659,659.0,"Danau Tanganyika, danau air tawar terdalam kedua di dunia, terletak di Tanzania.",geography,6
660,660.0,Pantai timur Australia dikenal dengan garis pantainya yang lurus dan tebing-tebing karst yang curam.,geography,6
661,661.0,"Kota Venice, Italia, dibangun di atas rawa-rawa dan kanal-kanal air.",geography,6
662,662.0,"Danau Baikal di Rusia merupakan danau air tawar terdalam di dunia dengan kedalaman 1,642 meter.",geography,6
663,663.0,Gunung Kilimanjaro adalah gunung tertinggi di Afrika dan terletak di Tanzania.,geography,6
664,664.0,"Sungai Amazon, sungai terpanjang di Amerika Selatan, memiliki panjang 6.400 km.",geography,6
665,665.0,Pulau Sardinia di Laut Tengah memiliki pantai sepanjang 1.849 kilometer.,geography,6
666,666.0,"Pegunungan Himalaya, pegunungan tertinggi di dunia, membentang sejauh 2.500 kilometer.",geography,6
667,667.0,"Kota Venice, Italia, dibangun di atas 118 pulau kecil di Laguna Venesia.",geography,6
668,668.0,Pulau Sardinia di Italia memiliki pantai sepanjang 1.849 kilometer.,geography,6
669,669.0,Sungai Nil mengalir sepanjang 6.695 kilometer dari Rwanda hingga Mesir.,geography,6
670,670.0,"Kepulauan Maldives, negara kepulauan terkecil di Asia, terletak di Samudera Hindia.",geography,6
671,671.0,"Laut Mediterania, laut terbesar di Eropa, membentang sejauh 2.500 km.",geography,6
672,672.0,Indonesia memiliki luas wilayah daratan seluas 1.904.569 km² dan laut seluas 3.257.483 km².,geography,6
673,673.0,"Wilayah Greenland membentang seluas 2,166,086 km² dan menjadi salah satu wilayah terluas di dunia.",geography,6
674,674.0,Kepulauan Maldives terletak di Samudera Hindia dan memiliki 26 atol yang terpisah-pisah.,geography,6
675,675.0,"Negara Qatar, negara terkecil di Timur Tengah, memiliki luas wilayah hanya 11.437 kilometer persegi.",geography,6
676,676.0,Pulau Greenland adalah pulau terbesar di dunia dan memiliki luas wilayah sekitar 2.166.086 km².,geography,6
677,677.0,"Sungai Amazon merupakan sungai terpanjang di Amerika Selatan, dengan panjang total 6.400 kilometer.",geography,6
678,678.0,"Pegunungan Atlas, pegunungan tertinggi di Maroko, membentang sejauh 2.500 km.",geography,6
679,679.0,"Laut Mediterania membentang luas 2,500,000 km² dan dikelilingi oleh daratan Eropa, Afrika, dan Asia.",geography,6
680,680.0,"Sungai Amazon mengalir sepanjang 6.400 kilometer melintasi Brasil, Kolombia, dan Peru.",geography,6
681,681.0,"Sungai Amazon, sungai terpanjang di Amerika Selatan, membentang sejauh 6.400 kilometer.",geography,6
682,682.0,"Gurun Sahara, gurun pasir terluas di Afrika, meliputi wilayah seluas 9.200.000 kilometer persegi.",geography,6
683,683.0,Danau Tanganyika di Tanzania memiliki kedalaman maksimal 1.470 meter.,geography,6
684,684.0,"Kepulauan Galapagos, kepulauan unik di Ekuador, menjadi tempat hidup bagi spesies-spesies endemik.",geography,6
0,,"Berikut beberapa tips agar Anda dapat melancong dengan hemat: pertama, carilah harga tiket pesawat yang murah; kedua, gunakan moda transportasi umum seperti bus atau kereta api; ketiga, hindari melancong pada peak season.",travel,1
1,,Komite Olimpiade Internasional (IOC) resmi mengumumkan Paris sebagai tuan rumah Olimpiade Musim Panas 2024.,sports,3
2,,"Dalam acara konser musik, para penggemar dapat menikmati suasana yang meriah dan bernyanyi bersama idolanya.",entertainment,5
3,,Masyarakat modern memiliki kesadaran yang tinggi tentang pentingnya menjaga kesehatan badan dan pikiran agar tetap produktif dan sejahtera.,health,4
4,,Energi alternatif seperti solar cell dan wind turbine mulai dikembangkan untuk menggantikan sumber daya fosil yang semakin habis. Teknologi ini diharapkan dapat membantu mengurangi ketergantungan pada minyak bumi dan gas alam.,science/technology,0
5,,Para ilmuwan telah berhasil membuat robot yang dapat belajar dan beradaptasi dengan lingkungan baru sehingga mereka dapat membantu manusia dalam melakukan pekerjaan-pekerjaan yang sulit dan berbahaya.,science/technology,0
6,,"Penggunaan nanoteknologi dalam bidang kedokteran telah membuka peluang baru dalam pengobatan penyakit. Dengan ukuran sangat kecil, nanopartikel dapat digunakan untuk menyasar sel-sel tumor dan mengirim obat-obatan langsung kepada targetnya.",science/technology,0
7,,Mereka akhirnya berhasil mencatatkan namanya sebagai juara dunia setelah melalui perjalanan yang sangat sulit dan melelahkan,sports,3
8,,Komitmen politik Presiden Joko Widodo untuk meningkatkan kesejahteraan rakyat sudah sangat jelas dan kuat sejak awal masa jabatannya.,politics,2
9,,"Ketua Umum Partai Golkar, Airlangga Hartarto, menegaskan bahwa partainya tidak akan bergabung dengan koalisi partai politik manapun jika tidak sesuai dengan visi dan misinya.",politics,2
10,,"Dalam melancong, penting untuk menjaga keselamatan diri sendiri dengan menghindari tindakan-tindakan yang riskan dan waspada terhadap lingkungan sekitar.",travel,1
11,,"Dalam pidato kenegaraannya, Presiden menekankan pentingnya meningkatkan kualitas demokrasi dan menghormati hak-hak azazi manusia.",politics,2
12,,"Perlu diingat bahwa setiap destinasi memiliki aturan dan budayanya sendiri, sehingga kita harus menghormati dan mempelajarinya agar tidak terjadi kesalahpahaman.",travel,1
13,,Partai oposisi mengkritik keras rencana pemerintah meningkatkan harga BBM karena dinilai tak populis dan hanya menguntungkan segelintir elit politik.,politics,2
14,,Perjalanan darat merupakan salah satu cara terpopuler dalam melakukan perjalanan wisata karena biayanya relatif murah dan fleksibel serta dapat dinikmati oleh semua kalangan.,travel,1
15,,"Dalam beberapa tahun terakhir, industri perfilman Indonesia mulai bangkit dan mencetak nama besar di kancah internasional. Film-film produksi lokal berhasil merebut hati penonton dan memberikan warna tersendiri pada dunia perfilman.",entertainment,5
16,,Banyak orang yang masih belum sadar tentang bahayanya rokok bagi kesehatan sehingga mereka tetap merokok meskipun sudah tahu dampak buruknya.,health,4
