,Unnamed: 0,text,intent,label
418,418.0,"Die Anzahl der Menschen, die unter Diabetes leiden, steigt kontinuierlich an.",health,4
419,419.0,Die Symptome von Depressionen können vielfältig sein und von Person zu Person variieren.,health,4
420,420.0,Eine gesunde Ernährung spielt bei der Prävention von Krebs eine wichtige Rolle.,health,4
421,421.0,Eine gesunde Haut ist ein Zeichen für ein gutes Allgemeinbefinden.,health,4
422,422.0,"Es wird empfohlen, bei Verdacht auf einen Herzinfarkt sofort ärztliche Hilfe zu suchen.",health,4
423,423.0,Der Umgang mit chronischen Schmerzen erfordert eine individuelle Therapie.,health,4
424,424.0,Ein gesunder Schlaf ist für die Regeneration des Körpers von großer Bedeutung.,health,4
425,425.0,Das Immunsystem eines Menschen kann durch eine Vielzahl von Faktoren geschwächt werden.,health,4
426,426.0,Die WHO warnt vor einer drohenden Pandemie durch multiresistente Keime.,health,4
427,427.0,"Eine Diät reich an Ballaststoffen kann helfen, Bluthochdruck zu regulieren.",health,4
428,428.0,Forscher entdeckten einen Zusammenhang zwischen chronischer Müdigkeit und Depression.,health,4
429,429.0,Die Symptome einer Laktoseintoleranz ähneln denen einer Glutenunverträglichkeit.,health,4
430,430.0,Übergewicht ist ein wichtiger Risikofaktor für Herz-Kreislauf-Erkrankungen.,health,4
431,431.0,"Einige Studien deuten darauf hin, dass Meditation Stress reduzieren und die Psyche stärken kann.",health,4
432,432.0,Jedes Jahr sterben weltweit etwa sechs Millionen Menschen an Atemwegserkrankungen.,health,4
433,433.0,Eine ausreichende Vitamin-D-Zufuhr ist wichtig für den Knochenstoffwechsel.,health,4
434,434.0,Rauchen ist eine Hauptursache für chronische Bronchitis und Emphysem.,health,4
435,435.0,Durch eine regelmäßige Zahnhygiene kann die Bildung von Zahnpilzen und -flecken vermieden werden.,health,4
436,436.0,"Es gibt viele Möglichkeiten, um den Bluthochdruck zu senken, ohne Medikamente verwenden zu müssen.",health,4
437,437.0,"Einige Studien deuten darauf hin, dass Kaffee positive Auswirkungen auf die Gesundheit haben kann.",health,4
438,438.0,Regelmäßige Bewegung kann bei der Vorbeugung von Osteoporose helfen.,health,4
439,439.0,"Eine gesunde Ernährung sollte reich an Omega-3-Fettsäuren sein, um Entzündungen vorzubeugen.",health,4
440,440.0,Eine ausreichende Flüssigkeitsaufnahme ist wichtig für die Funktion aller Organe im Körper.,health,4
441,441.0,"Eine Studie zeigte, dass Personen mit einem höheren BMI ein erhöhtes Risiko für Osteoporose haben.",health,4
442,442.0,Der Konsum von Süßstoffen kann zu einer Zunahme von Gewichts- und Stoffwechselproblemen führen.,health,4
443,443.0,"Regelmäßige Bewegung kann dazu beitragen, dass die Symptome von Alzheimer reduziert werden.",health,4
444,444.0,Das Trinken von viel Wasser hilft bei der Vorbeugung gegen Dehydrierung.,health,4
445,445.0,"Die richtigen Schuhe tragen kann dazu beitragen, Fußbeschwerden und -verletzungen zu minimieren.",health,4
446,446.0,Der Konsum von rotem Fleisch wird mit einem erhöhten Risiko für Krebs in Verbindung gebracht.,health,4
447,447.0,"Regelmäßiges Trinken von Wasser kann helfen, Verdauungsprobleme zu minimieren.",health,4
448,448.0,Rauchen ist eines der Hauptursachen für Lungenkrebs weltweit.,health,4
449,449.0,"Regelmäßiges Training kann dazu beitragen, die Symptome von Osteoporose zu lindern.",health,4
450,450.0,"Die WHO empfiehlt, mindestens fünfmal am Tag Obst und Gemüse zu essen.",health,4
451,451.0,Der Verzehr von fetthaltigen Lebensmitteln sollte begrenzt werden.,health,4
452,452.0,Insektenstiche können allergische Reaktionen auslösen und sollten daher behandelt werden.,health,4
453,453.0,Die Anzahl der durch Grippe bedingten Todesfälle nimmt jährlich zu.,health,4
454,454.0,Eine Vielzahl von Krankheiten kann durch impfkritische Maßnahmen verhindert werden.,health,4
455,455.0,Ein gesunder Schlaf ist entscheidend für die körperliche und mentale Regeneration.,health,4
456,456.0,Der Verzehr von fetthaltigen Lebensmitteln kann zu Herz-Kreislauf-Problemen führen.,health,4
457,457.0,"Die Anzahl der Menschen, die unter Adipositas leiden, steigt kontinuierlich an.",health,4
458,458.0,"Eine gesunde Ernährung sollte reich an Ballaststoffen sein, um Darmbewegungen zu fördern.",health,4
459,459.0,Die Weltgesundheitsorganisation warnt vor den Gefahren von Vitamin-D-Mangel bei Kindern.,health,4
460,460.0,Rauchen ist einer der Hauptgründe für Lungenkrebs und andere Atemwegserkrankungen.,health,4
461,461.0,Die richtigen Schutzmaßnahmen sind essentiell für die Prävention von Hautkrebs.,health,4
462,462.0,Durch den Konsum von rohem Fleisch kann das Risiko einer Lebensmittelvergiftung erhöht werden.,health,4
463,463.0,"Eine gesunde Ernährung kann dazu beitragen, den Blutzuckerwert zu regulieren.",health,4
464,464.0,Der Verbrauch von Süßstoffen kann zu einer Zunahme von Diabetes-Fällen beitragen.,health,4
465,465.0,Ein gesunder Schlaf ist für die körperliche und geistige Gesundheit unabdingbar.,health,4
466,466.0,Der Konsum von rotem Fleisch wird mit einem erhöhten Risiko für Darmkrebs in Zusammenhang gebracht.,health,4
467,467.0,Die Einnahme von Omega-3-Fettsäuren kann Entzündungen reduzieren.,health,4
468,468.0,Bei Symptomen wie Schwindel und Übelkeit sollte ein Arzt aufgesucht werden.,health,4
469,469.0,"Die Anzahl von Menschen, die an Alzheimer erkrankt sind, steigt kontinuierlich an.",health,4
470,470.0,"Eine gesunde Ernährung sollte reich an Omega-3-Fett­säuren sein, um Entzündungen zu reduzieren.",health,4
471,471.0,Die Übertragung von Krankheiten durch Mücken ist ein großes Problem in tropischen Regionen.,health,4
472,472.0,"Die Weltgesundheitsorganisation empfiehlt, mindestens fünfmal am Tag Obst und Gemüse zu essen.",health,4
473,473.0,Ein Drittel aller Krebstode wird auf Übergewicht zurückgeführt.,health,4
474,474.0,Die Anzeichen einer Depression können vielfältig sein und variieren je nach Person.,health,4
475,475.0,Durch den Konsum von frisch gepresstem Orangensaft kann man seinen Vitamin-C-Spiegel erhöhen.,health,4
476,476.0,"Studien haben gezeigt, dass Meditation positive Auswirkungen auf die psychische Gesundheit hat.",health,4
477,477.0,Insektenstiche können allergische Reaktionen auslösen.,health,4
478,478.0,"Frauen, die regelmäßig Sport treiben, haben ein geringeres Brustkrebsrisiko.",health,4
479,479.0,"Einige Forscher glauben, dass Stress einen negativen Einfluss auf das Immunsystem hat.",health,4
480,480.0,"Es ist wichtig, bei Verdacht auf einen Herzinfarkt sofort ärztliche Hilfe zu suchen.",health,4
481,481.0,Das Trinken von zwei Litern Wasser täglich hilft bei der Vorbeugung von Nierenerkrankungen.,health,4
482,482.0,Laut einer neuen Studie kann regelmäßiges Lesen Stress reduzieren und den Blutdruck senken.,health,4
483,483.0,Die richtige Hygiene ist entscheidend für die Prävention von Infektionskrankheiten.,health,4
484,484.0,"Der Konsum von frischem Obst und Gemüse wird empfohlen, um einen Vitamin-D-Mangel vorzubeugen.",health,4
485,485.0,Eine ausreichende Flüssigkeitsaufnahme ist für den Aufbau eines starken Immunsystems erforderlich.,health,4
486,486.0,Eine frühzeitige Diagnose von Krebserkrankungen verbessert die Heilungschancen.,health,4
487,487.0,Der Konsum von rohem Fleisch kann zu Lebensmittelvergiftungen führen.,health,4
488,488.0,Eine ausreichende Sonnenexposition ist wichtig für die Vitamin-D-Produktion.,health,4
489,489.0,"Eine Studie hat ergeben, dass Raucherinnen ein höheres Risiko haben, an Brustkrebs zu erkranken.",health,4
490,490.0,"Einige Forscher glauben, dass Stress die Entwicklung bestimmter Krebsarten fördern könnte.",health,4
491,491.0,"Vitamin-D-Mangel kann zu Muskelschwäche, Schmerzen und Depressionen führen.",health,4
492,492.0,"Es gibt Hinweise darauf, dass Probiotika positive Auswirkungen auf die Darmgesundheit haben.",health,4
493,493.0,Die ZDF-Reihe Terra X feiert ihr 30-jähriges Jubiläum.,entertainment,5
494,494.0,Die Sat.1-Serie Galileo Big Pictures behandelt Themen rund um Natur und Umwelt.,entertainment,5
495,495.0,Die ARD zeigt ab sofort die neuen Folgen der erfolgreichen Serie Tatort.,entertainment,5
496,496.0,"Im Sommer finden Konzerte und Open-Air-Festivals statt, die Besucher aus aller Welt anziehen.",entertainment,5
497,497.0,Der Schauspieler Tom Hanks spielte in dem Film Forrest Gump die Hauptrolle.,entertainment,5
498,498.0,Die diesjährige Oscarverleihung fand letztes Wochenende in Los Angeles statt.,entertainment,5
499,499.0,Die Theaterproduktion Hamlet lief erfolgreich am Wiener Burgtheater.,entertainment,5
500,500.0,Die Fernsehsender BBC One und ITV zeigten live die Zieleinläufe der Teilnehmer beim London-Marathon.,entertainment,5
501,501.0,Die Tanzshow So You Think You Can Dance gewann einen Emmy Award.,entertainment,5
502,502.0,Die Comedy-Serie How I Met Your Mother läuft seit Jahren erfolgreich im Fernsehen.,entertainment,5
503,503.0,Der Comedian Oliver Pocher tritt heute Abend im Münchner Stadtpark auf.,entertainment,5
504,504.0,Die Theatergruppe Die Komödianten gastierte im Stadttheater mit ihrem neuen Programm.,entertainment,5
505,505.0,Die Musikerin Lady Gaga kündigte ihre nächste Tournee an.,entertainment,5
506,506.0,Die beliebteste Sendung des Jahres war die Comedy-Serie Lachen ist die beste Medizin.,entertainment,5
507,507.0,Der amerikanische Komiker Eddie Murphy trat Ende der 80er Jahre in verschiedenen Stand-up-Shows auf.,entertainment,5
508,508.0,Die Musical-Aufführung von The Lion King gastierte kürzlich in Hamburg.,entertainment,5
509,509.0,Der Schauspieler Leonardo DiCaprio gewann einen Oscar für seinen Film The Revenant.,entertainment,5
510,510.0,Der Kabarettist Matthias Brandner tourt durch Deutschland mit seinem Solo-Programm.,entertainment,5
511,511.0,Die Ballettkompanie Stuttgart Ballet gastierte in Paris.,entertainment,5
512,512.0,Die Comedians Tom und Mike traten gemeinsam im Comedy Club auf.,entertainment,5
513,513.0,Die ARD zeigt ab heute die Fußball-WM live im Free-TV.,entertainment,5
514,514.0,Das Theaterstück Hamlet wird ab März im Deutschen Theater Berlin aufgeführt.,entertainment,5
515,515.0,Das Theaterstück Hamlet wird ab März nächsten Jahres wieder aufgeführt.,entertainment,5
516,516.0,Der US-Rapper Kendrick Lamar veröffentlicht sein neues Album Anfang Juni.,entertainment,5
517,517.0,Die Deutsche Oper Berlin führt das Werk La Bohème von Giacomo Puccini auf.,entertainment,5
518,518.0,Der britische Musiker Elton John gastierte Anfang Juli in Hamburg.,entertainment,5
519,519.0,Der Sender RTL II strahlt die Sendung Got Talent aus.,entertainment,5
520,520.0,Die Band Green Day tritt im Juli auf dem Open Air Festival in Großpösna auf.,entertainment,5
521,521.0,Der Film Titanic zählt zu den erfolgreichsten Filmen aller Zeiten.,entertainment,5
522,522.0,Die Fernsehserie gewann letzten Monat einen Preis auf dem Festival de Télévision in Monte Carlo.,entertainment,5
523,523.0,Die Rockband gab ihre Abschiedstournee bekannt und wird Ende des Jahres auftreten.,entertainment,5
524,524.0,Die ZDF-Reihe Krimistories behandelt wahre Verbrechen.,entertainment,5
525,525.0,Der kanadische Singer-Songwriter Bryan Adams kommt im November nach Deutschland auf Tournee.,entertainment,5
526,526.0,Die Musical-Premiere fand letztes Wochenende in Hamburg statt und bekam positive Besprechungen.,entertainment,5
527,527.0,Die RTL-Show Lets Dance kehrt Ende April zurück ins Programm.,entertainment,5
528,528.0,Ein bekannter Rapper gab sein Debütalbum vor wenigen Monaten heraus und tourt jetzt durch Europa.,entertainment,5
529,529.0,Die beliebteste Sendung aller Zeiten war ein wöchentliches Highlight für Millionen von Zuschauern.,entertainment,5
530,530.0,Die Comedy-Serie How I Met Your Mother läuft seit Oktober auf dem Sender VOX.,entertainment,5
531,531.0,Die Band Rockstars United trat im Rahmen des Musikfestivals auf.,entertainment,5
532,532.0,Der Regisseur ist bekannt für seine Action-Filme und arbeitet momentan an seinem nächsten Projekt.,entertainment,5
533,533.0,"Im Jahr 2005 fand das erste Festival statt, das innerhalb weniger Tage ausverkauft war.",entertainment,5
534,534.0,Die ARD zeigt ab heute die neue Staffel der beliebten Serie Tatort.,entertainment,5
535,535.0,Die Deutsche Eishockey Liga (DEL) beginnt am Freitag mit ihrem ersten Spieltag.,entertainment,5
536,536.0,Die Deutsche Oper Berlin produziert ein neues Werk von Richard Wagner.,entertainment,5
537,537.0,Die Sat.1-Sendung Prominent! Deutsch sprechen! erreicht hohe Einschaltquoten.,entertainment,5
538,538.0,Die Operette Die Fledermaus wird nächste Woche im Wiener Staatsoperhaus aufgeführt.,entertainment,5
539,539.0,Die Rockband The Rolling Stones tourt aktuell durch Europa.,entertainment,5
540,540.0,Der amerikanische Rapper Kanye West trat vor wenigen Wochen in Berlin auf.,entertainment,5
541,541.0,Der französische DJ David Guetta tritt am Wochenende in Ibiza auf.,entertainment,5
542,542.0,Der amerikanische Rapper Kendrick Lamar trat gestern Abend im Berliner Waldbühne auf.,entertainment,5
543,543.0,Die Gruppe AC/DC veröffentlichte ihr neues Album Rock or Bust.,entertainment,5
544,544.0,Der US-amerikanische Schauspieler Tom Hanks spielte in seinem letzten Film die Rolle eines Kapitäns.,entertainment,5
545,545.0,Der US-amerikanische Schauspieler Tom Hanks ist für seine Rolle in dem Film Sully nominiert worden.,entertainment,5
546,546.0,Der britische Rockmusiker Sting gab ein exklusives Konzert in München.,entertainment,5
547,547.0,Der Comedian tritt regelmäßig in verschiedenen Clubs und Theatern auf.,entertainment,5
548,548.0,Die Comedyserie How I Met Your Mother läuft seit gestern auf ProSieben.,entertainment,5
549,549.0,Der DJ David Guetta trat im Ibiza-Nachtclub auf.,entertainment,5
550,550.0,Die Popstar Ariana Grande veröffentlicht ihr neues Album.,entertainment,5
551,551.0,Am Wochenende fand die große Abschlussparty der Fernsehsaison statt.,entertainment,5
552,552.0,Die Musikerin Lady Gaga trat vor wenigen Wochen in München auf.,entertainment,5
553,553.0,Die Band Green Day gab ein Konzert im Frankfurter Festhalle.,entertainment,5
554,554.0,Der Schauspieler trat kürzlich in einer neuen Werbekampagne auf und wirbt für ein bekanntes Getränk.,entertainment,5
555,555.0,Am Samstagabend strahlte ProSieben den neuen Film The Avengers aus.,entertainment,5
556,556.0,Die Münchner Philharmoniker konzertiieren nächste Woche im Nationaltheater.,entertainment,5
557,557.0,Die Musicalproduktion The Lion King gastierte kürzlich in Hamburg.,entertainment,5
558,558.0,Die Fernsehserie Stranger Things startet ihre dritte Staffel.,entertainment,5
559,559.0,Der Regisseur Quentin Tarantino ist bekannt für seine actionreichen Filme.,entertainment,5
560,560.0,Die TV-Serie Game of Thrones erreichte letzten Monat ihre höchste Einschaltquote aller Zeiten.,entertainment,5
561,561.0,Der neue Film von Quentin Tarantino feierte Premiere in Los Angeles.,entertainment,5
562,562.0,Im Rahmen des diesjährigen Filmfestivals wurden mehrere deutsche Produktionen ausgezeichnet.,entertainment,5
563,563.0,Der kanadische Regisseur James Cameron drehte seinen neuen Film in Neuseeland.,entertainment,5
564,564.0,Die deutsche Band Tokio Hotel gab am Wochenende ein Konzert in der Berliner Waldbühne.,entertainment,5
565,565.0,Der US-amerikanische Rapper Kendrick Lamar kündigte kürzlich seine neue Tournee an.,entertainment,5
566,566.0,Der Schauspieler Leonardo DiCaprio erhielt einen Golden Globe Award.,entertainment,5
567,567.0,Die TV-Moderatorin moderierte letztens die Verleihung eines wichtigen Medienpreises.,entertainment,5
568,568.0,Im Sommer finden auf dem Festivalgelände Konzerte und Comedy-Shows statt.,entertainment,5
569,569.0,Der spanische Fußballstar Cristiano Ronaldo nahm an einer Charity-Fußballspiel teil.,entertainment,5
570,570.0,Der Rapper Kendrick Lamar trat im Rahmen des Coachella-Festivals auf.,entertainment,5
571,571.0,Die Tanzshow feierte ihr zehnjähriges Jubiläum mit einer Gala-Nacht im Deutschen Theater.,entertainment,5
572,572.0,Der deutsche Komiker Oliver Pocher tritt ab Oktober auf seiner neuen Tournee durch Deutschland auf.,entertainment,5
573,573.0,Das Theaterstück Hamlet wird ab März im Deutschen Theater in Berlin aufgeführt.,entertainment,5
574,574.0,Am Samstag findet im Stadion ein Open-Air-Konzert mit internationalen Stars statt.,entertainment,5
575,575.0,Das Musical The Lion King läuft erfolgreich am Broadway.,entertainment,5
576,576.0,Die Band kehrte nach ihrer Pause zurück und veröffentlichte ein neues Album.,entertainment,5
577,577.0,"Der Veranstalter kündigte an, dass die diesjährige Ausgabe des Musikfestivals größer denn je werde.",entertainment,5
578,578.0,Der Regisseur Quentin Tarantino dreht momentan seinen neuen Film in Berlin.,entertainment,5
579,579.0,Die Sopranistin Anna Netrebko singt am 20. Mai im Wiener Staatsoperhaus.,entertainment,5
580,580.0,"Die Rockband AC/DC gab bekannt, dass sie ihre Welttournee fortsetzt.",entertainment,5
581,581.0,Die RTL-II-Serie Bachelor in Paradise startet am Montagabend neu.,entertainment,5
582,582.0,Die TV-Serie Game of Thrones erreichte Rekordquoten.,entertainment,5
583,583.0,Der Schriftsteller John Grisham veröffentlicht sein neues Buch.,entertainment,5
584,584.0,Die Tanzshow Lets Dance kehrt Ende Februar zurück ins TV-Programm.,entertainment,5
585,585.0,Die TV-Show Germanys Next Topmodel startet ihre zehnte Staffel.,entertainment,5
586,586.0,Die Reality-TV-Serie erreichte Rekordquoten und wird bald wieder neu auferlegt.,entertainment,5
587,587.0,Die neue Staffel der erfolgreichen Serie startet nächste Woche auf dem Fernsehsender Pro7.,entertainment,5
588,588.0,Die Rockband Green Day gab ein exklusives Konzert in München.,entertainment,5
589,589.0,Die RTL-II-Sendung Bachelor in Paradise lockt Millionen Zuschauer vor den Bildschirm.,entertainment,5
590,590.0,Der Schweizer Skirennfahrer Didier Cuche gewann den Slalom-Wettbewerb in Adelboden.,entertainment,5
591,591.0,Die Deutsche Oper Berlin produziert aktuell eine Neuinszenierung von Verdis La Traviata.,entertainment,5
592,592.0,Der Kinofilm basiert auf einem Bestseller-Roman und soll Anfang nächsten Jahres erscheinen.,entertainment,5
593,593.0,Die Alpenkette zieht sich über 1.200 Kilometer hinweg und teilt Europa in zwei Hälften.,geography,6
594,594.0,Die Azoren sind ein Archipel im Atlantischen Ozean und gehören zu Portugal.,geography,6
595,595.0,"Die Ostsee ist ein Binnenmeer Europas und grenzt an Deutschland, Polen und Schweden.",geography,6
596,596.0,Die Philippinen bestehen aus insgesamt 7.641 Inseln und liegen im Pazifik.,geography,6
597,597.0,Der Himalaya ist das höchste Gebirge der Erde und trennt Indien von Tibet.,geography,6
598,598.0,Der Ural bildet die natürliche Grenze zwischen Europa und Asien und verläuft quer durch Russland.,geography,6
599,599.0,Die Wüste Gobi ist eines der trockensten Gebiete der Welt und deckt fast ein Drittel Chinas ab.,geography,6
600,600.0,"Der Amazonas ist der längste Fluß Südamerikas und fließt durch Brasilien, Peru und Ecuador.",geography,6
601,601.0,Die Galapagos-Inseln liegen vor der Küste Ecuadors und sind bekannt für ihre einzigartige Fauna.,geography,6
602,602.0,Die Pyrenäen trennen Spanien von Frankreich und erreichen Höhen von bis zu 3.300 Meter.,geography,6
603,603.0,Die spanische Costa Brava ist bekannt für ihre malerischen Küstengebirge und Strände.,geography,6
604,604.0,Die Sahara-Wüste bedeckt etwa ein Viertel Afrikas und ist die größte heiße Wüste der Welt.,geography,6
605,605.0,Der Amazonas ist mit einer Länge von circa 6.400 Kilometer der längste Fluß Südamerikas.,geography,6
606,606.0,Die spanische Costa del Sol ist eine beliebte Urlaubsregion am Mittelmeer.,geography,6
607,607.0,Die Pyrenäen sind ein Gebirgszug zwischen Frankreich und Spanien.,geography,6
608,608.0,Der Rhein ist ein wichtiger europäischer Fluß und fließt durch sechs Länder.,geography,6
609,609.0,Das Kaspische Meer ist das größte Binnengewässer der Welt und grenzt an fünf Länder.,geography,6
610,610.0,Die kanadische Provinz Quebec ist größer als Deutschland und Frankreich zusammen.,geography,6
611,611.0,Die Insel Sizilien ist die größte Insel Italiens und bekannt für ihre Vulkanlandschaft.,geography,6
612,612.0,Der Nil ist der längste Fluß Afrikas und fließt durch elf Länder bevor er ins Mittelmeer mündet.,geography,6
613,613.0,Die Galapagos-Inseln gehören zu Ecuador und sind bekannt für ihre einzigartige Fauna.,geography,6
614,614.0,Die Anden sind die längste Gebirgskette Südamerikas und reichen von Venezuela bis nach Chile.,geography,6
615,615.0,Die Karpaten sind ein Gebirgszug in Mitteleuropa und reichen von Tschechien bis Rumänien.,geography,6
616,616.0,Der Kaspische See ist der größte Binnensee der Welt und grenzt an fünf Länder.,geography,6
617,617.0,Die Azoren-Inseln liegen mitten im Atlantischen Ozean und gehören zu Portugal.,geography,6
618,618.0,"Der Amazonas ist der längste Fluß Südamerikas und fließt durch Brasilien, Peru und Kolumbien.",geography,6
619,619.0,Die Alpen sind ein bedeutender Teil Europas und reichen von Frankreich bis nach Slowenien.,geography,6
620,620.0,Die kanadische Provinz Quebec ist größer als viele europäische Staaten zusammen.,geography,6
621,621.0,Die Sahara-Wüste ist die heißeste Region der Erde und nimmt fast ein Viertel Afrikas ein.,geography,6
622,622.0,Die Mongolei ist ein großes Land in Asien und grenzt an Russland und China.,geography,6
623,623.0,Die Mongolei ist eines der wenigen Länder ohne Küste und grenzt an China und Russland.,geography,6
624,624.0,Das Kaspische Meer ist das größte Binnengewässer der Erde und grenzt an fünf Länder.,geography,6
625,625.0,Die Stadt Venedig wird jedes Jahr von Millionen von Touristen besucht und besteht aus 118 Inseln.,geography,6
626,626.0,Der Nil ist der längste Fluß Afrikas und fließt durch elf Länder vor seinem Eintritt ins Mittelmeer.,geography,6
627,627.0,Der Lake Baikal ist der tiefste See der Welt und liegt in Sibirien.,geography,6
628,628.0,Die Stadt Venedig liegt auf insgesamt 118 kleinen Inseln in Italien und wird von Kanälen durchquert.,geography,6
629,629.0,Die Mongolei ist ein Land in Ostasien und grenzt an China und Russland.,geography,6
630,630.0,Der Himalaya ist das höchste Gebirge Asiens und reicht von Indien bis nach Pakistan.,geography,6
631,631.0,Die kanadischen Rockies sind ein beliebtes Skigebiet und bieten atemberaubende Aussichten.,geography,6
632,632.0,Die Alpen sind ein bedeutendes Mittelgebirge Europas und reichen von Frankreich bis nach Slowenien.,geography,6
633,633.0,Die Nilquelle liegt im Burundi und fließt durch elf Länder bis zum Mittelmeer.,geography,6
634,634.0,Die Wüste Gobi deckt Teile Chinas und der Mongolei ab und ist bekannt für ihre extreme Trockenheit.,geography,6
635,635.0,Die Alpen teilen Europa in zwei Teile und bieten einige der schönsten Landschaften der Welt.,geography,6
636,636.0,Die Pyrenäen bilden die natürliche Grenze zwischen Frankreich und Spanien.,geography,6
637,637.0,Die Antarktis ist der südlichste Kontinent der Erde und wird komplett von Eis bedeckt.,geography,6
638,638.0,Die Sahara ist die größte Wüste der Welt und nimmt etwa 25% Afrikas ein.,geography,6
639,639.0,Die Sahara ist die größte Wüste Afrikas und bedeckt etwa ein Viertel des ganzen Kontinents.,geography,6
640,640.0,Die Anden sind die längste Gebirgskette Südamerikas und erstrecken sich über sieben Länder.,geography,6
641,641.0,Die Philippinen bestehen aus über 7.000 Inseln und liegen südöstlich von Taiwan.,geography,6
642,642.0,Das Klima in den Alpen variiert je nach Höhe und Lage stark und reicht von subtropisch bis arktisch.,geography,6
643,643.0,Der Rhein ist Deutschlands längster Fluß und fließt durch sechs Bundesstaaten.,geography,6
644,644.0,Die Mongolei ist eines der am dünnsten besiedelten Länder der Welt und grenzt an China und Russland.,geography,6
645,645.0,Der Nil ist der längste Fluß Afrikas und fließt durch elf Länder.,geography,6
646,646.0,Die kanadischen Rocky Mountains bieten einige der schönsten Landschaften Nordamerikas.,geography,6
647,647.0,Die Antarktikaplatte ist die älteste tektonische Platte der Erde und bewegt sich immer noch heute.,geography,6
648,648.0,Die Nilquelle befindet sich in Burundi und fließt durch elf afrikanische Länder.,geography,6
649,649.0,Die Ukraine ist ein großes Land in Osteuropa und grenzt an Russland und Polen.,geography,6
650,650.0,Die Anden sind die längste Gebirgskette der Erde und verlaufen entlang der Westküste Südamerikas.,geography,6
651,651.0,Die Schweiz ist ein kleiner Binnenstaat in Mitteleuropa und besteht aus drei Regionen.,geography,6
652,652.0,Die Stadt Venedig liegt auf 118 kleinen Inseln in Italien und ist bekannt für ihre Kanäle.,geography,6
653,653.0,Die Alpen sind ein bedeutender Teil Europas und bieten vielfältige Landschaftsformen.,geography,6
654,654.0,Die Ostsee ist ein Binnenmeer Europas und grenzt an sieben Länder.,geography,6
655,655.0,Der Ganges ist ein heiliger Fluß in Indien und Bangladesh.,geography,6
656,656.0,Das Klima in Südafrika variiert je nach Region und reicht von subtropisch bis arktisch.,geography,6
657,657.0,Die Färöer-Inseln liegen nordöstlich von Island und gehören zu Dänemark.,geography,6
658,658.0,"Der Golfstrom ist ein warmer Meeresstrom, der Europa mildere Winter beschert.",geography,6
659,659.0,Die Philippinen bestehen aus über 7.000 Inseln und liegen südwestlich von Taiwan.,geography,6
660,660.0,"Die Inselgruppe Hawaii besteht aus acht Hauptinseln, darunter Oahu, Maui und Kauai.",geography,6
661,661.0,Die Mongolei grenzt an China und Russland und ist eines der wenigen Länder ohne Zugang zum Meer.,geography,6
662,662.0,Die Mongolei ist ein großes Land in Ostasien und grenzt an China und Russland.,geography,6
663,663.0,Die Schweiz ist ein kleines Land in Europa und besteht zu etwa zwei Dritteln aus Bergen.,geography,6
664,664.0,Der Mount Everest ist der höchste Berg der Welt und erreicht eine Höhe von 8.848 Metern.,geography,6
665,665.0,Die Philippinen bestehen aus insgesamt 7.641 Inseln und liegen südöstlich von China.,geography,6
666,666.0,Die Mongolei ist ein Binnenstaat in Ostasien und grenzt an Russland und China.,geography,6
667,667.0,Die Sahara ist die größte Wüste Afrikas und bedeckt etwa ein Viertel des Kontinents.,geography,6
668,668.0,Der Amazonas ist der größte Regenwald der Welt und bedeckt fast 40% Brasiliens.,geography,6
669,669.0,"Die Antarktis ist der kälteste, trockenste und windigste Kontinent der Erde.",geography,6
670,670.0,Die Ukraine ist das zweitgrößte Land Europas und grenzt an Belarus und Polen.,geography,6
671,671.0,Die Pyrenäen trennen Frankreich von Spanien und erreichen Höhen von über 3.000 Metern.,geography,6
672,672.0,Der Indus ist ein wichtiger Fluß Pakistans und fließt durch die Hauptstadt Islamabad.,geography,6
673,673.0,Die Sahara ist die größte Wüste Afrikas und bedeckt etwa 25% des Kontinents.,geography,6
674,674.0,"Der Golfstrom ist ein warmer Meeresstrom, der Europa vor dem Eiszeitklima schützt.",geography,6
675,675.0,Die Ostsee grenzt an neun europäische Länder und ist ein wichtiger Handelsweg.,geography,6
676,676.0,"Die Donau ist der zweitlängste Fluß Europas und fließt durch Deutschland, Österreich und Rumänien.",geography,6
0,,"In Asien gibt es viele interessante Städte, die besucht werden sollten, darunter Bangkok, Peking, Shanghai und Tokio, jede Stadt hat ihre eigenen Charakteristik und bietet viel zu sehen.",travel,1
1,,"Ein Laserstrahl ist ein konzentrierter Strahl von Lichtwellen, der durch Stimulation von Atomübergängen entsteht.",science/technology,0
2,,"Im südöstlichen Asien liegen die Philippinen, ein Archipel von mehr als 7.000 Inseln zwischen den Sulusee und dem Pazifischen Ozean.",geography,6
3,,"Für viele Menschen ist das Kennenlerlernen fremder Kulturen und Traditionen ein wichtiger Aspekt jeder Reise, da es hilft, die Perspektive zu erweitern und Neues zu erfahren.",travel,1
4,,"In Deutschland gibt es seit Jahrzehnten Debatten um die Frage, ob Atomkraftwerke noch länger betrieben werden sollten oder nicht.",politics,2
5,,"Das Kaspiische Meer ist das größte Binnengewässer der Erde und grenzt an fünf Länder: Russland, Iran, Aserbaidschan, Turkmenistan und Kazakhstan",geography,6
6,,Das Immunsystem ist unser Körper eigenes Verteidigungssystem gegen Krankheiten und Infektionen. Ein schwaches Immunsystem kann zu verschiedenen Gesundheitsproblemen führen.,health,4
7,,Im Biathlon kombinieren Athleten Langlauf und Schießen zu einer sportlichen Disziplin.,sports,3
