,Unnamed: 0,text,intent,label
448,448.0,ตำแหน่งของฉันกับรีโอเดจาเนโรต่างกันเวลาเท่าไร,datetime_convert,4
449,449.0,เวลาในการแสดงละครบนโทรทัศน์จะเป็นเวลากี่โมงในประเทศจีน,datetime_convert,4
450,450.0,การแปลงเวลาจากโซนเอเซียตะวันออกไปยังโซนอเมริกาเหนือทำอย่างไร,datetime_convert,4
451,451.0,แปลงเวลาปัจจุบันจากเวลาสหราชอาณาจักรเป็นเวลาอเมริกา,datetime_convert,4
452,452.0,ถ้ามีเวลา 14:00 น. ในนิวยอร์ก จะมีกี่โมงในบังกาลอร์,datetime_convert,4
453,453.0,ฉันต้องการทราบเวลาในปารีสเมื่อมีเวลา 10.00 น. ในบангคลอง,datetime_convert,4
454,454.0,แปลงเวลาปัจจุบันจากเวลาออมสินเป็นเวลามาตรฐานสหรัฐ,datetime_convert,4
455,455.0,ถ้าเป็นเวลา 20.00 น. ในเบอร์ลิน จะเป็นเวลา mấyโมงในปรague,datetime_convert,4
456,456.0,ฉันอยู่ในโซนเวลาเอเชียตะวันออกเฉียงเหนือ และต้องการทราบเวลาในที่นี้,datetime_convert,4
457,457.0,ถ้าเป็นเวลา 01.00 น. ที่ดูไบจะเป็นเวลากี่โมงที่สต็อกโฮล์ม,datetime_convert,4
458,458.0,แปลงเวลาปัจจุบันจาก เวลาสิงคโปร์ ไปยัง เวลาอังกฤษ,datetime_convert,4
459,459.0,ฉันต้องการทราบเวลาในปักกิ่งเมื่อมีเวลา 10:00 น. ในประเทศไทย,datetime_convert,4
460,460.0,ถ้าเป็นเวลา 09.00 น. ที่เซี่ยงไฮ้จะเป็นเวลากี่โมงที่แฟรงก์เฟิร์ต,datetime_convert,4
461,461.0,ถ้ามีเวลา 22:00 น. ในดูไบ จะมีกี่โมงในริโอเดจาเนโร,datetime_convert,4
462,462.0,บอกเวลาเป็น UTC плюсเจ็ด,datetime_convert,4
463,463.0,ฉันต้องการเปลี่ยนเวลาจากโซนเวลาแอฟริกาใต้เป็นโซนเวลายุโรป,datetime_convert,4
464,464.0,จากเวลากลางไปเวลาตะวันออกจะต้องเพิ่มห้าชั่วโมงใช่ไหม,datetime_convert,4
465,465.0,ถ้าเป็นเวลา 10.00 น. ในนครราชสีมาจะเป็นเวลากี่โมงในฮ่องกง,datetime_convert,4
466,466.0,คุณสามารถเปลี่ยนเวลาจากเวลามาตรฐานญี่ปุ่นเป็นเวลามาตรฐานไทยได้,datetime_convert,4
467,467.0,คุณสามารถเปลี่ยนเวลาจากโซนตะวันออกไปยังโซนตะวันตกเฉียงเหนือได้ไหม,datetime_convert,4
468,468.0,ฉันต้องการทราบเวลาในการเดินทางจากกรุงเทพฯไปยังมiami,datetime_convert,4
469,469.0,ถ้ามีเวลา 14.00 น. ในกรุงโซล จะเป็นเวลา mấyโมงในกรุงเทพฯ,datetime_convert,4
470,470.0,เวลาในประเทศฝรั่งเศสแตกต่างกับเวลาประเทศไทยกี่ชั่วโมง,datetime_convert,4
471,471.0,ถ้าเป็นเวลา 15.00 น. ที่มอสโกจะเป็นเวลากี่โมงที่บангาลอร์,datetime_convert,4
472,472.0,ความแตกต่างระหว่างเวลากลางและเวลามาตรฐานภูมิภาคคืออะไร,datetime_convert,4
473,473.0,ถ้ามีเวลา 18.00 น. ในนครราชสีมาจะเป็นเวลา mấyโมงในดูไบ,datetime_convert,4
474,474.0,เวลาในประเทศบราซิลต่างกับประเทศไทยกี่ชั่วโมง,datetime_convert,4
475,475.0,ถ้าเป็นเวลา 18.00 น. ในเซี่ย-men จะเป็นเวลากี่โมงใน深圳,datetime_convert,4
476,476.0,คุณช่วยเปลี่ยนเวลาปัจจุบันเป็นตามเวลาของประเทศสวีเดนได้ไหม,datetime_convert,4
477,477.0,การคำนวณเวลาระหว่างโซนเวลาอเมริกากับโซนเวลายุโรปก็คืออะไร,datetime_convert,4
478,478.0,ฉันอยู่ในโซนเวลาที่ไม่มีการปรับเวลาด้วยแสงสว่าง จะเป็นเวลาใดในโซนเวลาที่มีการปรับเวลาด้วยแสงสว่าง,datetime_convert,4
479,479.0,แปลงเวลาจากประเทศญี่ปุ่นไปสหราชอาณาจักรได้อย่างไร,datetime_convert,4
480,480.0,เวลา 21.00 น. ตามเวลามาตรฐานตะวันออกจะเป็นเวลา mấyโมงในประเทศไทย,datetime_convert,4
481,481.0,ตำแหน่งของฉันกับฮ่องกงต่างกันเวลาเท่าไร,datetime_convert,4
482,482.0,ความแตกต่างของเวลาระหว่างประเทศจีนและประเทศไทยคืออะไร,datetime_convert,4
483,483.0,ความแตกต่างระหว่างเวลาท้องถิ่นกับเวลามาตรฐานโลกคืออะไร,datetime_convert,4
484,484.0,เวลาในประเทศจีนแตกต่างกับเวลาประเทศไทยกี่ชั่วโมง,datetime_convert,4
485,485.0,ถ้ามีเวลา 16.30 น. ในมอสโก จะเป็นเวลา mấyโมงในกรุงเทพฯ,datetime_convert,4
486,486.0,ถ้ามีเวลา 22.00 น. ในแคนเบอร์รา จะเป็นเวลา mấyโมงในกรุงเทพฯ,datetime_convert,4
487,487.0,ตำแหน่งของฉันกับ ลอนดอน แตกต่างกันเวลาเท่าไร,datetime_convert,4
488,488.0,เวลาท้องถิ่นในบราซิลต่างกับเวลามาตรฐานอเมริกาใต้กี่ชั่วโมง,datetime_convert,4
489,489.0,ฉันต้องการทราบเวลาในที่นั่อเมื่อมีเวลา 12.00 น. ในกรุงเทพฯ,datetime_convert,4
490,490.0,คุณสามารถเปลี่ยนเวลาจากโซนตะวันออกเฉียงใต้เป็นโซนตะวันตกได้ไหม,datetime_convert,4
491,491.0,คุณสามารถเปลี่ยนเวลาไปตามเขตเวลาของสหราชอาณาจักรได้ไหม,datetime_convert,4
492,492.0,ถ้าเป็นเวลา 18:00 น. ในมอสโก จะเป็นเวลากี่โมงในสิงคโปร์,datetime_convert,4
493,493.0,ตั้งเขตเวลาเป็นเวลามาตรฐานแอฟริกาใต้,datetime_convert,4
494,494.0,ฉันอยู่ในโซนเวลาเอเซียตะวันออก และต้องการทราบเวลาในที่นี้,datetime_convert,4
495,495.0,ถ้ามีเวลา 16.30 น. ในดูไบ จะเป็นเวลาใดในกรุงเทพฯ,datetime_convert,4
496,496.0,ส่งอีเมลถึงนายสมชายเรื่องการจัดส่งสินค้า,email_sendemail,5
497,497.0,เขียนจดหมายอิเล็กทรอนิกส์ถึงนายสมชายเรื่องงานประจำวัน,email_sendemail,5
498,498.0,กรุณาส่งอีเมลถึงบริษัทไทยแอร์เวย์สเรื่องการจองตั๋วโดยสาร,email_sendemail,5
499,499.0,ส่งอีเมลถึงคุณกฤษฎิ์เรื่องรายงานประจำเดือน,email_sendemail,5
500,500.0,กรุณาส่งอีเมลถึงคุณศักดิ์ดาเกี่ยวกับผลการทดสอบ,email_sendemail,5
501,501.0,ส่งอีเมลถึงคุณวราภรณ์เพื่อแจ้งผลการทดสอบ,email_sendemail,5
502,502.0,ฉันต้องการส่งอีเมลไปยังคุณกิตติเรื่องการพัฒนาธุรกิจ,email_sendemail,5
503,503.0,ฉันต้องการส่งอีเมลถึงบริษัทขนส่งเพื่อร้องขอตรวจสอบสถานะ,email_sendemail,5
504,504.0,ฉันมีอีเมลสำคัญต้องส่งไปหานายแพทย์,email_sendemail,5
505,505.0,ส่งอีเมลไปยังผู้อำนวยการโรงเรียนเกี่ยวกับการสมัครงาน,email_sendemail,5
506,506.0,กรุณาส่งอีเมลไปยังผู้ประสานงานโครงการวิจัย,email_sendemail,5
507,507.0,เขียนอีเมลถึงพี่สาวของผมเรื่องการจัดสวัสดิการ,email_sendemail,5
508,508.0,เขียนอีเมลถึงคุณกฤตยาเพื่อแจ้งความจำนงค์,email_sendemail,5
509,509.0,กรุณาส่งอีเมลไปยังคุณณัฐเกี่ยวกับโครงการใหม่,email_sendemail,5
510,510.0,ส่งอีเมลไปยังคุณสุธีรัตน์เรื่องการจัดซื้อสินค้า,email_sendemail,5
511,511.0,ฉันต้องการส่งอีเมลให้กับคุณสมชายเพื่อหารือประเด็นสำคัญ,email_sendemail,5
512,512.0,กรุณาส่งอีเมลถึงคุณวารินทร์ว่าขอความร่วมมือกิจกรรมของชมรม,email_sendemail,5
513,513.0,กรุณาส่งอีเมลไปยังผู้จัดการเกี่ยวกับการประชุมครั้งหน้า,email_sendemail,5
514,514.0,กรุณาส่งอีเมลถึงผู้จัดการเกี่ยวกับการประชุม,email_sendemail,5
515,515.0,ฉันต้องการส่งอีเมลไปยังคุณศักดิ์เพื่อขอความช่วยเหลือในการทำโปรเจ็คต์,email_sendemail,5
516,516.0,มีอีเมลจากธนาคารไปยังกับคุณ,email_sendemail,5
517,517.0,ส่งอีเมลถึงคุณประเสริฐเรื่องการจัดทำรายงาน,email_sendemail,5
518,518.0,ส่งอีเมลถึงคุณปิติเกี่ยวกับราคาของโรงแรม,email_sendemail,5
519,519.0,ฉันต้องการส่งอีเมลให้ผู้อำนวยการฝ่ายขาย,email_sendemail,5
520,520.0,ฉันต้องการส่งอีเมลให้กับคุณพีรยาเพื่อหารือเรื่องการศึกษา,email_sendemail,5
521,521.0,กรุณาส่งอีเมลถึงพี่สาวของผมว่าขอโทษในการไม่สามารถพบกันได้,email_sendemail,5
522,522.0,เขียนอีเมลถึงคุณวราภรณ์เพื่อแจ้งความจำนงค์,email_sendemail,5
523,523.0,กรุณาส่งอีเมลถึงคุณธนาเกี่ยวกับกำหนดการสัมมนา,email_sendemail,5
524,524.0,ฉันต้องการส่งอีเมลถึงบริษัทโทรคมนาคมเพื่อร้องขอแก้ไขปัญหา,email_sendemail,5
525,525.0,ส่งอีเมลถึงเพื่อนที่ทำงานใหม่,email_sendemail,5
526,526.0,ส่งอีเมลถึงคุณภัทราวุธเรื่องการติดตั้งระบบเครือข่าย,email_sendemail,5
527,527.0,ฉันต้องการส่งอีเมลไปยังบริษัทประกันภัย,email_sendemail,5
528,528.0,ส่งอีเมลถึงแม่ของผมว่าบอกกล่าวถึงกำหนดการส่งข้อความ,email_sendemail,5
529,529.0,ส่งอีเมลถึงคุณวราภรณ์เพื่อแจ้งกำหนดการจัดส่งสินค้า,email_sendemail,5
530,530.0,ส่งอีเมลไปยังผู้อำนวยการโรงเรียนเกี่ยวกับการประชุมครั้งหน้า,email_sendemail,5
531,531.0,มีอีเมลสำคัญต้องส่งให้คุณสมศักดิ์ในวันนี้,email_sendemail,5
532,532.0,กรุณาส่งอีเมลถึงคุณปิติเกี่ยวกับราคาของโรงแรม,email_sendemail,5
533,533.0,กรุณาส่งอีเมลถึงคุณพรสวัสดิ์เกี่ยวกับโปรแกรมการแข่งขัน,email_sendemail,5
534,534.0,ส่งอีเมลไปยังคุณณัฐพงศ์เรื่องการจัดส่งสินค้า,email_sendemail,5
535,535.0,ส่งอีเมลถึงลูกค้าว่าขอแสดงความขอบคุณสำหรับการซื้อสินค้าของเรา,email_sendemail,5
536,536.0,ส่งอีเมลถึงลูกค้าว่าขอแจ้งเตือนการใช้บริการของเรา,email_sendemail,5
537,537.0,เขียนจดหมายอิเล็กทรอนิกส์ถึงนางสาวศจิกาเรื่องการลงทะเบียน,email_sendemail,5
538,538.0,เขียนจดหมายอิเล็กทรอนิกส์ถึงคุณวิไลเรื่องการลงทะเบียน,email_sendemail,5
539,539.0,ฉันจำเป็นต้องส่งอีเมลไปยังคุณณัฐพลเพื่อแก้ไขปัญหาระบบคอมพิวเตอร์,email_sendemail,5
540,540.0,เขียนจดหมายอิเล็กทรอนikส์ถึงคุณวีรวรรณเกี่ยวกับผลการศึกษา,email_sendemail,5
541,541.0,ส่งอีเมลไปยังคุณปรีชาเกี่ยวกับข้อสงสัยในการใช้งานระบบ,email_sendemail,5
542,542.0,ฉันต้องการส่งอีเมลให้กับคุณอรัญญาเพื่อหารือเรื่องงาน,email_sendemail,5
543,543.0,ฉันต้องการส่งอีเมลถึงคุณปาริชาติเกี่ยวกับข้อเสนอทางธุรกิจ,email_sendemail,5
544,544.0,ส่งอีเมลถึงพี่สาวของผมเพื่อแจ้งข่าวสารครอบครัว,email_sendemail,5
545,545.0,เขียนอีเมลถึงคุณธนาเรื่องการติดต่อสื่อสารภายในองค์กร,email_sendemail,5
546,546.0,เขียนจดหมายอิเล็กทรอนิกส์ถึงคุณธนาเรื่องโครงการใหม่,email_sendemail,5
547,547.0,ฉันจำเป็นต้องส่งอีเมลไปยังคุณวีรศักดิ์เพื่อแจ้งผลการแข่งขัน,email_sendemail,5
548,548.0,ส่งอีเมลไปยังคุณธนพลเกี่ยวกับใบเสนอราคา,email_sendemail,5
549,549.0,มีอีเมลจาก บริษัท ไปยังกับคุณ,email_sendemail,5
550,550.0,ส่งอีเมลถึงคุณกิตติพัฒน์เพื่อแจ้งผลการทดสอบ,email_sendemail,5
551,551.0,กรุณาส่งอีเมลถึงคุณปิยะเรื่องการซื้อขายหุ้น,email_sendemail,5
552,552.0,เขียนจดหมายอิเล็กทรอนikส์ถึงคุณสุนทรเรื่องโครงการความร่วมมือ,email_sendemail,5
553,553.0,เขียนอีเมลถึงคุณธนากรว่าขอความช่วยเหลือในการแก้ไขคอมพิวเตอร์,email_sendemail,5
554,554.0,ฉันต้องการส่งอีเมลถึงคุณวราภรณ์เพื่อแจ้งข่าวสาร,email_sendemail,5
555,555.0,เขียนจดหมายอิเล็กทรอนิกส์ถึงคุณณัฐวัฒน์,email_sendemail,5
556,556.0,เขียนจดหมายอิเล็กทรอนิกส์ถึงนายประเสริฐเรื่องการติดต่อสื่อสาร,email_sendemail,5
557,557.0,ส่งอีเมลถึงคุณศักดิ์ดาเพื่อแจ้งกำหนดการจัดส่งเอกสาร,email_sendemail,5
558,558.0,ฉันจำเป็นต้องส่งอีเมลไปยังคุณวิชาญเพื่อแจ้งเตือนการประชุมครั้งหน้า,email_sendemail,5
559,559.0,เขียนจดหมายอิเล็กทรอนิกส์ถึงณัฐวัฒน์,email_sendemail,5
560,560.0,ฉันจำเป็นต้องส่งอีเมลไปยังคุณวราภรณ์เพื่อรายงานผลการทดสอบ,email_sendemail,5
561,561.0,เขียนอีเมลถึงคุณปกรณ์เรื่องรายงานประจำไตรมาส,email_sendemail,5
562,562.0,ส่งอีเมลถึงคุณพรเทพเรื่องรายงานทางการเงิน,email_sendemail,5
563,563.0,กรุณาส่งอีเมลไปยังคุณพร้อมเรื่องการติดตามความคืบหน้า,email_sendemail,5
564,564.0,ฉันต้องการส่งอีเมลถึงคุณสุริยาเกี่ยวกับแผนการจัดงาน,email_sendemail,5
565,565.0,ส่งอีเมลถึงคุณวราภรณ์เรื่องการรายงานผล,email_sendemail,5
566,566.0,เขียนอีเมลถึงลูกค้าว่าด้วยการสั่งสินค้าออนไลน์,email_sendemail,5
567,567.0,กรุณาส่งอีเมลถึงคุณธนะเรื่องการสั่งสินค้าออนไลน์,email_sendemail,5
568,568.0,เขียนอีเมลถึงคุณวรวิทย์เกี่ยวกับข้อมูลสินค้าใหม่,email_sendemail,5
569,569.0,ฉันมีอีเมลสำคัญต้องส่งไปหาพระเอก,email_sendemail,5
570,570.0,ส่งอีเมลไปยังคุณปิยะชาติเพื่อแจ้งกำหนดการสัมมนา,email_sendemail,5
571,571.0,เขียนอีเมลถึงคุณศุภโชคเกี่ยวกับผลการทดสอบ,email_sendemail,5
572,572.0,กรุณาส่งอีเมลไปยังคุณสุวรรณีเรื่องการจัดซื้อจัดจ้าง,email_sendemail,5
573,573.0,กรุณาส่งอีเมลถึงบริษัทเอไอเอ็มเรื่องการสั่งซื้อสินค้า,email_sendemail,5
574,574.0,เริ่มอีเมลถึงลูกค้าที่ใหม่ที่สุด,email_sendemail,5
575,575.0,เขียนจดหมายอิเล็กทรอนิกส์ถึงคุณสราวุธเกี่ยวกับรายละเอียดโครงการ,email_sendemail,5
576,576.0,เขียนอีเมลถึงคุณศักดิ์ว่าขอความช่วยเหลือในการทำรายงาน,email_sendemail,5
577,577.0,เขียนอีเมลถึงคุณธนพลเรื่องการรายงานผลประกอบการ,email_sendemail,5
578,578.0,เขียนอีเมลถึงคุณวิชญะเรื่องการประชุมคณะกรรมการ,email_sendemail,5
579,579.0,ฉันต้องการส่งอีเมลถึงคุณวัฒนาเกี่ยวกับโอกาสในการลงทุน,email_sendemail,5
580,580.0,ฉันต้องการส่งอีเมลไปยังกองกำลังตำรวจเพื่อรายงานเหตุการณ์อาชญากรรม,email_sendemail,5
581,581.0,ส่งอีเมลไปยังคุณอุษามะเนาะเกี่ยวกับรายงานประจำไตรมาส,email_sendemail,5
582,582.0,ฉันต้องการส่งอีเมลไปยังผู้อำนวยการเพื่อขอรับการสนับสนุน,email_sendemail,5
583,583.0,ส่งอีเมลไปยังคุณธนากรเพื่อแจ้งกำหนดการสัมมนา,email_sendemail,5
584,584.0,ส่งอีเมลถึงพี่ชายของผมว่าขอคำแนะนำในการลงทุน,email_sendemail,5
585,585.0,ฉันต้องการส่งอีเมลให้ทางบริษัทประกันภัย,email_sendemail,5
586,586.0,ฉันต้องการส่งอีเมลไปยังคุณยายเกี่ยวกับงานแต่งงาน,email_sendemail,5
587,587.0,ฉันต้องการส่งอีเมลไปยังกองทัพบกเพื่อรายงานผลการทดสอบทางทหาร,email_sendemail,5
588,588.0,ส่งอีเมลถึงแม่บอกเธอว่าคุณจะกลับมาทานอาหารเย็น,email_sendemail,5
589,589.0,ฉันต้องการส่งอีเมลถึงคุณกานต์เกี่ยวกับความจำเป็นในการประชุม,email_sendemail,5
590,590.0,กรุณาส่งอีเมลถึงคุณประภาวรรณว่าขอความร่วมมือกิจกรรมการตลาด,email_sendemail,5
591,591.0,มีอีเมลสำคัญต้องส่งให้คุณณัฐ ngay,email_sendemail,5
592,592.0,ฉันต้องการส่งอีเมลถึงบริษัทประกันภัยเพื่อร้องขอคืนเงิน,email_sendemail,5
593,593.0,เขียนจดหมายอิเล็กทรอนิกส์ถึงคุณอรัญญาเรื่องการท่องเที่ยว,email_sendemail,5
594,594.0,ฉันต้องการส่งอีเมลไปยังคุณอมรรัตน์เพื่อขอคำปรึกษา,email_sendemail,5
595,595.0,เริ่มอีเมลถึงลูกค้าที่ได้รับรางวัล,email_sendemail,5
596,596.0,คุณสามารถเล่นหนังสือเสียงได้ทุกเวลา,play_audiobook,6
597,597.0,เล่นหนังสือเสียงตลอดทั้งวัน,play_audiobook,6
598,598.0,เริ่มต้นเล่นหนังสือเสียงใหม่เลย,play_audiobook,6
599,599.0,ใช้แอปพลิเคชันเพื่อเล่นหนังสือเสียง,play_audiobook,6
600,600.0,เล่นหนังสือเสียงเรื่องความรัก,play_audiobook,6
601,601.0,อยากเล่นหนังสือเสียงของคณาจารย์,play_audiobook,6
602,602.0,เล่นหนังสือเสียงประเภทโรแมนติก,play_audiobook,6
603,603.0,เริ่มต้นฟังหนังสือเสียงตอนที่สาม,play_audiobook,6
604,604.0,เล่นหนังสือเสียงตอนท้ายสุด,play_audiobook,6
605,605.0,เริ่มเล่นหนังสือเสียงตอนที่สอง,play_audiobook,6
606,606.0,คุณช่วยเล่นหนังสือเสียงให้ฟังตลอดทั้งวัน,play_audiobook,6
607,607.0,เล่นหนังสือเสียงเรื่องอาชญกรรม,play_audiobook,6
608,608.0,อยากฟังหนังสือเสียงเรื่องราวของเขา,play_audiobook,6
609,609.0,เล่นหนังสือเสียงตอนนี้,play_audiobook,6
610,610.0,ใช้รีโมทเพื่อเล่นหนังสือเสียง,play_audiobook,6
611,611.0,เล่นหนังสือเสียงเรื่องประวัติศาสตร์,play_audiobook,6
612,612.0,เล่นหนังสือเสียงโดยนักเขียนชาย,play_audiobook,6
613,613.0,เล่นหนังสือเสียงสำหรับคนวัยรุ่น,play_audiobook,6
614,614.0,เริ่มเล่นออดิโอบุ๊กใหม่เลย,play_audiobook,6
615,615.0,เริ่มเล่นหนังสือเสียงเรื่องวิทยาศาสตร์,play_audiobook,6
616,616.0,เล่นหนังสือเสียงเรื่องผี,play_audiobook,6
617,617.0,เล่นหนังสือเสียงเรื่องศาสนา,play_audiobook,6
618,618.0,เล่นหนังสือเสียงสักเรื่องหนึ่ง,play_audiobook,6
619,619.0,เล่นอัลบั้มนิทรรศน์ของศิลปินไทย,play_audiobook,6
620,620.0,เล่นหนังสือเสียงแนวแฟนตาซี,play_audiobook,6
621,621.0,เล่นหนังสือเสียงสำหรับผู้ใหญ่,play_audiobook,6
622,622.0,เล่นหนังสือเสียงตอนบ่าย,play_audiobook,6
623,623.0,คุณช่วยเล่นหนังสือเสียงภาษาอังกฤษให้ฟังได้ไหม,play_audiobook,6
624,624.0,อยากเล่นหนังสือเสียงเกี่ยวกับอาหาร,play_audiobook,6
625,625.0,คุณช่วยเล่นหนังสือเสียงภาษาไทยให้ฟังได้ไหม,play_audiobook,6
626,626.0,เล่นหนังสือเสียงในรถ,play_audiobook,6
627,627.0,เริ่มต้นฟังหนังสือเสียงแล้ว,play_audiobook,6
628,628.0,เล่นหนังสือเสียงจากสำนักพิมพ์ใหญ่,play_audiobook,6
629,629.0,เริ่มเล่นหนังสือเสียงตอนเช้า,play_audiobook,6
630,630.0,เริ่มเล่นหนังสือเสียงใหม่ทุกสัปดาห์,play_audiobook,6
631,631.0,เริ่มเล่นหนังสือเสียงเรื่องประวัติศาสตร์,play_audiobook,6
632,632.0,เล่นหนังสือเสียงระหว่างเดินทาง,play_audiobook,6
633,633.0,คุณช่วยเล่นหนังสือเสียงภาษาอังกฤษได้ไหม,play_audiobook,6
634,634.0,เริ่มต้นฟังหนังสือเสียงตอนที่สอง,play_audiobook,6
635,635.0,คุณช่วยเล่นหนังสือเสียงภาษาไทยได้ไหม,play_audiobook,6
636,636.0,เล่นหนังสือเสียงตอนเช้า,play_audiobook,6
637,637.0,คุณสามารถเล่นหนังสือเสียงบนโทรศัพท์มือถือ,play_audiobook,6
638,638.0,เล่นหนังสือเสียงประเภทแฟนตาซี,play_audiobook,6
639,639.0,เล่นหนังสueเสียงโดยผู้ประกาศข่าว,play_audiobook,6
640,640.0,เล่นหนังสือเสียงสอนภาษาอังกฤษ,play_audiobook,6
641,641.0,คุณช่วยเล่นหนังสือเสียงให้ฟังตลอดเวลาได้ไหม,play_audiobook,6
642,642.0,คุณสามารถเล่นหนังสือเสียงฟรี,play_audiobook,6
643,643.0,ฟังหนังสือเสียงระหว่างทำงาน,play_audiobook,6
644,644.0,เริ่มเล่นหนังสือเสียงใหม่ในวันนี้,play_audiobook,6
645,645.0,เริ่มเล่นหนังสือเสียงตอนแรกเลย,play_audiobook,6
646,646.0,เล่นหนังสือเสียงโดยนักแสดงหญิง,play_audiobook,6
647,647.0,เล่นหนังสือเสียงสำหรับเด็กๆ,play_audiobook,6
648,648.0,เล่นหนังสue เสียงเรื่องท่องเที่ยว,play_audiobook,6
649,649.0,ฟังหนังสือเสียงขณะเดินทาง,play_audiobook,6
650,650.0,ใช้หูฟังมเพื่อเล่นหนังสือเสียง,play_audiobook,6
651,651.0,คุณช่วยเล่นหนังสือเสียงให้ฟังตลอดทางได้ไหม,play_audiobook,6
652,652.0,เล่นหนังสือเสียงเรื่องแฟนตาซี,play_audiobook,6
653,653.0,ฟังหนังสือเสียงก่อนนอนได้ไหม,play_audiobook,6
654,654.0,ฟังหนังสือเสียงตอนกลางคืน,play_audiobook,6
655,655.0,ฟังหนังสือเสียงขณะท่องเที่ยวได้ไหม,play_audiobook,6
656,656.0,เริ่มเล่นหนังสือเสียงตอนบ่าย,play_audiobook,6
657,657.0,เล่นหนังสือเสียงเก่าๆ,play_audiobook,6
658,658.0,คุณช่วยเล่นบทความให้ฟังได้ไหม,play_audiobook,6
659,659.0,เล่นหนังสือเสียงแบบออนไลน์,play_audiobook,6
660,660.0,เล่นหนังสือเสียงจากผู้แต่งคนโปรด,play_audiobook,6
661,661.0,คุณช่วยเล่นหนังสือเสียงภาษาจีนได้ไหม,play_audiobook,6
662,662.0,ฟังหนังสือเสียงก่อนนอน,play_audiobook,6
663,663.0,เล่นหนังสือเสียงแนวโรแมนติก,play_audiobook,6
664,664.0,อยากเล่นหนังสือเสียงภาษาอังกฤษ,play_audiobook,6
665,665.0,เล่นหนังสือเสียงแนวคอมเมดี้,play_audiobook,6
666,666.0,กลับมาฟังหนังสือเสียงตอนที่แล้ว,play_audiobook,6
667,667.0,คุณสามารถเล่นหนังสือเสียงได้ที่ไหน,play_audiobook,6
668,668.0,เล่นหนังสือเสียงของนักเขียนคนโปรด,play_audiobook,6
669,669.0,เล่นหนังสือเสียงขณะที่ทำงาน,play_audiobook,6
670,670.0,เล่นหนังสือเสียงสอนโยคะ,play_audiobook,6
671,671.0,เล่นหนังสue เสียงแนวคอมเมดี้,play_audiobook,6
672,672.0,เล่นหนังสือเสียงเกี่ยวกับธุรกิจ,play_audiobook,6
673,673.0,เล่นหนังสือเสียงโดยไม่มีโฆษณา,play_audiobook,6
674,674.0,คุณช่วยเล่นบทความทางประวัติศาสตร์ได้ไหม,play_audiobook,6
675,675.0,เล่นหนังสือเสียงสอนภาษาจีน,play_audiobook,6
676,676.0,เล่นหนังสือเสียงขณะทำงานที่สำนักงาน,play_audiobook,6
677,677.0,เล่นหนังสือเสียงสำหรับคนวัยกลาง,play_audiobook,6
678,678.0,เล่นหนังสือเสียงโดยไม่ต้องดาวน์โหลด,play_audiobook,6
679,679.0,เล่นหนังสือเสียงเกี่ยวกับประวัติศาสตร์,play_audiobook,6
680,680.0,เล่นหนังสือเสียงตอนดึกดึก,play_audiobook,6
681,681.0,คุณช่วยเล่นหนังสือเสียงให้ฟังได้ไหม,play_audiobook,6
682,682.0,ใช้รีโมทเล่นหนังสือเสียง,play_audiobook,6
683,683.0,เริ่มเล่นหนังสือเสียงตอนกลางวัน,play_audiobook,6
684,684.0,เล่นหนังสือเสียงเกี่ยวกับการศึกษา,play_audiobook,6
685,685.0,อยากฟังหนังสือเสียงตอนเย็น,play_audiobook,6
686,686.0,เล่นหนังสือเสียงประเภทไซไฟ,play_audiobook,6
687,687.0,อยากฟังหนังสือเสียงเกี่ยวกับเทคโนโลยี,play_audiobook,6
688,688.0,เริ่มต้นฟังหนังสือเสียงแล้วนะ,play_audiobook,6
689,689.0,ฟังหนังสือเสียงขณะออกกำลังกาย,play_audiobook,6
690,690.0,ฟังหนังสือเสียงก่อนอาหารเที่ยง,play_audiobook,6
691,691.0,ฟังหนังสือเสียงขณะทานอาหาร,play_audiobook,6
692,692.0,ฟังหนังสือเสียงขณะทำงานได้ไหม,play_audiobook,6
693,693.0,ใช้รีมอทรองเล่นหนังสือเสียง,play_audiobook,6
694,694.0,ฉันจะได้รู้ว่ามีหนังอะไรที่กำลังฉายอยู่,recommendation_movies,7
695,695.0,มีหนังอะไรที่กำลังฉายอยู่ในเมืองนี้,recommendation_movies,7
696,696.0,หนังอะไรที่กำลังฮิตที่สุดขณะนี้,recommendation_movies,7
697,697.0,ฉันอยากดูหนังกับเพื่อน แต่ไม่รู้จะเลือกเรื่องใด,recommendation_movies,7
698,698.0,ฉันต้องการดูหนังรักโรแมนติกเรื่องไหน,recommendation_movies,7
699,699.0,ฉันจะต้องดูหนangเรื่องอะไรคืนนี้,recommendation_movies,7
700,700.0,ฉันควรดูหนังอะไรในวันนี้,recommendation_movies,7
701,701.0,มีหนังดราม่าเรื่องใดที่กำลังฉายอยู่,recommendation_movies,7
702,702.0,มีหนังอะไรที่กำลังฉายในเมืองไทย,recommendation_movies,7
703,703.0,หนังที่ดีที่สุดในการฉายในปีนี้,recommendation_movies,7
704,704.0,ฉันอยากดูหนังกับแฟน แต่ไม่รู้จะเลือกเรื่องใด,recommendation_movies,7
705,705.0,ฉันควรดูหนังตลกเรื่องไหน,recommendation_movies,7
706,706.0,คุณสามารถแนะนำภาพยนตร์ที่กำลังเล่นอยู่ในพื้นที่ของฉันได้ไหม,recommendation_movies,7
