,Unnamed: 0,text,intent,label
378,378.0,Kako naj pripravimo ocvirke iz sveže zelene?,cooking_recipe,3
379,379.0,Kako naj kuhamom fižolove v solati?,cooking_recipe,3
380,380.0,Koliko olja je potrebno za pečenje klobase?,cooking_recipe,3
381,381.0,Kako naj pripravijo glavni obrok za praznika?,cooking_recipe,3
382,382.0,Kako naredimo dobrotvorno jedilo iz fižola?,cooking_recipe,3
383,383.0,Koliko olja je potrebno za prženje kobasic?,cooking_recipe,3
384,384.0,"Mi lahko povejte, kako pripraviti čokoladno kremono?",cooking_recipe,3
385,385.0,Na kateri temperaturi moramo pečati kruh?,cooking_recipe,3
386,386.0,Ali lahko uporabim limono namesto citrona v receptu?,cooking_recipe,3
387,387.0,Kako naj začnemo pripravljati slaščično kavo?,cooking_recipe,3
388,388.0,Kdo znajo recept za prava angleška eggs benedict?,cooking_recipe,3
389,389.0,Kako pripravim omako za kuhanje jegulj?,cooking_recipe,3
390,390.0,Na kakšni temperaturi morajo biti pečeni bureki?,cooking_recipe,3
391,391.0,Na kakšni temperaturi pečem pita s sirom?,cooking_recipe,3
392,392.0,Ali lahko uporabimo mandljevino namesto masla v pecivu?,cooking_recipe,3
393,393.0,Kako naj začnemo pripravljati kremasto juho?,cooking_recipe,3
394,394.0,Koliko olja je potrebno za kuhanje palčinov?,cooking_recipe,3
395,395.0,Kako naredimo hrano za mačke iz lososa?,cooking_recipe,3
396,396.0,Ali lahko uporabim mleko namesto smetane v receptu?,cooking_recipe,3
397,397.0,"Koliko časa treba kuhati krompir, da je mehek?",cooking_recipe,3
398,398.0,Kakšen je razlika med pečenjem v loncu in pečenjem v pečici?,cooking_recipe,3
399,399.0,Koliko časa je treba kuhati fižol?,cooking_recipe,3
400,400.0,"Koliko je ure v Singapuru, če je 17:00 v Milanu?",datetime_convert,4
401,401.0,Koliko je ure razlike med našim in kalifornijskim časom?,datetime_convert,4
402,402.0,Kako nastavis časovnik na britanski zimski čas?,datetime_convert,4
403,403.0,"Povej mi, kakšen je čas v Sydneyju, če je tu ob 18:00.",datetime_convert,4
404,404.0,Kako prevesti lokalni čas v Greenwichski srednji čas?,datetime_convert,4
405,405.0,Časovna razlika med Los Angelesom in Miami je ... ?,datetime_convert,4
406,406.0,Prevedi 23:59 iz avstralskega vzhodnega časa v naš čas.,datetime_convert,4
407,407.0,"Kakšen je čas v Moskvi, če je tu ob 12:00?",datetime_convert,4
408,408.0,Čas 11:50 iz severozahodnega časa pretvori v naš čas.,datetime_convert,4
409,409.0,"Katero uro ima Pekingu, če je 18:00 v Berlinu?",datetime_convert,4
410,410.0,"Katero uro ima zdaj v Parizu, če je tu ob 10 uri?",datetime_convert,4
411,411.0,Ali lahko nastavimo časovnik na-kitajski čas?,datetime_convert,4
412,412.0,Prevedi 14:00 GMT v naš lokalni čas.,datetime_convert,4
413,413.0,Koliko je ure razlike med Rio de Janeirom in Buenos Airesom?,datetime_convert,4
414,414.0,"Povej mi, kako dolgo je trajalo potovanje od Londona do Bejruta glede na čas.",datetime_convert,4
415,415.0,"Kakšen je čas v New Yorku, če je zvečer v Ljubljani?",datetime_convert,4
416,416.0,"Katero uro ima zdaj v Meksiku, če je tu ob 14:00?",datetime_convert,4
417,417.0,"Povej mi, kakšna je časovna razlika med Meksikom in Los Angelesom.",datetime_convert,4
418,418.0,Koliko je ure razlike med našim in kanadskim časom?,datetime_convert,4
419,419.0,Kako prevesti čas iz enega pásma v drugo?,datetime_convert,4
420,420.0,Spusti se na časovni pas Srednjega Vzhoda.,datetime_convert,4
421,421.0,Spoji čas 20:45 iz zahodne Evrope v osrednje evropsko čas.,datetime_convert,4
422,422.0,"Kakšen je čas v Pekingu, če je tu 12:00?",datetime_convert,4
423,423.0,"Kakšen je čas v Pekingu, če je 08:00 v Berlinu?",datetime_convert,4
424,424.0,Pretvori 14:30 iz zahodnega v vzhodni standardni čas.,datetime_convert,4
425,425.0,Kakšna je časovna razlija med našim časom in časom v Indoneziji?,datetime_convert,4
426,426.0,Razlika med našim časom in časom v Hong Kongu je ... ?,datetime_convert,4
427,427.0,Preoblikuj čas 11:50 iz severozahodne Amerike v osrednjo Evropo.,datetime_convert,4
428,428.0,Spoji čas 15:45 iz Vzhodnega standardnega časa v Zahodni standardni čas.,datetime_convert,4
429,429.0,V koliko se premesti čas 13:40 iz Rima v Berlin?,datetime_convert,4
430,430.0,Nastavi na centralni evropski čas.,datetime_convert,4
431,431.0,Koliko je ure razlike med Seulom in Tokiom?,datetime_convert,4
432,432.0,"Povej mi, kako dolgo trajajo dni v Južni Afriki glede na naš čas.",datetime_convert,4
433,433.0,"Koliko je ure v Tokiu, če je 12:00 v Parizu?",datetime_convert,4
434,434.0,"Kakšen je čas v Hong Kongu, če je tu 16:00?",datetime_convert,4
435,435.0,Ali lahko nastaviš časovni pas na Indonezijo?,datetime_convert,4
436,436.0,Časovna razlika med Mexico Cityjem in Limom je ... ?,datetime_convert,4
437,437.0,Ali lahko prevedeš 06:35 iz kitajskega časa v naš čas?,datetime_convert,4
438,438.0,"Koliko je ure v Rio de Janeiru, če je tu ob 21:00?",datetime_convert,4
439,439.0,Spoji čas 08:25 iz južnoafriškega časa v naš čas.,datetime_convert,4
440,440.0,Nastavi na brazilski čas.,datetime_convert,4
441,441.0,Kako dolgo trajajo dnevi v Antarktiki glede na naš čas?,datetime_convert,4
442,442.0,Kako pretvorim čas iz UTC v naše lokalnočas?,datetime_convert,4
443,443.0,"Kakšen je čas v Pekingu, če je tu ob 10:00?",datetime_convert,4
444,444.0,Koliko je ure razlike med Šanghajem in Singapuru?,datetime_convert,4
445,445.0,Ali lahko določiš čas 07:40 iz Kitajske v naš čas?,datetime_convert,4
446,446.0,Spoji čas 21:55 iz brazilskog časa v naš čas.,datetime_convert,4
447,447.0,Spomi ni pomagati pri konvertiranju časa iz enega pásma v drugega?,datetime_convert,4
448,448.0,Ali lahko prevedeš 17:45 iz zahodnega časa v vzhodni čas?,datetime_convert,4
449,449.0,Pretvori čas 14:30 iz centralne v vzhodno Evropo.,datetime_convert,4
450,450.0,"Koliko je ure v Tokiu, če je tu ob 12:00?",datetime_convert,4
451,451.0,"Koliko je ure v Los Angelesu, če je 20:00 v Londonu?",datetime_convert,4
452,452.0,V koliko se premesti čas 15:20 iz Istanbula v Atene?,datetime_convert,4
453,453.0,Prevedi 01:15 iz Vzhodnega standardnega časa v Pacifiški standardni čas.,datetime_convert,4
454,454.0,"Povej mi, kako dolgo trajajo dnevi v Antarktiki glede na naše čase.",datetime_convert,4
455,455.0,"Kakšen je čas v Bejrutu, če je tu 09:00?",datetime_convert,4
456,456.0,"Katero uro ima New York, če je tu 10:00?",datetime_convert,4
457,457.0,Prevedi 18:45 iz britanskega poletnega časa v standardni čas.,datetime_convert,4
458,458.0,Koliko je ure razlike med našim in kitajskim časom?,datetime_convert,4
459,459.0,Ali lahko določiš čas 19:25 iz Indije v naš čas?,datetime_convert,4
460,460.0,Ali lahko spreminjaš časovni pas na Tokio?,datetime_convert,4
461,461.0,Koliko je ure razlike med Parizom in Riom?,datetime_convert,4
462,462.0,"Katero uro ima Sydney, če je 10:00 v New Yorku?",datetime_convert,4
463,463.0,Kolika je časovna razlika med Parizom in Sydneyjem?,datetime_convert,4
464,464.0,Koliko je ure razlike med našim in japanskim časom?,datetime_convert,4
465,465.0,"Katero uro ima Bangkok, če je 17:00 v Kuala Lumpurju?",datetime_convert,4
466,466.0,Spusti se na časovni pas Zahodne Evrope.,datetime_convert,4
467,467.0,Kakšna je časovna razlika med Buenos Airesom in Chicagom?,datetime_convert,4
468,468.0,Pretvori čas 09:35 iz Osrednjega Evrope v Zahodno Evropo.,datetime_convert,4
469,469.0,"Kakšen je čas v Singapuru, če je tu 14:00?",datetime_convert,4
470,470.0,"Če je 12:00 v Londonu, koliko je ure v Beogradu?",datetime_convert,4
471,471.0,Pretvori trenutni čas iz avstralskega v evropski standardni čas.,datetime_convert,4
472,472.0,"Povej mi, ali je že večer v Moskvi, če je 19:00 v Ljubljani.",datetime_convert,4
473,473.0,"Koliko je ure v Bangkoku, če je 07:00 v Moskvi?",datetime_convert,4
474,474.0,Časovna razlika med Londonom in Bejrutom je kako velika?,datetime_convert,4
475,475.0,Ali lahko nastaviš čas 19:40 iz ruskega časa v naš čas?,datetime_convert,4
476,476.0,Nastavi čas 20:15 iz britanskega poletnega časa v naš zimski čas.,datetime_convert,4
477,477.0,"Koliko je ure v Bejrutu, če je 09:00 v Aténah?",datetime_convert,4
478,478.0,Kako določiš časovno razliko med dvema mestoma?,datetime_convert,4
479,479.0,Pretvori lokalni čas v Tokio v naš časovni pas.,datetime_convert,4
480,480.0,"Povej mi, kako pretvoriti lokalni čas v UTC.",datetime_convert,4
481,481.0,"Kakšen je čas v Carigradu, če je 14:00 v Ankari?",datetime_convert,4
482,482.0,"Če je 15:00 v Riomu, koliko je ure v Meksiku?",datetime_convert,4
483,483.0,"Povej mi, kakšna je časovna razlika med Avstralijo in ZDA.",datetime_convert,4
484,484.0,Ali lahko prevedeš čas 8:15 iz angleškega v naš čas?,datetime_convert,4
485,485.0,Spoji čas 14:30 iz centalnega ameriškega časa v naš čas.,datetime_convert,4
486,486.0,Preobrazi čas 01:15 iz Zahodne Kanade v Osrednjo Evropo.,datetime_convert,4
487,487.0,Pretvori datum in čas iz ameriškega formata v evropski format.,datetime_convert,4
488,488.0,"Če je 22:00 v Istanbulu, koliko je ure v Stockholmu?",datetime_convert,4
489,489.0,Spoji čas 09:50 iz Zahodnega standardnega časa v Osrednji evropski čas.,datetime_convert,4
490,490.0,"Kakšen je čas v Rio de Janeiru, če je 14:00 v Madridu?",datetime_convert,4
491,491.0,"Če je 08:00 v Berlinu, koliko je ure v Pragi?",datetime_convert,4
492,492.0,Pretvori lokalni čas v Tokiu v naš čas.,datetime_convert,4
493,493.0,Spusti se na švicarski čas.,datetime_convert,4
494,494.0,Ali lahko prevedeš 14:30 iz PST v CST?,datetime_convert,4
495,495.0,Prevedi 20:15 iz Osrednjeg evropskega časa v Vzhodni evropski čas.,datetime_convert,4
496,496.0,Spoji čas 23:55 iz Avstralije v naš čas.,datetime_convert,4
497,497.0,"Povej mi, kako dolgo je trajala potovanje od Londona do New Yorka glede na čas.",datetime_convert,4
498,498.0,"Kakšen je čas v Rio de Janeiru, če je 22:00 v São Paulu?",datetime_convert,4
499,499.0,Pretvori lokalni čas v Šanghaju v naš časovni pas.,datetime_convert,4
500,500.0,Začni pisati e-pošto in jo pošlji direktorju podjetja.,email_sendemail,5
501,501.0,Sestavi e-pošto za brata glede dogodka v soboto.,email_sendemail,5
502,502.0,Oddaja e-pošte za vodjo ekipe o ciljih in zadolžitvah.,email_sendemail,5
503,503.0,Pošilji spletno sporočilo oziroma elektronsko pismo predsedniku.,email_sendemail,5
504,504.0,"Pošlji elektronsko sporočilo sestre o novem filmu, ki ga bom gledal.",email_sendemail,5
505,505.0,Pošilji e-pošto prijateljcu o koncertu.,email_sendemail,5
506,506.0,Pošilji spletno sporočilo računovodski službi.,email_sendemail,5
507,507.0,"Pošilji e-pošto bratu o novici, ki se je zgodila včeraj.",email_sendemail,5
508,508.0,"Prosim, oddaji elektronsko sporočilo o zaključku projekta.",email_sendemail,5
509,509.0,Pošilji elektronsko sporočilo bratu o novici.,email_sendemail,5
510,510.0,Sestavi kratko e-pošto za kolega o morebitnih spremembah.,email_sendemail,5
511,511.0,Odprti novo okno in začni pisati e-pošto.,email_sendemail,5
512,512.0,"Pošlji elektronsko sporočilo bratu, kako sem opravil vozniški izpit.",email_sendemail,5
513,513.0,Začni pisanje e-pisma profesorju.,email_sendemail,5
514,514.0,Sestavi novo e-pošto za brata o vašem letovanju.,email_sendemail,5
515,515.0,Pošilaj spletno sporočilo družinski članom o pomenu zdravljenja.,email_sendemail,5
516,516.0,Odprti e-pošto za stranko o ponudbi storitev.,email_sendemail,5
517,517.0,Pošilaj spletno sporočilo znancu o možnosti zaposlitve.,email_sendemail,5
518,518.0,Preberi ponovno in pošlji e-pošto še enkrat.,email_sendemail,5
519,519.0,Začni novo e-pošto za prijatelje o dogodkih v mestu.,email_sendemail,5
520,520.0,Doda dodatne informacije v e-pošto.,email_sendemail,5
521,521.0,Pošilji spletno sporočilo direktorju o problemu.,email_sendemail,5
522,522.0,"Pošlji elektronsko sporočilo tvoji ženi, kaj bova večerjala.",email_sendemail,5
523,523.0,Napisati e-pošto za lastnika trgovine o promocijski akciji.,email_sendemail,5
524,524.0,Pošilji elektronsko sporočilo oziroma elektronsko pismo tajnici.,email_sendemail,5
525,525.0,Začni novo e-pošto za kolega o projektu.,email_sendemail,5
526,526.0,Odpri okno za pisanje nove e-pošte.,email_sendemail,5
527,527.0,Pošilaj elektronsko sporočilo materi o novici.,email_sendemail,5
528,528.0,Pošlji spletno sporočilo strankam o promocijskem razprodaju.,email_sendemail,5
529,529.0,Pošlji spletno sporočilo zdravniku o morebitnem pregledu.,email_sendemail,5
530,530.0,"Pošlji elektronsko sporočilo materi, čeprav ni doma.",email_sendemail,5
531,531.0,"Prosim, oddaji elektronsko sporočilo o začasnem zaprtju trgovine.",email_sendemail,5
532,532.0,"Pošilji spletno sporočilo materi, kako si počnem danes.",email_sendemail,5
533,533.0,"Prosim, pošli elektronsko sporočilo profesorju o temi izdelka.",email_sendemail,5
534,534.0,Pošilji e-pošto stranko o ponudbi.,email_sendemail,5
535,535.0,Sestavi novo e-pošto za brata in ga pošlji še danes.,email_sendemail,5
536,536.0,Napiši e-pošto za dekana fakultete o študentskih tezah.,email_sendemail,5
537,537.0,Naredi seznam sprejemnikov za e-pošto.,email_sendemail,5
538,538.0,Pošilaj elektronsko sporočilo svojemu bratcu o poročilih v medijih.,email_sendemail,5
539,539.0,Poslji elektronsko sporočilo omeni o razporedu dela.,email_sendemail,5
540,540.0,Pošilaj elektronsko sporočilo mentorju o uspehu projekta.,email_sendemail,5
541,541.0,Naredi e-pošto za ministra o prometnih zmedah v državi.,email_sendemail,5
542,542.0,Pošilji elektronsko sporočilo o prometni nezgodi.,email_sendemail,5
543,543.0,Naredi novo e-pošto za direktorja podjetja o morebitni sodelovanju.,email_sendemail,5
544,544.0,Sestavi kratko e-pošto za sestro o vašem stanju.,email_sendemail,5
545,545.0,"Pošlji elektronsko sporočilo profesorju Furlanu o tem, kako bom opravil projekt.",email_sendemail,5
546,546.0,Naredi kopijo e-pošte in jo pošilji še enkrat.,email_sendemail,5
547,547.0,"Prosim, pošlji elektronsko sporočilo gospodu Petroviču o novici.",email_sendemail,5
548,548.0,Pošilaj spletno sporočilo staremu prijatelju o spominu na skupne dane.,email_sendemail,5
549,549.0,Spremeni naslov in pošlji e-pošto znova.,email_sendemail,5
550,550.0,Napiši e-pošto za ministra o pomembnem vprašanju.,email_sendemail,5
551,551.0,Sestavi kratko e-pošto za sina glede šolskega dneva.,email_sendemail,5
552,552.0,"Napiši elektronsko sporočilo materi, kako si.",email_sendemail,5
553,553.0,Pošlji elektronsko sporočilo bratoma o morebitnem obisku.,email_sendemail,5
554,554.0,Dodaš pripeto in pošlji e-pošto.,email_sendemail,5
555,555.0,"Prosim, oddaji elektronsko sporočilo svetovalcu o strokovnih izobraževanjih.",email_sendemail,5
556,556.0,Napiši in pošli elektronsko sporočilo gospodu direktorju.,email_sendemail,5
557,557.0,Začni novo e-pošto za kolega glede nove projekcije.,email_sendemail,5
558,558.0,Poslji e-pošto prijatelju iz tujine.,email_sendemail,5
559,559.0,Zazeni pisanje e-pisma bratoma.,email_sendemail,5
560,560.0,Pošilaj spletno sporočilo sovem delovnem kolegu o problemu z računalnikom.,email_sendemail,5
561,561.0,Napiši kratko e-pošto in jo pošlji prijateljicam iz delovne skupine.,email_sendemail,5
562,562.0,Zamenjaj tekst in pošlji e-pošto še enkrat.,email_sendemail,5
563,563.0,Zacetek e-poštovanja za predsednika uprave o finančnem stanju.,email_sendemail,5
564,564.0,Pošilaj elektronsko sporočilo učitelju o šolskih dejavnostih.,email_sendemail,5
565,565.0,Spremeni e-pošto za direktorja podjetja o razvojni strategiji.,email_sendemail,5
566,566.0,"Prosim, pošlji elektronsko sporočilo svetovalcu o finančnih možnosteh.",email_sendemail,5
567,567.0,"Pošlji elektronsko sporočilo deklicam iz razreda, kdaj bomo imeli naslednjo soboto.",email_sendemail,5
568,568.0,Pošlji elektronsko sporočilo teti o rojstnem dnev-u.,email_sendemail,5
569,569.0,"Pošlji elektronsko sporočilo materi o novici, ki smo dobili.",email_sendemail,5
570,570.0,Vloži prilogo v e-pošto in poišči gumb Pošli.,email_sendemail,5
571,571.0,"Pošlji elektronsko sporočilo svoji hčerki, kako si pomagamo z nalogami.",email_sendemail,5
572,572.0,"Pošlji elektronsko sporočilo učiteljici, kako bom prisoten na uri.",email_sendemail,5
573,573.0,"Pošlji elektronsko sporočilo staremu očetu, kako se ima.",email_sendemail,5
574,574.0,Naredi kopijo e-pošt in jo pošlji še enkrat.,email_sendemail,5
575,575.0,"Prosim, pošlji elektronsko sporočilo učitelju o morebitnih dodatnih urah.",email_sendemail,5
576,576.0,Pošlji spletno sporočilo kolegu o morebitnem sestanku.,email_sendemail,5
577,577.0,"Pošlji elektronsko sporočilo babi, kako si.",email_sendemail,5
578,578.0,Pošilji elektronsko sporočilo učitelju o vprašanju.,email_sendemail,5
579,579.0,Sestavi e-pošto za brata o dogodkih v mestu.,email_sendemail,5
580,580.0,Vključi sliko in pošlji e-pošto.,email_sendemail,5
581,581.0,Sestavi e-pošto za novo zaposlitev.,email_sendemail,5
582,582.0,Pošilji spletno sporočilo banke o kreditu.,email_sendemail,5
583,583.0,Pošilji elektronsko sporočilo kolegu o sestanku.,email_sendemail,5
584,584.0,Pošilji e-pošto očetu o rojstnem dnevu.,email_sendemail,5
585,585.0,"Prosim, pošlji elektronsko sporočilo profesorju o morebitnem izpitu.",email_sendemail,5
586,586.0,Pošilji elektronsko sporočilo sosedu o dogodkih.,email_sendemail,5
587,587.0,Pošilji spletno sporočilo upravljalcu o napaki.,email_sendemail,5
588,588.0,Pošilji elektronsko sporočilo oziroma elektronsko pismo ministru.,email_sendemail,5
589,589.0,"Oddaji elektronsko pismo profesorju o temi, ki smo ji bili zadeti.",email_sendemail,5
590,590.0,Napiši e-pošto za dekana fakultete o študentskem življenju.,email_sendemail,5
591,591.0,Začni novo e-pošto za lastnika lokal-a o rezervaciji stolov.,email_sendemail,5
592,592.0,Pošilji elektronsko sporočilo dekli o razporedu.,email_sendemail,5
593,593.0,Pošlji spletno sporočilo prijateljcu o možnosti skupnega izleta.,email_sendemail,5
594,594.0,"Prosim, pošilji kopijo e-porca svojemu šefa.",email_sendemail,5
595,595.0,Posli elektronsko sporočilo prijatelju o koncertu v soboto.,email_sendemail,5
596,596.0,Pošilji elektronsko sporočilo učitelju o morebitnih vprašanjih.,email_sendemail,5
597,597.0,Pošilji spletno sporočilo oziroma elektronsko pismo direktorju.,email_sendemail,5
598,598.0,"Pošlji elektronsko sporočilo kolegu, kako smo reшили problem.",email_sendemail,5
599,599.0,Pošilji elektronsko obvestilo o končani opravilu.,email_sendemail,5
600,600.0,Nadaljujte z zvočnom knjigom.,play_audiobook,6
601,601.0,Predvajaj zvočno knjigo o filozofiji.,play_audiobook,6
602,602.0,Predvajajmo drugi del zvočne knjige.,play_audiobook,6
603,603.0,Nadaljuj z branjem te zvočne knjige.,play_audiobook,6
604,604.0,Zazeni zvočno knjigo o vzpenjanju.,play_audiobook,6
605,605.0,Predvajaj zgodbo o Aladinovi čudežni lampi.,play_audiobook,6
606,606.0,Pojdi nazaj na zadnjem poglavju.,play_audiobook,6
607,607.0,Začni predvajati mojo nova zvočna knjiga.,play_audiobook,6
608,608.0,Predvajaj mojo omiljeno mladinsko zgodbo.,play_audiobook,6
609,609.0,Znova začni predvajati to zgodbo o pirih.,play_audiobook,6
610,610.0,Posluši še en razdelek iz te zbrane literature.,play_audiobook,6
611,611.0,Predvajaj mojo najljubšo zvočno knjigo.,play_audiobook,6
612,612.0,Predvajaj naslednji del zgodbe.,play_audiobook,6
613,613.0,Predvajaj naslednji del zvočne knjige.,play_audiobook,6
614,614.0,Rad bi začel brati to novo zvočno knjigo.,play_audiobook,6
615,615.0,"Predvajaj to, kar smo razpravljali.",play_audiobook,6
616,616.0,Predvajaj zvočno knjigo o psihologiji.,play_audiobook,6
617,617.0,Predvajaj mojo priljubljeno zgodbo o ljudeh.,play_audiobook,6
618,618.0,"Prosimo, začnite znova.",play_audiobook,6
619,619.0,Znova začni z zvočnim romanom.,play_audiobook,6
620,620.0,Znova začni predvajati to zgodbo o železnicah.,play_audiobook,6
621,621.0,Nadaljuj z branjem tega romana.,play_audiobook,6
622,622.0,Znova začnite z zvočno knjigo.,play_audiobook,6
623,623.0,"Prosimo, nadalujte z branjem.",play_audiobook,6
624,624.0,Predvajaj zvočno knjigo o znanosti.,play_audiobook,6
625,625.0,Znova začni predvajati mojo združeno zvočno knjigo.,play_audiobook,6
626,626.0,Nadaljuj z branjem te zgodbe.,play_audiobook,6
627,627.0,Predvajaj zvočno knjigo v slovenskem jeziku.,play_audiobook,6
628,628.0,Predvajaj to znanstveno fantastično zgodbo.,play_audiobook,6
629,629.0,Posluši še en razdelek iz te zbirke kratkih zgodb.,play_audiobook,6
630,630.0,Začni s predvajo zvočne knjige.,play_audiobook,6
631,631.0,Pojdi nazaj na začetek knjige.,play_audiobook,6
632,632.0,"V redu, začnite znova od začetka.",play_audiobook,6
633,633.0,Nadaljujte z branjem tega dela.,play_audiobook,6
634,634.0,Pojdi nazaj na prvemu poglavju.,play_audiobook,6
635,635.0,Pojdi nazaj na začetek tega poglavja.,play_audiobook,6
636,636.0,"Prosimo, nadalujete z branjem.",play_audiobook,6
637,637.0,Nazaj na začetek poglavja.,play_audiobook,6
638,638.0,Nadaljujte z branjem tega romana.,play_audiobook,6
639,639.0,Predvajaj še enkrat to letošnjo uspešnico.,play_audiobook,6
640,640.0,Predvajaj mojo najljubšo zgodbo.,play_audiobook,6
641,641.0,Predvajaj zgodbo o pustolovcih.,play_audiobook,6
642,642.0,"Uporabite daljni kontroler, da predvajaš zvočno knjigo.",play_audiobook,6
643,643.0,Rad bi začel slušet to novo zvočno knjigo o zvezdah.,play_audiobook,6
644,644.0,Pojdimo nazaj k prvemu poglavju.,play_audiobook,6
645,645.0,Pojdi naprej v naslednjem poglavju.,play_audiobook,6
646,646.0,Predvajaj zdaj to zelo popularno zvočno knjigo.,play_audiobook,6
647,647.0,Predvajaj še en kratki delež.,play_audiobook,6
648,648.0,"Prosim, začnite znova.",play_audiobook,6
649,649.0,Predvajaj še en del tega mladinskega romana.,play_audiobook,6
650,650.0,Nadaljuj z branjem tej zgodbi.,play_audiobook,6
651,651.0,Predvajaj zgodbo o Sneguljcki.,play_audiobook,6
652,652.0,Predvajaj še eno poglavje.,play_audiobook,6
653,653.0,Kako lahko predvamem svojo zvočno knjigo?,play_audiobook,6
654,654.0,Predvajaj mojo omiljeno otroško zgodbo.,play_audiobook,6
655,655.0,Predvajaj še en kratkoterminski roman.,play_audiobook,6
656,656.0,"Prosim, začnite znova od začetka.",play_audiobook,6
657,657.0,Posluši še en kratki delček iz te zgodbe.,play_audiobook,6
658,658.0,Rad bi slišal še en poglavje iz tega romana.,play_audiobook,6
659,659.0,Predvajaj zgodbo o Mici Puntarju.,play_audiobook,6
660,660.0,Predvajaj zgodbo o Alice v čudežni deželi.,play_audiobook,6
661,661.0,Predvajaj zgodbo o Harryju Potterju.,play_audiobook,6
662,662.0,Začni s predvajanjem tega romana.,play_audiobook,6
663,663.0,Predvajaj mojo omiljeno zvočno knjigo o avijaciji.,play_audiobook,6
664,664.0,Nadaljuj z branjem te zgodbe o ljudeh.,play_audiobook,6
665,665.0,Nazadnje smo bili pri tem mestu v zgodbi.,play_audiobook,6
666,666.0,Ali lahko predvajaš mojo zbirko kratkih zgodb?,play_audiobook,6
667,667.0,Rad bi poslušel še en poglavje.,play_audiobook,6
668,668.0,Znova začni brati zvočno knjigo o skrivnostnem otoku.,play_audiobook,6
669,669.0,Predvajaj zvočno knjigo o umetnosti.,play_audiobook,6
670,670.0,Predvajaj mojo novo nakupljeno zvočno knjigo.,play_audiobook,6
671,671.0,Nadaljuj z branjem te zgodbe o glasbi.,play_audiobook,6
672,672.0,Pojdi nazaj na prvem poglavju tega romana.,play_audiobook,6
673,673.0,Predvajaj zvočno knjigo o zgodovini.,play_audiobook,6
674,674.0,Pojdi nazaj na začetek te zvoke knjige.,play_audiobook,6
675,675.0,Rad bi poslušel še en poglavje iz te zgodbe.,play_audiobook,6
676,676.0,Znova začnite brati zvočno knjigo.,play_audiobook,6
677,677.0,Predvajaj še enkrat to epsko zgodbo.,play_audiobook,6
678,678.0,Predvajaj zdaj to zelo zabavno zgodbo.,play_audiobook,6
679,679.0,Znova začni predvajati to zgodbo o vojnah.,play_audiobook,6
680,680.0,Predvajaj zdaj to znanstvenofantastično zgodbo.,play_audiobook,6
681,681.0,Nazaj na prvotno mesto v zgodbi.,play_audiobook,6
682,682.0,Zazeni zgodbo o Harryju Potterju.,play_audiobook,6
683,683.0,Predvajaj zgodbo o Sherlocku Holmesu.,play_audiobook,6
684,684.0,Predvajaj zdaj to zanimivo zgodbo o znanosti.,play_audiobook,6
685,685.0,Posluši še en razdelek iz te knjige.,play_audiobook,6
686,686.0,Nadaljuj branje zvočne knjige o vesoljskem pomorskem letu.,play_audiobook,6
687,687.0,"Uporabi daljnica, da predvajaš zvočno knjigo.",play_audiobook,6
688,688.0,Predvajaj to zgodbo o pomorstvu.,play_audiobook,6
689,689.0,Predvajaj zgodbo o otrocih.,play_audiobook,6
690,690.0,Rad bi poslušel zvočno knjigo o znanosti.,play_audiobook,6
691,691.0,Nadaljuj branje zvočne knjige o pirih.,play_audiobook,6
692,692.0,Predvajaj zvočno knjigo o kemiji.,play_audiobook,6
693,693.0,Predvajaj to zgodbo o pirih.,play_audiobook,6
694,694.0,Rad bi začel slušet to novo zvočno knjigo.,play_audiobook,6
695,695.0,Predvajaj to zgodbo o vesoljskem raziskovanju.,play_audiobook,6
696,696.0,Znova začni brati zvočno knjigo o vampirjih.,play_audiobook,6
697,697.0,Predvajaj mojo omiljeno zvočno knjigo otrokom.,play_audiobook,6
698,698.0,"Predvajaj to, kar smo prebrali včeraj.",play_audiobook,6
699,699.0,Predvajaj še enkrat prvi del tega romana.,play_audiobook,6
700,700.0,"Koliko filmov sem že zamudil, ki so že izšli letos?",recommendation_movies,7
701,701.0,Kateri film je najbolje ocenjen med mladimi?,recommendation_movies,7
702,702.0,Kdo je vaš najljubši film vseh časov?,recommendation_movies,7
703,703.0,Kako naj bom izbral pravi film za svojo starost?,recommendation_movies,7
704,704.0,Priporočite mi nekaj romantičnih filmov za valentinovo!,recommendation_movies,7
705,705.0,Kateri film bi bil zelo zabaven?,recommendation_movies,7
706,706.0,"Ali lahko dobim seznam filmov, ki so na sporedju v moji okolici?",recommendation_movies,7
707,707.0,Kateri romantični film bi bil primeren za valentinovo?,recommendation_movies,7
708,708.0,"Kdo bi ti priporočal, da gledam film iz kategorije grozljivke?",recommendation_movies,7
709,709.0,"Priporočite mi nekaj filmov, ki so bili nominirani za oskarja.",recommendation_movies,7
710,710.0,Ali mi lahko priporočiš kakšen romantičen film?,recommendation_movies,7
711,711.0,"Ali imaš kakšen film, ki je že izšel letos?",recommendation_movies,7
712,712.0,Kateri film je bil nagrada oskarja letos?,recommendation_movies,7
713,713.0,Kateri film bi bil primeren za deklice?,recommendation_movies,7
714,714.0,"Ali lahko vidim seznam filmov, ki se predvajajo v kinu zdaj?",recommendation_movies,7
715,715.0,Kateri film bi bil zelo vzhičevan?,recommendation_movies,7
716,716.0,"Kako film bi moral gledati, če Imam prost čas?",recommendation_movies,7
