,Unnamed: 0,text,intent,label
359,359.0,unaweza kunijulisha jinsi ya kupika mboga mwitu,cooking_recipe,3
360,360.0,hatua zote za kupika nyama ya ngombe,cooking_recipe,3
361,361.0,ni kwanza gani kwamba hutumiwa kwa kupika mchele wa mpunga,cooking_recipe,3
362,362.0,ni kwanza gani kwamba hutumiwa kwa kupika mchuzi wa nyama,cooking_recipe,3
363,363.0,unataka kuandaa ugali wa kisasa?,cooking_recipe,3
364,364.0,unaandaa ugali wa mtungi jinsi gani,cooking_recipe,3
365,365.0,umuhimu wa kutumia mafuta mengi kwenye kupikia,cooking_recipe,3
366,366.0,je unapika ugali wa matunda?,cooking_recipe,3
367,367.0,umaarufu wa mchele wenye karoti,cooking_recipe,3
368,368.0,hatua zote za kupika matooke,cooking_recipe,3
369,369.0,utapika mandazi kwa muda gani?,cooking_recipe,3
370,370.0,umaarufu wa kujifunza kupika vitafalia vya kienyeji,cooking_recipe,3
371,371.0,umaarufu wa kujifunza kupika vitafalia vya kigeni,cooking_recipe,3
372,372.0,ni kwa muda gani ninahitaji kuoka kahawa,cooking_recipe,3
373,373.0,kiasi gani cha maji hutakiwa kwa uji wa mtindi,cooking_recipe,3
374,374.0,kunaonyesha jinsi ya kupika ugali wa kujivisha,cooking_recipe,3
375,375.0,hatua zote za kupika samaki wa kukaanga,cooking_recipe,3
376,376.0,unaelekeza namna ya kuandaa mboga mwitu,cooking_recipe,3
377,377.0,kuna njia gani za kuandaa tambi,cooking_recipe,3
378,378.0,umaarifu jinsi ya kupika mandazi ya kitambo,cooking_recipe,3
379,379.0,hatua zipi zinahitajiwa kuandaa ukoko,cooking_recipe,3
380,380.0,kuna haja gani ya kuingiza chumvi kwenye supu ya kuku,cooking_recipe,3
381,381.0,ni kwa sababu gani ninahitaji kuoka chapati kwa moto,cooking_recipe,3
382,382.0,unajifunza jinsi ya kuokoa vyakula vikubwa,cooking_recipe,3
383,383.0,ni kwa jioni gani unahitaji kuoka kuku,cooking_recipe,3
384,384.0,unaweza kunijulisha jinsi ya kupika mkate wa kusongea,cooking_recipe,3
385,385.0,kunaonyesha namna ya kuandaa chapati,cooking_recipe,3
386,386.0,weweza kuniomba jinsi ya kupika vitumbo vya kuku,cooking_recipe,3
387,387.0,ni wakati gani mwafaka kwa kupika nyama ya ngombe,cooking_recipe,3
388,388.0,hatua zote za kupika nyama kwenye sufuria,cooking_recipe,3
389,389.0,"je, unajua jinsi ya kupika ugali wa kusukuma?",cooking_recipe,3
390,390.0,ni kwa kiwango gani cha maji yanahitajika kwa kupika uji,cooking_recipe,3
391,391.0,unaandaa ugali wa Kisumu jinsi gani,cooking_recipe,3
392,392.0,unaelekezwa namna ya kupika mchele wa kusukuma,cooking_recipe,3
393,393.0,unaonyesha namna ya kupika viazi,cooking_recipe,3
394,394.0,unaandaa ugali wa Nairobi jinsi gani,cooking_recipe,3
395,395.0,kunaonyesha namna ya kuandaa vitumbo vya nyama,cooking_recipe,3
396,396.0,namna gani ya kukagua uhai wa mboga,cooking_recipe,3
397,397.0,ni kwa muda gani unahitaji kuoka mkate,cooking_recipe,3
398,398.0,ni kwa siku gani unahitaji kuoka ugali,cooking_recipe,3
399,399.0,utaona faida gani kwa kupika chumvi kwenye nyama,cooking_recipe,3
400,400.0,"Ikiwa ni saa 3 asubuhi huko Beijing, saa ngapi huko Moscow?",datetime_convert,4
401,401.0,Weka eneo la saa kuwa wakati wa Greenwich Mean Time (GMT),datetime_convert,4
402,402.0,Kuna tofauti gani ya wakati kati ya Tokyo na New York?,datetime_convert,4
403,403.0,kuna wakati gani kati ya hapa na china?,datetime_convert,4
404,404.0,niambie wakati wa canada pamoja na wakati wa usa,datetime_convert,4
405,405.0,iko saa ngapi huko bangkok ikiwa ni saa kumi na moja jioni hapa?,datetime_convert,4
406,406.0,Ni saa ngapi huko Dubai ikiwa ni saa 2 asubuhi huko Istanbul?,datetime_convert,4
407,407.0,niambie wakati wa south africa pamoja na wakati wa morocco,datetime_convert,4
408,408.0,iko saa ngapi huko Sydney ikiwa ni saa kumi na mbili jioni hapa Perth?,datetime_convert,4
409,409.0,iko saa ngapi huko London ikiwa ni saa kumi na moja alfajiri hapa Dar es Salaam?,datetime_convert,4
410,410.0,Tofauti gani kati ya wakati wa India na wakati wa Pakistan?,datetime_convert,4
411,411.0,kuna tofauti gani kati ya wakati wa turkey na wakati wa greece?,datetime_convert,4
412,412.0,"je, wakati wa klabu yetu ni sawa na wakati wa london?",datetime_convert,4
413,413.0,tafadhali badilisha wakati wa EAT kuwa wakati wa PST,datetime_convert,4
414,414.0,"Ikiwa ni saa moja jioni huko Mombasa, saa ngapi huko Kisumu?",datetime_convert,4
415,415.0,tafadhali badilisha wakati wa california kwenda wakati wa chicago,datetime_convert,4
416,416.0,Unaona tofauti gani kati ya wakati wa Lagos na wakati wa Cairo?,datetime_convert,4
417,417.0,kuna tofauti gani kati ya wakati wa Lagos na wakati wa Cairo?,datetime_convert,4
418,418.0,Badilisha wakati wa sasa kutoka PST kwenda EST,datetime_convert,4
419,419.0,"je, wakati wa vietnam si sawa na wakati wa philippines?",datetime_convert,4
420,420.0,tafadhali badilisha wakati wa CST kuwa wakati wa MST,datetime_convert,4
421,421.0,Unaenda kubadilisha wakati wa Brazil kumwendelea Argentina?,datetime_convert,4
422,422.0,tafadhali badilisha wakati wa ADT kuwa wakati wa EDT,datetime_convert,4
423,423.0,iko saa ngapi huko sydney ikiwa ni saa kumi na mbili jioni hapa?,datetime_convert,4
424,424.0,Badilisha wakati wa sasa kutoka AEST kwenda AWST,datetime_convert,4
425,425.0,tafadhali badilisha wakati wa australia kwenda wakati wa singapore,datetime_convert,4
426,426.0,"Je, unaona tofauti gani kati ya wakati wa Nairobi na wakati wa London?",datetime_convert,4
427,427.0,"Ikiwa ni saa 9 jioni huko Los Angeles, saa ngapi huko Rio de Janeiro?",datetime_convert,4
428,428.0,Tafadhali badilisha saa za IST kwenda EST,datetime_convert,4
429,429.0,"Ikiwa ni saa kumi na moja jioni huko Sydney, saa ngapi huko Melbourne?",datetime_convert,4
430,430.0,Badilisha wakati wa Alaska-Hawaii Standard Time kumwendelea Hawaii-Aleutian Standard Time,datetime_convert,4
431,431.0,Kuna tofauti gani ya wakati kati ya Dubai na Abu Dhabi?,datetime_convert,4
432,432.0,tafadhali badilisha wakati wa thailand kwenda wakati wa malaysia,datetime_convert,4
433,433.0,Tafadhali badilisha eneo la wakati kweta kwa EAT,datetime_convert,4
434,434.0,niambie wakati wa PDT pamoja na dakika ishirini na tano,datetime_convert,4
435,435.0,Ni wakati gani kati ya GMT na CST?,datetime_convert,4
436,436.0,"Ikiwa ni saa 12 jioni huko Cairo, saa ngapi huko Johannesburg?",datetime_convert,4
437,437.0,Unaenda kubadilisha wakati wa Turkey kumwendelea Greece?,datetime_convert,4
438,438.0,Badilisha wakati wa CDT kwenda EDT,datetime_convert,4
439,439.0,Badilisha wakati wa BST kwenda CET,datetime_convert,4
440,440.0,Kuna tofauti gani ya wakati kati ya Dar es Salaam na New York?,datetime_convert,4
441,441.0,Unaona tofauti gani kati ya wakati wa Rio de Janeiro na wakati wa Buenos Aires?,datetime_convert,4
442,442.0,Tafadhali badilisha wakati wa Greenwich Mean Time kumwendelea Eastern Daylight Time,datetime_convert,4
443,443.0,weka saa zako kuwa katika wakati wa paris,datetime_convert,4
444,444.0,Badilisha wakati wa PST kwenda MST,datetime_convert,4
445,445.0,Kuna tofauti gani ya wakati kati ya Mexico City na Los Angeles?,datetime_convert,4
446,446.0,Ni wakati gani kati ya wakati wa India na wakati wa China?,datetime_convert,4
447,447.0,"je, wakati wa Afrika Kaskazini unabadilishaje kuwa wakati wa Ulaya Magharibi?",datetime_convert,4
448,448.0,niambie tofauti kati ya wakati wa dar es salaam na wakati wa newYork,datetime_convert,4
449,449.0,Kuna tofauti gani ya wakati kati ya Nairobi na New York?,datetime_convert,4
450,450.0,Weka eneo la saa kuwa wakati wa Pakistan Standard Time,datetime_convert,4
451,451.0,iko saa ngapi jijini moscow ikiwa ni saa moja asubuhi hapa?,datetime_convert,4
452,452.0,Ni saa ngapi katika eneo la Australian Western Standard Time?,datetime_convert,4
453,453.0,kuna wakati gani kati ya hapa na japan?,datetime_convert,4
454,454.0,"je, wakati wa mexico si sawa na wakati wa los angeles?",datetime_convert,4
455,455.0,Weka wakati wa Greenwich Mean Time (GMT) katika eneo langu,datetime_convert,4
456,456.0,"je, wakati wa Moscow unabadilishaje kuwa wakati wa Istanbul?",datetime_convert,4
457,457.0,iko saa ngapi huko Dubai ikiwa ni saa kumi na tatu jioni hapa Abu Dhabi?,datetime_convert,4
458,458.0,Badilisha wakati wa sasa kutoka BST kwenda GMT,datetime_convert,4
459,459.0,weka saa zako kuwa katika wakati wa madrid,datetime_convert,4
460,460.0,Tafadhali weka wakati wa Moscow Standard Time (MSK) katika eneo langu,datetime_convert,4
461,461.0,Kuna tofauti gani ya wakati kati ya Mexico City na Bogota?,datetime_convert,4
462,462.0,badilisha wakati wa BST kuwa wakati wa CEST,datetime_convert,4
463,463.0,Tafadhali weka wakati wa Beijing Standard Time (CST) katika eneo langu,datetime_convert,4
464,464.0,kuna tofauti gani kati ya wakati wa Rio de Janeiro na wakati wa Buenos Aires?,datetime_convert,4
465,465.0,"Ikiwa ni saa kumi na mbili jioni huko Los Angeles, saa ngapi huko Chicago?",datetime_convert,4
466,466.0,"Ikiwa ni saa moja jioni huko Dar es Salaam, saa ngapi huko London?",datetime_convert,4
467,467.0,Ni saa ngapi katika eneo la Bangladesh Standard Time?,datetime_convert,4
468,468.0,niambie wakati wa india pamoja na wakati wa kenya,datetime_convert,4
469,469.0,Weka eneo la saa kuwa wakati wa Central African Time,datetime_convert,4
470,470.0,Niambie wakati wa South Africa Standard Time pamoja na dakika 45,datetime_convert,4
471,471.0,"Je, unaenda kubadilisha wakati wa Indian Ocean Territory kumwendelea East Africa Time?",datetime_convert,4
472,472.0,"je, wakati wa russia si sawa na wakati wa germany?",datetime_convert,4
473,473.0,Badilisha wakati wa Western European Summer Time kumwendelea Central European Time,datetime_convert,4
474,474.0,ni saa ngapi huko Tokyo ikiwa ni saa sita mchana hapa Johannesburg?,datetime_convert,4
475,475.0,niambie wakati wa UTC pamoja na masaa matatu,datetime_convert,4
476,476.0,Ni wakati gani kati ya Australia na wakati wa Japan?,datetime_convert,4
477,477.0,"Ikiwa ni saa nne asubuhi huko Sydney, saa ngapi huko Melbourne?",datetime_convert,4
478,478.0,niambie wakati wa dubai pamoja na wakati wa nigeria,datetime_convert,4
479,479.0,Unaona tofauti gani kati ya wakati wa Brazil na wakati wa Argentina?,datetime_convert,4
480,480.0,Tafadhali badilisha eneo la wakati kwenu kwa SAST,datetime_convert,4
481,481.0,Tafadhali badilisha wakati wa sasa kutoka EAT kwenda CST,datetime_convert,4
482,482.0,Niambie wakati wa Mountain Standard Time pamoja na dakika 30,datetime_convert,4
483,483.0,Ni saa ngapi huko Tokyo ikiwa ni saa 12 jioni huko Paris?,datetime_convert,4
484,484.0,ni saa ngapi huko New York ikiwa ni saa moja jioni hapa Nairobi?,datetime_convert,4
485,485.0,Ni wakati gani kati ya South Africa na wakati wa Egypt?,datetime_convert,4
486,486.0,Kuna tofauti gani ya wakati kati ya Mexico City na Chicago?,datetime_convert,4
487,487.0,kuna tofauti gani kati ya wakati wa Kisumu na wakati wa Mombasa?,datetime_convert,4
488,488.0,Ni saa ngapi katika eneo la Pacific Standard Time?,datetime_convert,4
489,489.0,badilisha wakati wa IST kuwa wakati wa EST,datetime_convert,4
490,490.0,"Je, unaenda kubadilisha wakati wa China Standard Time kumwendelea Japan Standard Time?",datetime_convert,4
491,491.0,Kuna tofauti gani kati ya wakati wa Istanbul na wakati wa Cairo?,datetime_convert,4
492,492.0,Ni wakati gani kati ya wakati wa Istanbul na wakati wa Athens?,datetime_convert,4
493,493.0,iko saa ngapi jijini cairo ikiwa ni saa tatu asubuhi hapa?,datetime_convert,4
494,494.0,"Ikiwa ni saa tatu asubuhi huko Paris, saa ngapi huko Berlin?",datetime_convert,4
495,495.0,"Je, unaona tofauti gani kati ya wakati wa Afrika Mashariki na wakati wa Ulaya Magharibi?",datetime_convert,4
496,496.0,kuna tofauti gani kati ya wakati wa brazil na wakati wa argentina?,datetime_convert,4
497,497.0,Unaona tofauti gani kati ya wakati wa Asia na wakati wa Amerika?,datetime_convert,4
498,498.0,ni saa ngapi huko Beijing ikiwa ni saa moja alfajiri hapa Shanghai?,datetime_convert,4
499,499.0,niambie wakati wa GMT pamoja na dakika ishirini,datetime_convert,4
500,500.0,Nahitaji tumwa barua pepe kwa benki kuhusu akiba yangu.,email_sendemail,5
501,501.0,Barua pepe inatumwa kwa mwalimu ili ajue habari za wanafunzi.,email_sendemail,5
502,502.0,Tuma barua pepe kwa mkulima ili kupata habari za mavuno.,email_sendemail,5
503,503.0,Tuma barua pepe kwa mkurugenzi wa shule kuhusu maombi ya ualimu.,email_sendemail,5
504,504.0,Fanya ukaguzi wa barua pepe kabla hatujaacha kuiteremsha.,email_sendemail,5
505,505.0,Andika barua pepe kwa shule ili kupata matokeo ya mtihani,email_sendemail,5
506,506.0,Tuma barua pepe kwa rafiki yaku ili kupanga matembezi,email_sendemail,5
507,507.0,Tafadhali tumia barua pepe kwa ajili ya kujisajili katika chuo kikuu.,email_sendemail,5
508,508.0,Jibu la barua pepe limetumwa kwa wakati ufaao.,email_sendemail,5
509,509.0,Tuma barua pepe kwa rafiki yangu kuongea kuhusu mchezo wa soka.,email_sendemail,5
510,510.0,Nahitaji kuandikwa barua pepe kwa mwanasheria ili kupata ushirikiano.,email_sendemail,5
511,511.0,Kuna barua pepe ambayo inanitaka kumtuma kwa shangazi yangu.,email_sendemail,5
512,512.0,Andika barua pepe kwa mkulima kuhusu shamba lake la matunda.,email_sendemail,5
513,513.0,Nahitaji mtu kuandikia barua pepe kwa ajili yangu.,email_sendemail,5
514,514.0,Tuma barua pepe kwa msichana ili ajue habari za kitendo chetu.,email_sendemail,5
515,515.0,Tuma barua pepe kwa mkurugenzi ili ashukuru kwa kazi nzuri aliyoifanya.,email_sendemail,5
516,516.0,Tafadhali tumia barua pepe kwa ajili ya mkutano wa leo.,email_sendemail,5
517,517.0,Tafadhali tumia barua pepe kwa mgombezi wa chama cha siasa.,email_sendemail,5
518,518.0,Anza barua pepe kwa mmiliki wa hoteli kuhusu ukodi,email_sendemail,5
519,519.0,Nahitaji kuandikwa barua pepe kwa mwalimu wangu ili kupata msaada.,email_sendemail,5
520,520.0,Anza barua pepe kwa mkuu wa kitongoji ili kupata habari za jamii.,email_sendemail,5
521,521.0,Sema kwa barua pepe kuwa ninaomba klabu ya mpira wa miguu,email_sendemail,5
522,522.0,Andika barua pepe kwa mfanyakazi wako ili kupata msaada.,email_sendemail,5
523,523.0,Mwambie kwa barua pepe kuwa nataka kukopa pesa,email_sendemail,5
524,524.0,Tuma barua pepe kwa msanidi wa huduma za afya kuhusu matibabu yangu.,email_sendemail,5
525,525.0,Mwambie afisa wa polisi atume barua pepe kwa familia yake.,email_sendemail,5
526,526.0,Nahitaji kumtumia mtoto wangu barua pepe juu ya shule yake.,email_sendemail,5
527,527.0,Tuma barua pepe kwa mkulima kuhusu bei ya mahindi.,email_sendemail,5
528,528.0,Mwambie mama yake atume barua pepe kwa ajili yangu.,email_sendemail,5
529,529.0,Tafadhali tumia barua pepe kwa mwenezi wa hoteli ili kupata vyumba vya kukaa.,email_sendemail,5
530,530.0,Tuma barua pepe kwa mkurugenzi wa benki ili kupata mikopo.,email_sendemail,5
531,531.0,Andika barua pepe kwa mwakilishi wa serikali ili kupata ushauri.,email_sendemail,5
532,532.0,Nahitaji kupata barua pepe kutoka kwake leo ili nijue maendeleo ya mradi.,email_sendemail,5
533,533.0,Nipeleka barua pepe kwa mshauri wa elimu kuhusu masomo yangu.,email_sendemail,5
534,534.0,Tafadhali tumia barua pepe kwa mkulima kuhusu mavuno yetu.,email_sendemail,5
535,535.0,Mwambie afande ametuma barua pepe kwa mimi kuhusu masuala ya kazi.,email_sendemail,5
536,536.0,Nahitaji kusaidiwa kumtuma barua pepe kwa afisa usalama,email_sendemail,5
537,537.0,Tuma barua pepe kwa mkuu wa kitongoji kuhusu miradi yetu.,email_sendemail,5
538,538.0,Sema kwa barua pepe umetumiwa na mfanyakazi wake.,email_sendemail,5
539,539.0,Tuma barua pepe kwa afisa wa vyombo vya habari kuhusu habari zetu.,email_sendemail,5
540,540.0,Mwambie mtu kuandikia barua pepe kwa ajili ya mkutano wetu.,email_sendemail,5
541,541.0,Tuma barua pepe kwa afisa usalama kuhusu tatizo la mwendokasi.,email_sendemail,5
542,542.0,Nahitaji kufanya biashara na kumtuma barua pepe kwa mwanasiasa,email_sendemail,5
543,543.0,Ushauri unaotakiwa kwa barua pepe kwa wote waliohudhuria mkutano.,email_sendemail,5
544,544.0,Mwambie mwanaishiwake atume barua pepe kwa ajili ya klabu yetu.,email_sendemail,5
545,545.0,Andika barua pepe kwa mganga ili kupata ushauri wa matibabu.,email_sendemail,5
546,546.0,Tuma barua pepe kwa rafiki yangu kuongea kuhusu safari yetu.,email_sendemail,5
547,547.0,Tafsiri barua pepe kwa lugha ya kifaransa kwa ajili ya wanafunzi.,email_sendemail,5
548,548.0,Mtumie barua pepe kwa mwalimu wa sayansi kuhusu somo la fizikia.,email_sendemail,5
549,549.0,Tafsiri barua pepe kwa lugha ya kiingereza kwa ajili ya wageni.,email_sendemail,5
550,550.0,Kuna barua pepe ninayotaka kuandikwa kwa msaidizi wangu.,email_sendemail,5
551,551.0,Mtumie msaidizi wake barua pepe kuhusu kazi yake.,email_sendemail,5
552,552.0,Kuna barua pepe ambayo nataka kuandikia kwa msichana wangu.,email_sendemail,5
553,553.0,Tuma barua pepe kwa mwenzako ili ajue habari za kuongeza mtu katika orodha yetu.,email_sendemail,5
554,554.0,Nahitaji kuandikwa barua pepe kwa mkuu wa wilaya kuhusu mradi wetu.,email_sendemail,5
555,555.0,Andika barua pepe kwa mkurugenzi wa benki kuhusu mikopo yetu.,email_sendemail,5
556,556.0,Sema kwa barua pepe kuwa ninaomba kazi katika kampuni hiyo,email_sendemail,5
557,557.0,Andika barua pepe kwa mfanyabiashara kuhusu biashara yetu.,email_sendemail,5
558,558.0,Tuma barua pepe kwa mwenzako ili kupata msaada wa kiuchumi.,email_sendemail,5
559,559.0,Anza barua pepe kwa mjinga ili kupata ushauri wa biashara.,email_sendemail,5
560,560.0,Andika barua pepe kwa mgombezi wa tuzo la Nobel,email_sendemail,5
561,561.0,Nahitaji tumwa barua pepe kwa msajili wa magari kuhusu leseni yangu.,email_sendemail,5
562,562.0,Tafadhali tumieni barua pepe kwa mfanyikazi wa benki,email_sendemail,5
563,563.0,Tuma barua pepe kwa msaidizi ili akubali kuja kwenye klabu yetu.,email_sendemail,5
564,564.0,Kuna barua pepe ninayotaka kusoma kwa sababu ya ujira wa mwisho.,email_sendemail,5
565,565.0,Sema kwa barua pepe kwamba ninaomba kazi katika kampuni hiyo.,email_sendemail,5
566,566.0,Nahitaji kumtumia mganga barua pepe kuhusu hali ya afya yangu.,email_sendemail,5
567,567.0,Tafadhali tumieni barua pepe kwa mfanyakazi wake.,email_sendemail,5
568,568.0,Mtumie mwalimu wake barua pepe kuhusu masomo yake.,email_sendemail,5
569,569.0,Tafadhali tumieni barua pepe kwa waziri wa elimu,email_sendemail,5
570,570.0,Andika barua pepe kwa mfanyabiashara ili kupata bei za bidhaa.,email_sendemail,5
571,571.0,Tuma barua pepe kwa mdogo wangu ili kupata habari za familia,email_sendemail,5
572,572.0,Andika barua pepe kwa shule ili kupata matokeo ya mtihani.,email_sendemail,5
573,573.0,Kuna barua pepe ninayotaka kuandikwa kwa mshindi wa tuzo.,email_sendemail,5
574,574.0,Tuma barua pepe kwa mwanzilishi wa kampuni ili kupata nafasi za kazi.,email_sendemail,5
575,575.0,Andika barua pepe kwa mkulima ili apate msaada wa kilimo cha mahindi.,email_sendemail,5
576,576.0,Tafadhali tumieni barua pepe kwa wakala wa magari,email_sendemail,5
577,577.0,Unaomba mtu kuandikia barua pepe kwa sababu ya huduma ya afya.,email_sendemail,5
578,578.0,Mwambie afisa wa posta atume barua pepe kwa familia yangu.,email_sendemail,5
579,579.0,Tafadhali tumia barua pepe kwa ajili ya kufanya maombi ya kazi.,email_sendemail,5
580,580.0,Tuma barua pepe kwa mkulima kuhusu mavuno ya mwaka,email_sendemail,5
581,581.0,Unaomba mtu kuandikia barua pepe kwa ajili ya safari yetu.,email_sendemail,5
582,582.0,Tafadhali tumieni barua pepe kwa wakala wa vyumba vya kulipia,email_sendemail,5
583,583.0,Nataka kuandikia barua pepe kwa mwalimu wake kuhusu masomo yetu.,email_sendemail,5
584,584.0,Anza barua pepe kwa mmiliki wa dukani kuhusu bidhaa zilizopotea,email_sendemail,5
585,585.0,Unaomba mtu kuandikia barua pepe kwa ajili ya klabu ya mpira wa miguu.,email_sendemail,5
586,586.0,Kuna barua pepe ambayo sinaomba kuandikia kwa rafiki yangu.,email_sendemail,5
587,587.0,Mwambie mwenzio atume barua pepe kwa ajili ya klabu yetu.,email_sendemail,5
588,588.0,Nahitaji kumtumia afisa usalama barua pepe kuhusu tatizo la usalama.,email_sendemail,5
589,589.0,Kuna barua pepe ambayo sinafikiri kuituma kwa msimu huu,email_sendemail,5
590,590.0,Andika barua pepe kwa jirani ili ajue habari za matatizo yetu.,email_sendemail,5
591,591.0,Kuna barua pepe ninayotaka kuandikwa kwa mwanaUME wangu.,email_sendemail,5
592,592.0,Tafsiri barua pepe kwa lugha ya kiingereza ili wengine wasome.,email_sendemail,5
593,593.0,Anza barua pepe kwa mhadhiri wa chuo kikuu ili kupata elimu.,email_sendemail,5
594,594.0,Tuma barua pepe kwa mwenzangu ili kupanga safari yetu.,email_sendemail,5
595,595.0,Anza barua pepe kwa mjomba ili kupata habari za familia.,email_sendemail,5
596,596.0,Anza barua pepe kwa mfanyabiashara ili kupata huduma zetu.,email_sendemail,5
597,597.0,Mtumie barua pepe kwa mjomba kuhusu matangazo ya biashara.,email_sendemail,5
598,598.0,Andika barua pepe kwa mwakilishi wa chama cha demokrasia kuhusu uchaguzi.,email_sendemail,5
599,599.0,Mtumie babu yangu barua pepe kwa ajili ya klabu yetu.,email_sendemail,5
600,600.0,Kusikiliza kitabu cha hadithi,play_audiobook,6
601,601.0,Anzisha kitabu cha kisomo,play_audiobook,6
602,602.0,Cheza kitabu cha sheria,play_audiobook,6
603,603.0,Cheza kitabu cha falsafa ya Kiswahili,play_audiobook,6
604,604.0,Cheza kitabu cha riwaya ya Kiswahili,play_audiobook,6
605,605.0,Anzisha kitabu cha kukuza,play_audiobook,6
606,606.0,Cheza kitabu cha historia ya Amerika,play_audiobook,6
607,607.0,Anzisha kitabu cha kusikiliza cha mwana,play_audiobook,6
608,608.0,Anzia kucheza kitabu cha elimu ya juu,play_audiobook,6
609,609.0,Mwache kucheza kitabu cha klabu,play_audiobook,6
610,610.0,Anzia kucheza kitabu cha afya ya binadamu,play_audiobook,6
611,611.0,Cheza kitabu cha mashairi,play_audiobook,6
612,612.0,Ningependa kuwasiliana na kitabu hicho cha hivi karibuni,play_audiobook,6
613,613.0,Cheza kitabu cha historia ya Asia,play_audiobook,6
614,614.0,Cheza kitabu cha wasifu wa mtu,play_audiobook,6
615,615.0,Kuanzia kucheza kitabu cha kisasa,play_audiobook,6
616,616.0,Mwandamo kucheza kitabu cha kusikiliza,play_audiobook,6
617,617.0,Cheza kitabu cha sayansi ya mazingira,play_audiobook,6
618,618.0,Cheza simulizi la mwana wa mfalme,play_audiobook,6
619,619.0,Ningependa kuisikiliza kitabu cha Harry Potter,play_audiobook,6
620,620.0,Kusikiliza kitabu cha kuhusu,play_audiobook,6
621,621.0,Mwendelee kucheza kitabu cha siasa,play_audiobook,6
622,622.0,Cheza kitabu cha maendeleo ya teknolojia,play_audiobook,6
623,623.0,Tengeneza kucheza kitabu cha kujifunza,play_audiobook,6
624,624.0,Kucheza kitabu cha elimu ya ufundi,play_audiobook,6
625,625.0,Cheza kitabu cha kufanya,play_audiobook,6
626,626.0,Anzia kucheza kitabu cha riwaya ya mapenzi,play_audiobook,6
627,627.0,Cheza tena kitabu cha mwisho uliosoma,play_audiobook,6
628,628.0,Kusikiliza kitabu cha kumiliki,play_audiobook,6
629,629.0,Cheza kitabu cha hadithi za zamani,play_audiobook,6
630,630.0,Jitolee kucheza kitabu cha historia,play_audiobook,6
631,631.0,Ongeza sauti ya kitabu cha kusikiliza,play_audiobook,6
632,632.0,Mwendelee kucheza kitabu cha uchumi wa Afrika,play_audiobook,6
633,633.0,Mwendelee kucheza kitabu cha hadithi,play_audiobook,6
634,634.0,Anzisha kitabu cha kuimba,play_audiobook,6
635,635.0,Anzisha kitabu cha kusikiliza cha filosofia,play_audiobook,6
636,636.0,Kitabu cha kusikiliza kinanipa furaha,play_audiobook,6
637,637.0,Ningependa kucheza kitabu cha Harry Potter,play_audiobook,6
638,638.0,Mwanzo wa kitabu cha kusikiliza,play_audiobook,6
639,639.0,Anzia kucheza kitabu cha hadithi,play_audiobook,6
640,640.0,Mwendelee kucheza kitabu cha elimu,play_audiobook,6
641,641.0,Ushirike kucheza kitabu cha kushangaza,play_audiobook,6
642,642.0,Kucheza kitabu cha kusikiliza kunaonyesha ukubwa,play_audiobook,6
643,643.0,Kucheza kitabu cha kusikiliza kumekucha,play_audiobook,6
644,644.0,Kusikiliza kitabu cha riwaya,play_audiobook,6
645,645.0,Mwakilishi kucheza kitabu cha kukuogofya,play_audiobook,6
646,646.0,Nataka kucheza simulizi ya mpya,play_audiobook,6
647,647.0,Cheza mwanzo wa hadithi,play_audiobook,6
648,648.0,Cheza kitabu cha kazi,play_audiobook,6
649,649.0,Cheza kitabu cha mwendazake,play_audiobook,6
650,650.0,Kucheza kitabu cha kusikiliza kunavutia moyo,play_audiobook,6
651,651.0,Anzia kucheza kitabu cha riwaya ya Kimarekani,play_audiobook,6
652,652.0,Cheza kitabu cha historia ya Ulaya,play_audiobook,6
653,653.0,Cheza kitabu cha mashairi ya Kiswahili,play_audiobook,6
654,654.0,Kusikiliza kitabu cha kuvaa,play_audiobook,6
655,655.0,Anzia kucheza kitabu cha watoto,play_audiobook,6
656,656.0,Ongeza sauti katika kitabu cha kusikiliza,play_audiobook,6
657,657.0,Tafadhali rejelea kitabu cha kusikiliza,play_audiobook,6
658,658.0,Cheza kitabu cha teknolojia,play_audiobook,6
659,659.0,Nataka kuisikiliza kitabu cha mfululizo,play_audiobook,6
660,660.0,Soma kitabu cha kusikiliza kwa sauti,play_audiobook,6
661,661.0,Cheza kitabu cha elimu ya juu,play_audiobook,6
662,662.0,Anzisha simulizi yangu ya audio,play_audiobook,6
663,663.0,Cheza kitabu cha jamii ya watu,play_audiobook,6
664,664.0,Cheza kitabu cha kutana na,play_audiobook,6
665,665.0,Cheza kitabu cha sayansi,play_audiobook,6
666,666.0,Cheza kitabu cha kusikiliza,play_audiobook,6
667,667.0,Rudi kwenye kitabu cha kusikiliza cha lugha,play_audiobook,6
668,668.0,Mwongozo kucheza kitabu cha kujiamini,play_audiobook,6
669,669.0,Anzisha kitabu cha kusikiliza cha biashara,play_audiobook,6
670,670.0,Cheza kitabu cha michezo,play_audiobook,6
671,671.0,Cheza kitabu cha kuburudika,play_audiobook,6
672,672.0,Rudi kwenye kitabu cha kusikiliza cha zamani,play_audiobook,6
673,673.0,Tafadhali cheza kitabu cha riwaya,play_audiobook,6
674,674.0,Cheza kitabu cha habari za sasa,play_audiobook,6
675,675.0,Nataka kuisikiliza kitabu cha uchumi,play_audiobook,6
676,676.0,Cheza kitabu cha kulenga,play_audiobook,6
