,Unnamed: 0,text,intent,label
356,356.0,Berapa liter air yang diperlukan untuk merebus bihun?,cooking_recipe,3
357,357.0,Berapa gram tepung terigu untuk adonan kue cubit?,cooking_recipe,3
358,358.0,Bagaimana cara membuat selai strawberry yang homemade?,cooking_recipe,3
359,359.0,Apa resep membuat sate ayam yang empuk dan lezat?,cooking_recipe,3
360,360.0,Bagaimana cara membuat es campur yang segar dan nikmat?,cooking_recipe,3
361,361.0,Bagaimana cara membuat martabak mini yang lezat?,cooking_recipe,3
362,362.0,Resep apa yang paling populer untuk membuat bakpia pathok?,cooking_recipe,3
363,363.0,Apa saja bahan-bahan yang dibutuhkan untuk membuat soto betawi?,cooking_recipe,3
364,364.0,Bagaimana cara membuat siomay Bandung yang autentik?,cooking_recipe,3
365,365.0,Berapa sendok teh vanili untuk membuat cake vanilla?,cooking_recipe,3
366,366.0,Apa saja bahan-bahan yang dibutuhkan untuk membuat soto ayam?,cooking_recipe,3
367,367.0,Bagaimana cara membuat siomay Bandung yang kenyal?,cooking_recipe,3
368,368.0,Cara apa membuat es teler yang segar dan nikmat?,cooking_recipe,3
369,369.0,Bagaimana sih cara mengolah daging kambing menjadi gulai?,cooking_recipe,3
370,370.0,Berapa menit waktu memasak mie instan agar tidak keras?,cooking_recipe,3
371,371.0,Berapa gram garam untuk membuat air garam untuk ikan?,cooking_recipe,3
372,372.0,Berapa besar ukuran ayam yang ideal untuk diolah menjadi gulai?,cooking_recipe,3
373,373.0,Apa resep membuat rendang daging sapi yang pedas?,cooking_recipe,3
374,374.0,Bagaimana cara membuat selai stroberi yang homemade?,cooking_recipe,3
375,375.0,Cara apa untuk membuat es teler yang segar dan nikmat?,cooking_recipe,3
376,376.0,Berapa sendok makan minyak goreng yang diperlukan untuk tumisan kangkung?,cooking_recipe,3
377,377.0,Berapa liter santan kelapa yang diperlukan untuk membuat opor ayam?,cooking_recipe,3
378,378.0,Bagaimana sih cara mengolah daging sapi menjadi dendeng?,cooking_recipe,3
379,379.0,Dapatkah Anda memberikan resep membuat brownies panggang yang moist?,cooking_recipe,3
380,380.0,Bagaimana sih cara membuat bakpia pathok?,cooking_recipe,3
381,381.0,Bagaimana cara membuat kue putu mayang?,cooking_recipe,3
382,382.0,Berapa jumlah air yang diperlukan untuk merebus bihun?,cooking_recipe,3
383,383.0,Bagaimana cara membuat sop duren yang tidak terlalu pedas?,cooking_recipe,3
384,384.0,Dapatkah Anda memberikan tips untuk membuat bubur sumsum yang halus?,cooking_recipe,3
385,385.0,Berapa menit waktu yang diperlukan untuk menggoreng ikan mujair?,cooking_recipe,3
386,386.0,Berapa kali kita harus mengaduk adonan roti agar elastis?,cooking_recipe,3
387,387.0,Bolehkah Anda berikan contoh resep martabak mini?,cooking_recipe,3
388,388.0,Berapa menit waktu yang diperlukan untuk mengukus ikan nila?,cooking_recipe,3
389,389.0,Berapa menit waktu memasak spaghetti agar al dente?,cooking_recipe,3
390,390.0,Berapa besar ukuran ikan nila yang baik untuk diolah menjadi pepes?,cooking_recipe,3
391,391.0,Dapatkah Anda memberikan resep membuat donat kentang yang empuk?,cooking_recipe,3
392,392.0,Berapa ml santan untuk membuat opor ayam yang creamy?,cooking_recipe,3
393,393.0,Resep apa yang paling baik untuk membuat bakpia pathok?,cooking_recipe,3
394,394.0,Berapa besar ukuran udang galah yang cocok untuk diolah menjadi pepes?,cooking_recipe,3
395,395.0,Berapa menit waktu yang diperlukan untuk merebus jagung pipil?,cooking_recipe,3
396,396.0,Apa saja syarat-syarat untuk membuat dodol garut?,cooking_recipe,3
397,397.0,Mau tau cara membuat krupuk kulit yang crispy?,cooking_recipe,3
398,398.0,Berapa menit waktu penggorengan tempe agar tidak terlalu keras?,cooking_recipe,3
399,399.0,Apakah ada tips untuk membuat nasi uduk yang pulen?,cooking_recipe,3
400,400.0,Berapa perbedaan waktu disini dan di Mexico City?,datetime_convert,4
401,401.0,Atur zona waktu ke EET.,datetime_convert,4
402,402.0,Berapa perbedaan waktu disini dengan kota lainnya?,datetime_convert,4
403,403.0,Berapa perbedaan waktu antara Yogyakarta dan Kuala Lumpur?,datetime_convert,4
404,404.0,Ubah waktu saat ini dari PST ke MST.,datetime_convert,4
405,405.0,Pukul berapa di waktu standar tengah di jam 20.00 waktu standar barat?,datetime_convert,4
406,406.0,Jam berapa sekarang di Dubai jika pukul 3 sore di Istanbul?,datetime_convert,4
407,407.0,Berapa beda waktu antara Banjarmasin dan Balikpapan?,datetime_convert,4
408,408.0,Berapa perbedaan waktu disini dengan kota Moscow?,datetime_convert,4
409,409.0,Apakah ada perbedaan waktu antara Surabaya dan Singapura?,datetime_convert,4
410,410.0,Berapa beda waktu antara Pontianak dan Balikpapan?,datetime_convert,4
411,411.0,Berapa perbedaan waktu antara Solo dan Shanghai?,datetime_convert,4
412,412.0,"Jika tengah hari di Medan, jam berapa di Kuala Lumpur?",datetime_convert,4
413,413.0,Berapa beda waktu antara Medan dan Makassar?,datetime_convert,4
414,414.0,Jam berapa sekarang di Moscow jika pukul 12 siang di Jakarta?,datetime_convert,4
415,415.0,Berapa perbedaan waktu disini dan di Sydney?,datetime_convert,4
416,416.0,"Jika sekarang siang di Cilegon, jam berapa di Tangerang?",datetime_convert,4
417,417.0,"Jika sekarang pagi di Lombok, jam berapa di Jogja?",datetime_convert,4
418,418.0,Bisa ubah zona waktu ke Sydney?,datetime_convert,4
419,419.0,"Jika sekarang sore di Bali, jam berapa di Amsterdam?",datetime_convert,4
420,420.0,Atur zona waktu ke HST (Hawaii-Aleutian Standard Time).,datetime_convert,4
421,421.0,"Jika tengah malam di Pontianak, jam berapa di Taipei?",datetime_convert,4
422,422.0,"Jika malam hari di Medan, jam berapa di Bangkok?",datetime_convert,4
423,423.0,Atur zona waktu ke CST (Central Standard Time).,datetime_convert,4
424,424.0,Berapa perbedaan waktu antara Kuala Lumpur dan Bangkok?,datetime_convert,4
425,425.0,Berapa beda waktu antara Manado dan Gorontalo?,datetime_convert,4
426,426.0,Pukul berapa di waktu standar barat di jam 3 sore waktu standar timur?,datetime_convert,4
427,427.0,Pukul berapa di waktu standar barat di jam 12 siang waktu standar timur?,datetime_convert,4
428,428.0,Jam berapa sekarang di Sydney jika pukul 15.00 di Jakarta?,datetime_convert,4
429,429.0,Berapa beda waktu antara Bandung dan Singapura?,datetime_convert,4
430,430.0,Berapa perbedaan waktu antara Hanoi dan Ho Chi Minh City?,datetime_convert,4
431,431.0,Pukul berapa di waktu standar timur di jam 14.00 waktu standar tengah?,datetime_convert,4
432,432.0,Atur zona waktu ke GMT+7.,datetime_convert,4
433,433.0,Jam berapa sekarang di Paris jika pukul 20:00 di Surabaya?,datetime_convert,4
434,434.0,Jam berapa sekarang di London jika pukul 15:00 di Jakarta?,datetime_convert,4
435,435.0,Apakah ada perbedaan waktu antara Pekanbaru dan Dubai?,datetime_convert,4
436,436.0,Jam berapa sekarang di Sydney jika pukul 12 siang di Jakarta?,datetime_convert,4
437,437.0,Berapa perbedaan waktu disini dengan London?,datetime_convert,4
438,438.0,Berapa perbedaan waktu disini dengan Amsterdam?,datetime_convert,4
439,439.0,Atur zona waktu ke IST untuk Mumbai.,datetime_convert,4
440,440.0,Pukul berapa di waktu standar barat di jam 12 siang waktu standar tengah?,datetime_convert,4
441,441.0,"Jika sekarang pagi di Makassar, jam berapa di Pontianak?",datetime_convert,4
442,442.0,Jam berapa sekarang di Rio de Janeiro jika pukul 01:00 di Denpasar?,datetime_convert,4
443,443.0,Berapa perbedaan waktu disini dengan Paris?,datetime_convert,4
444,444.0,"Jika sore di Semarang, jam berapa di Solo?",datetime_convert,4
445,445.0,Atur zona waktu ke IST (India Standard Time).,datetime_convert,4
446,446.0,"Jika sekarang pagi di Makassar, jam berapa di Istanbul?",datetime_convert,4
447,447.0,Pukul berapa di waktu standar tengah di jam 9 malam waktu standar timur?,datetime_convert,4
448,448.0,Bisa ubah zona waktu ke PST (Pacific Standard Time)?,datetime_convert,4
449,449.0,Atur zona waktu ke EDT untuk Washington D.C.,datetime_convert,4
450,450.0,Atur zona waktu ke MST (Mountain Standard Time).,datetime_convert,4
451,451.0,"Jika sekarang sore di Bali, jam berapa di Lombok?",datetime_convert,4
452,452.0,Ubah waktu saat ini dari BST ke GMT.,datetime_convert,4
453,453.0,Berapa perbedaan waktu antara Jakarta dan Tokyo?,datetime_convert,4
454,454.0,"Jika malam hari di Palembang, jam berapa di Buenos Aires?",datetime_convert,4
455,455.0,Jam berapa sekarang di GMT+7 jika pukul 10 pagi di Singapura?,datetime_convert,4
456,456.0,"Jika siang hari di Palembang, jam berapa di Pekanbaru?",datetime_convert,4
457,457.0,Berapa beda waktu antara Surabaya dan Singapura?,datetime_convert,4
458,458.0,Berapa beda waktu antara Denpasar dan Mataram?,datetime_convert,4
459,459.0,Bisa ubah zona waktu ke Beijing?,datetime_convert,4
460,460.0,Bisa ubah zona waktu ke EST (Eastern Standard Time)?,datetime_convert,4
461,461.0,Pukul berapa di waktu standar tengah di jam 09:00 pagi waktu standar barat?,datetime_convert,4
462,462.0,Bisa ubah zona waktu ke Eropa?,datetime_convert,4
463,463.0,Atur zona waktu ke UTC+8.,datetime_convert,4
464,464.0,Pukul berapa di waktu standar tengah di jam 9 pagi waktu standar timur?,datetime_convert,4
465,465.0,Berapa perbedaan waktu disini dengan ibu kota provinsi?,datetime_convert,4
466,466.0,Apakah ada perbedaan waktu antara Bandung dan Hong Kong?,datetime_convert,4
467,467.0,Jam berapa sekarang di GMT+7 jika pukul 10 pagi di New York?,datetime_convert,4
468,468.0,Ubah waktu saat ini dari GMT ke CST.,datetime_convert,4
469,469.0,Jam berapa sekarang di Rio de Janeiro jika pukul 10 malam di Paris?,datetime_convert,4
470,470.0,Berapa beda waktu antara Banjarmasin dan Santiago?,datetime_convert,4
471,471.0,Berapa beda waktu antara Pontianak dan Hong Kong?,datetime_convert,4
472,472.0,"Jika malam hari di Medan, jam berapa di Bandung?",datetime_convert,4
473,473.0,Berapa perbedaan waktu disini dengan kota Beijing?,datetime_convert,4
474,474.0,Ubah waktu saat ini dari UTC ke ICT.,datetime_convert,4
475,475.0,"Jika sekarang pagi di Makassar, jam berapa di Seoul?",datetime_convert,4
476,476.0,Ubah waktu saat ini dari CET ke EET.,datetime_convert,4
477,477.0,Ubah waktu saat ini dari UTC ke WITA.,datetime_convert,4
478,478.0,"Jika sekarang sore di Bali, jam berapa di Surabaya?",datetime_convert,4
479,479.0,Berapa perbedaan waktu antara Yogyakarta dan Semarang?,datetime_convert,4
480,480.0,Bisa ubah zona waktu ke Amerika Latin?,datetime_convert,4
481,481.0,Berapa perbedaan waktu antara Solo dan Yogyakarta?,datetime_convert,4
482,482.0,Bisa ubah zona waktu ke Asia/Tokyo.,datetime_convert,4
483,483.0,"Jika sekarang sore di Palembang, jam berapa di Istanbul?",datetime_convert,4
484,484.0,"Jika sekarang malam di Manado, jam berapa di Gorontalo?",datetime_convert,4
485,485.0,Berapa perbedaan waktu antara Semarang dan Shanghai?,datetime_convert,4
486,486.0,Berapa perbedaan waktu antara Yogyakarta dan Bangkok?,datetime_convert,4
487,487.0,Bisa ubah zona waktu ke Australia/Sydney.,datetime_convert,4
488,488.0,Atur zona waktu ke CDT.,datetime_convert,4
489,489.0,Pukul berapa di waktu standar timur di jam 03:00 dinihari waktu standar barat?,datetime_convert,4
490,490.0,Berapa perbedaan waktu disini dengan negara tetangga?,datetime_convert,4
491,491.0,"Jika tengah hari di Yogyakarta, jam berapa di Bandung?",datetime_convert,4
492,492.0,Berapa perbedaan waktu disini dengan kota London?,datetime_convert,4
493,493.0,Atur zona waktu ke UTC-5 untuk New York.,datetime_convert,4
494,494.0,Jam berapa sekarang di New York jika pukul 10 pagi di Indonesia?,datetime_convert,4
495,495.0,Ubah waktu saat ini dari WIB ke WIT.,datetime_convert,4
496,496.0,Ubah waktu saat ini dari CST ke PST.,datetime_convert,4
497,497.0,Berapa perbedaan waktu disini dan di Beijing?,datetime_convert,4
498,498.0,Pukul berapa di waktu standar barat di jam 12:00 siang waktu standar timur?,datetime_convert,4
499,499.0,"Jika siang hari di Semarang, jam berapa di Cairo?",datetime_convert,4
500,500.0,"Kirimkan email ke teman kuliah saya, alexander.",email_sendemail,5
501,501.0,Kirimkan email ke adik saya tentang kabar terbaru.,email_sendemail,5
502,502.0,Saya perlu kirimkan email ke manager tentang laporan proyek.,email_sendemail,5
503,503.0,Buatlah email formal untuk pengajuan proposal bisnis.,email_sendemail,5
504,504.0,Ada email yang sangat penting untuk dikirim ke rumah sakit.,email_sendemail,5
505,505.0,Tolong kirimkan email ke istri saya tentang jadwal dokter.,email_sendemail,5
506,506.0,Kirimkan email ke adik saya di jakarta.,email_sendemail,5
507,507.0,Tolong kirimkan email ke gubernur daerah istimewa yogyakarta.,email_sendemail,5
508,508.0,Saya ingin mengirimkan email ke pusat layanan pelanggan.,email_sendemail,5
509,509.0,Tugas saya adalah mengirimkan email ke tim marketing.,email_sendemail,5
510,510.0,Tolong buat email untuk pacar saya tentang janji bertemu.,email_sendemail,5
511,511.0,Bantu saya membuat draft email untuk pengumuman event besar.,email_sendemail,5
512,512.0,Kirimkan email ke rektor universitas tentang permintaan izin.,email_sendemail,5
513,513.0,Kirimkan email ke guru ngaji saya tentang pertanyaan agama.,email_sendemail,5
514,514.0,Tolong tulis email ke bapak tentang rencana liburan.,email_sendemail,5
515,515.0,Buatlah email singkat untuk pemberitahuan acara ulang tahun.,email_sendemail,5
516,516.0,Kirimkan email ke guru ngaji saya.,email_sendemail,5
517,517.0,Tolong berikan contoh email yang baik untuk pengaduan konsumen.,email_sendemail,5
518,518.0,Saya membutuhkan bantuan untuk membuat email ke investor.,email_sendemail,5
519,519.0,Saya ingin Anda kirimkan email ke tiffany tentang pertemuan besok pagi.,email_sendemail,5
520,520.0,Mulailah menulis email ke kantor pusat tentang keluhan pelanggan.,email_sendemail,5
521,521.0,Tolong buatkan email untuk saya kirimkan ke saudara ipar.,email_sendemail,5
522,522.0,Buatlah email untuk kepala sekolah tentang pengumuman nilai.,email_sendemail,5
523,523.0,Kirimkan surel ke adik saya di jogja.,email_sendemail,5
524,524.0,Kirimkan email ke teman kuliah saya tentang reuni alumni.,email_sendemail,5
525,525.0,Tuliskan email ke ibu kost tentang tagihan bulan ini.,email_sendemail,5
526,526.0,Tolong tulis email ke pak haji tentang undangan nikahan.,email_sendemail,5
527,527.0,Kirimkan email kepada pak wahyu tentang acara besok.,email_sendemail,5
528,528.0,Tolong tulis email ke saudara ipar tentang acara keluarga.,email_sendemail,5
529,529.0,Saya perlu mengirimkan email ke bank mandiri.,email_sendemail,5
530,530.0,Tugas saya adalah mengirimkan email ke pelanggan baru.,email_sendemail,5
531,531.0,Buatlah email untuk dikirim ke kantor imigrasi tentang visa.,email_sendemail,5
532,532.0,Buatlah email formal untuk dikirim ke kantor gubernur.,email_sendemail,5
533,533.0,Tolong kirimkan email ke kakak ipar tentang undangan nikahan.,email_sendemail,5
534,534.0,Mulailah menulis email ke saudari about peluang bisnis.,email_sendemail,5
535,535.0,Membuat email untuk dikirim ke kementerian pendidikan.,email_sendemail,5
536,536.0,Tolong berikan contoh email yang akan saya kirimkan ke saudara ipar saya.,email_sendemail,5
537,537.0,Tolong tulis email untuk teman kuliah saya tentang reuni.,email_sendemail,5
538,538.0,Kirimkan email ke guru ngaji tentang les privat.,email_sendemail,5
539,539.0,Saya ingin membuat email untuk dikirim ke universitas indonesia.,email_sendemail,5
540,540.0,Saya ingin membuat email untuk dikirim ke komunitas pecinta alam.,email_sendemail,5
541,541.0,Coba kirimkan email ke tante saya di bandung.,email_sendemail,5
542,542.0,"Tidak ada waktu, tolong buat email untuk saya kirim ke kantor pos.",email_sendemail,5
543,543.0,Tolong kirimkan email ke sahabat saya tentang undangan pesta.,email_sendemail,5
544,544.0,Saya ingin mengirimkan email ke yayasan pendidikan indonesia.,email_sendemail,5
545,545.0,Mulailah menulis email ke rektor universitas.,email_sendemail,5
546,546.0,Tolong tulis email untuk saya kirimkan ke wali kota.,email_sendemail,5
547,547.0,Saya ingin membuat email untuk pengumuman lowongan pekerjaan.,email_sendemail,5
548,548.0,Saya memerlukan bantuan membuat email untuk dikirim ke kantor pos.,email_sendemail,5
549,549.0,Saya perlu kirimkan email ke restoran favorit tentang reservasi meja.,email_sendemail,5
550,550.0,Tolong kirimkan email ke anak saya tentang kabar dari rumah.,email_sendemail,5
551,551.0,Saya ingin mengirimkan email ke tim marketing tentang strategi baru.,email_sendemail,5
552,552.0,Buatlah email untuk suster yuli tentang acara ulang tahun.,email_sendemail,5
553,553.0,Ada email penting yang harus saya kirimkan ke rekan kerja saya.,email_sendemail,5
554,554.0,Saya ingin Anda kirimkan email ke saudari saya di bandung.,email_sendemail,5
555,555.0,Saya ingin mengirimkan email ke dinas komunikasi informatika.,email_sendemail,5
556,556.0,Saya ingin kirimkan email ke sahabat saya tentang kabar terbaru.,email_sendemail,5
557,557.0,Tolong kirimkan email ke kemenangan republik indonesia.,email_sendemail,5
558,558.0,Kirimkan email ke istri saya tentang rencana liburan akhir tahun.,email_sendemail,5
559,559.0,Kirimkan email ke pegawai negeri sipil.,email_sendemail,5
560,560.0,Kirimkan email ke camat setempat.,email_sendemail,5
561,561.0,Kirimkan email ke guru ngajinya tentang pertanyaan akademis.,email_sendemail,5
562,562.0,Kirimkan email kepada pak rudi tentang pertemuan hari senin.,email_sendemail,5
563,563.0,Tolong tulis email untuk saya kirimkan ke kakak ipar.,email_sendemail,5
564,564.0,Saya memerlukan email untuk dikirim ke hotel tentang reservasi kamar.,email_sendemail,5
565,565.0,Saya perlu kirimkan email ke bank mandiri tentang transaksi online.,email_sendemail,5
566,566.0,Ada email dari bos yang harus saya balas segera.,email_sendemail,5
567,567.0,Mulailah menulis email ke kantor pusat tentang laporan bulanan.,email_sendemail,5
568,568.0,Ada email penting yang harus saya kirimkan ke direktur.,email_sendemail,5
569,569.0,"Tidak ada waktu, tolong buat email untuk direktur tentang laporan bulanan.",email_sendemail,5
570,570.0,Buatlah email panjang lebar untuk menjelaskan isi materi.,email_sendemail,5
571,571.0,Tolong tulis email ke bapak tiri tentang niat baik.,email_sendemail,5
572,572.0,Membuat email untuk dikirimkan ke departemen agama.,email_sendemail,5
573,573.0,Buatlah email resmi untuk dikirim ke kementrian pendidikan.,email_sendemail,5
574,574.0,Buatlah email untuk dikirimkan ke komisi pemilihan umum.,email_sendemail,5
575,575.0,Buat email untuk anak saya tentang hasil belajar.,email_sendemail,5
576,576.0,Tolong kirimkan email ke istri saya tentang acara ulang tahun.,email_sendemail,5
577,577.0,Kirimkan email ke orang tua saya tentang kabar dari luar negeri.,email_sendemail,5
578,578.0,Saya memerlukan bantuan membuat email resmi untuk kliennya.,email_sendemail,5
579,579.0,Tolong kirimkan email kepada pak wahyu tentang pertemuan besok.,email_sendemail,5
580,580.0,Ada email yang sangat penting untuk saya kirimkan ke kepala seksi.,email_sendemail,5
581,581.0,Ada email penting yang harus saya kirimkan ke direktur hari ini.,email_sendemail,5
582,582.0,Tolong tulis email ke adik saya di jakarta.,email_sendemail,5
583,583.0,Buatlah email untuk sdr. rudi tentang pengiriman barang.,email_sendemail,5
584,584.0,Ada email yang belum terkirim ke konsumen kami.,email_sendemail,5
585,585.0,Saya ingin mengirimkan email ke saudara tua tentang berita keluarga.,email_sendemail,5
586,586.0,Buatlah email untuk seseorang bernama rudi.,email_sendemail,5
587,587.0,Saya ingin mengirimkan email ke sahabat saya di jakarta.,email_sendemail,5
588,588.0,Kirimkan email ke tetangga saya tentang keramaian lingkungan.,email_sendemail,5
589,589.0,Buat email untuk anak buah saya tentang target penjualan.,email_sendemail,5
590,590.0,Ada email yang sangat penting untuk dikirim ke kantor polisi.,email_sendemail,5
591,591.0,Kirimkan email ke istri saya tentang berita gembira.,email_sendemail,5
592,592.0,Saya perlu mengirimkan email ke pemasok tentang pesanan barang.,email_sendemail,5
593,593.0,Tolong katakan ke email bahwa saya tidak dapat hadir.,email_sendemail,5
594,594.0,Saya membutuhkan bantuan membuat email untuk pengiriman dokumen.,email_sendemail,5
595,595.0,Ada email yang harus dikirimkan ke kepala desa.,email_sendemail,5
596,596.0,Buatlah email untuk sari tentang pengiriman barang.,email_sendemail,5
597,597.0,Saya memerlukan bantuan untuk membuat email ke tim marketing.,email_sendemail,5
598,598.0,Ada email yang sangat penting untuk dikirimkan ke presiden direktur.,email_sendemail,5
599,599.0,Tolong kirimkan email kepada pak rudi tentang acara nanti malam.,email_sendemail,5
600,600.0,mulai dari halaman satu,play_audiobook,6
601,601.0,mulai dengarkan cerita barunya,play_audiobook,6
602,602.0,lanjutkan bacaan novel islami,play_audiobook,6
603,603.0,sekarang waktunya untuk mendengar buku humor,play_audiobook,6
604,604.0,mari kita dengar buku berjudul cinta segitiga,play_audiobook,6
605,605.0,bisakah kamu memainkan buku biografi tokoh?,play_audiobook,6
606,606.0,putar kembali chapter tiga,play_audiobook,6
607,607.0,lanjutkan membacakan novel romantis,play_audiobook,6
608,608.0,putar kembali cerita komedi yang lucu,play_audiobook,6
609,609.0,bisakah kamu memutar ulang chapter 5?,play_audiobook,6
610,610.0,bisakah kamu memainkan buku audio bergenre fantasi?,play_audiobook,6
611,611.0,mainkan buku sastra indonesia,play_audiobook,6
612,612.0,putar kembali cerita romance yang menyentuh hati,play_audiobook,6
613,613.0,putar cerita inspiratif pagi ini,play_audiobook,6
614,614.0,mainkan intro dari buku audio favorite,play_audiobook,6
615,615.0,mari kita lanjutkan cerita petualangan,play_audiobook,6
616,616.0,mainkan buku audio dengan efek suara,play_audiobook,6
617,617.0,putar kembali episode kesembilan,play_audiobook,6
618,618.0,saya mau mendengar buku tentang teknologi informasi,play_audiobook,6
619,619.0,bisakah Anda memutar buku audio tentang sejarah?,play_audiobook,6
620,620.0,bisakah Anda memutar buku pengembangan diri?,play_audiobook,6
621,621.0,mainkan buku audio favorit saya,play_audiobook,6
622,622.0,sekarang waktunya untuk mendengar buku thriller,play_audiobook,6
623,623.0,bisakah kamu memainkan buku favorit saya?,play_audiobook,6
624,624.0,putar ulang bagian tiga,play_audiobook,6
625,625.0,putar cerita anak-anak yang lucu itu,play_audiobook,6
626,626.0,saya ingin memainkan buku audio tentang sains,play_audiobook,6
627,627.0,saya ingin mendengar buku tentang filsafat hidup,play_audiobook,6
628,628.0,"mulai dari awal lagi, please",play_audiobook,6
629,629.0,mulai dengarkan buku audio untuk anak-anak,play_audiobook,6
630,630.0,mari kita dengar cerita inspiratif,play_audiobook,6
631,631.0,putar ulang bab pertama,play_audiobook,6
632,632.0,putar cerita anak-anak,play_audiobook,6
633,633.0,saya mau mendengar buku tentang psikologi manusia,play_audiobook,6
634,634.0,mainkan buku puisi indonesia,play_audiobook,6
635,635.0,dengar cerita fantasi malam ini,play_audiobook,6
636,636.0,putar kembali episode sebelumnya,play_audiobook,6
637,637.0,mari kita dengar cerita fiksi ilmiah,play_audiobook,6
638,638.0,mainkan buku audio dengan suara keras,play_audiobook,6
639,639.0,mulai dengarkan buku audio tentang psikologi,play_audiobook,6
640,640.0,bisakah kamu memainkan buku audio tentang teknologi?,play_audiobook,6
641,641.0,bisakah kamu memutar ulang chapter 3?,play_audiobook,6
642,642.0,mulai dari awal lagi,play_audiobook,6
643,643.0,putar kembali cerita misteri yang seram,play_audiobook,6
644,644.0,saya mau mendengar buku audio favorit saya,play_audiobook,6
645,645.0,sekarang waktunya untuk mendengar buku baru,play_audiobook,6
646,646.0,saya ingin mendengar buku biografi,play_audiobook,6
647,647.0,lanjutkan mendengarkan buku self-improvement,play_audiobook,6
648,648.0,lanjutkan mendengar buku thriller,play_audiobook,6
649,649.0,putar episode terakhir dari serial ini,play_audiobook,6
650,650.0,lanjutkan mendengarkan novel romantis ini,play_audiobook,6
651,651.0,putar episode spesial hari Natal,play_audiobook,6
652,652.0,lanjutkan mendengarkan novel fantasi ini,play_audiobook,6
653,653.0,putar ulang bagian favorite saya,play_audiobook,6
654,654.0,mari kita lanjutkan cerita percintaan,play_audiobook,6
655,655.0,putar bab pertama dari buku best seller,play_audiobook,6
656,656.0,lanjutkan mendengarkan buku motivasi,play_audiobook,6
657,657.0,lanjutkan mendengarkan novel thriller ini,play_audiobook,6
658,658.0,lanjutkan mendengar novel romantis,play_audiobook,6
659,659.0,putar ulang bagian akhir,play_audiobook,6
660,660.0,putar kembali scene favorite saya,play_audiobook,6
661,661.0,bisakah kita memutar ulang bagian tengah?,play_audiobook,6
662,662.0,lanjutkan bacaan ayat-ayat cinta,play_audiobook,6
663,663.0,bisakah Anda memutar buku self-help?,play_audiobook,6
664,664.0,bisakah kita memutar ulang bagian akhir?,play_audiobook,6
665,665.0,mulai dengarkan buku audio barunya,play_audiobook,6
666,666.0,mainkan soundtrack buku audio,play_audiobook,6
667,667.0,saya ingin mendengar buku filsafat,play_audiobook,6
668,668.0,mulai dengarkan buku audio,play_audiobook,6
669,669.0,bisakah kamu memainkan buku audio yang lalu?,play_audiobook,6
670,670.0,dengarlah cerita horor malam ini,play_audiobook,6
671,671.0,saya mau mendengar cerita misteri,play_audiobook,6
672,672.0,mari kita lanjutkan cerita romance,play_audiobook,6
673,673.0,putar kembali episode enam belas,play_audiobook,6
674,674.0,mulai cerita komedi romantis,play_audiobook,6
675,675.0,saya ingin memainkan buku audio tentang ekonomi,play_audiobook,6
676,676.0,putar buku sains populer,play_audiobook,6
677,677.0,putar ulang chapter dua,play_audiobook,6
678,678.0,saya mau mendengar cerita komedi,play_audiobook,6
679,679.0,dengar cerita misteri bersama saya,play_audiobook,6
680,680.0,lanjutkan membaca buku motivasi,play_audiobook,6
681,681.0,mari kita dengar cerita horor,play_audiobook,6
682,682.0,mainkan buku suara,play_audiobook,6
683,683.0,saya ingin mendengar buku tentang perjalanan hidup,play_audiobook,6
684,684.0,putar ulang bab dua belas,play_audiobook,6
685,685.0,putar bab kedua dari buku biografi,play_audiobook,6
686,686.0,mainkan soundtrack dari buku audio itu,play_audiobook,6
687,687.0,putar kembali cerita petualangan yang seru,play_audiobook,6
688,688.0,putar cerita humoris sore ini,play_audiobook,6
689,689.0,bisakah Anda memutar buku audio tentang sains?,play_audiobook,6
690,690.0,saya ingin memainkan buku audio tentang politik,play_audiobook,6
691,691.0,mulai cerita roman picisan,play_audiobook,6
692,692.0,lanjutkan membaca buku psikologi,play_audiobook,6
693,693.0,putar buku motivasi pagi ini,play_audiobook,6
694,694.0,saya ingin memainkan buku audio tentang sejarah,play_audiobook,6
695,695.0,bisakah kamu memutar ulang bagian awal?,play_audiobook,6
696,696.0,sekarang waktunya untuk mendengar cerita detektif,play_audiobook,6
697,697.0,saya ingin memainkan buku audio tentang filsafat,play_audiobook,6
698,698.0,saya ingin mendengar buku self-improvement,play_audiobook,6
699,699.0,Rekomendasi film crime yang membuat tegang.,recommendation_movies,7
700,700.0,Bagaimana cara mencari film yang sesuai dengan selera saya?,recommendation_movies,7
701,701.0,Apa ada film yang mirip dengan Avengers?,recommendation_movies,7
702,702.0,Apa film yang paling banyak disukai oleh orang-orang seusia saya?,recommendation_movies,7
703,703.0,Apa film yang paling banyak dinominasikan Oscar tahun ini?,recommendation_movies,7
704,704.0,"Tidak tau mau nonton film apa, tolong beri saran!",recommendation_movies,7
705,705.0,Bolehkah Anda memberikan beberapa rekomendasi film animasi?,recommendation_movies,7
706,706.0,Beritahu saya tentang film yang sedang trending!,recommendation_movies,7
707,707.0,Tampilkan beberapa film historical yang akurat!,recommendation_movies,7
708,708.0,Saya mencari film crime yang sangat intense!,recommendation_movies,7
709,709.0,Apa film Indonesia yang paling populer tahun lalu?,recommendation_movies,7
710,710.0,Ada film apa saja yang cocok untuk anak-anak?,recommendation_movies,7
